user_id,map_id,score,match_id
10329095,4205564,996119,109388768
21742758,4205564,966255,109388768
10329095,4205610,993837,109388768
21742758,4205610,991931,109388768
10329095,4205560,993144,109388768
21742758,4205560,981912,109388768
10329095,4205545,981450,109388768
21742758,4205545,993984,109388768
10329095,3852494,993707,109388768
21742758,3852494,986252,109388768
10329095,4205579,993322,109388768
21742758,4205579,993662,109388768
10329095,3822688,995841,109388768
21742758,3822688,985698,109388768
16505281,4205560,985117,109389681
6912079,4205560,983035,109389681
16505281,3852494,996180,109389681
6912079,3852494,990096,109389681
16505281,3822688,988280,109389681
6912079,3822688,987102,109389681
16505281,4205610,996798,109389681
6912079,4205610,991355,109389681
16505281,4205614,993936,109389681
6912079,4205614,985847,109389681
15269895,4205560,953766,109391383
13975661,4205560,965258,109391383
15269895,4205610,985137,109391383
13975661,4205610,994110,109391383
15269895,4205579,975346,109391383
13975661,4205579,989972,109391383
15269895,3822688,994864,109391383
13975661,3822688,989648,109391383
15269895,4205564,982061,109391383
13975661,4205564,995987,109391383
1020304,4205564,990263,109405894
26140861,4205564,990254,109405894
1020304,4205545,995216,109405894
26140861,4205545,995630,109405894
1020304,4205560,991544,109405894
26140861,4205560,990969,109405894
1020304,4205612,978048,109405894
26140861,4205612,991879,109405894
1020304,3822688,984714,109405894
26140861,3822688,994455,109405894
1020304,3852494,994911,109405894
26140861,3852494,994387,109405894
1020304,4205579,992663,109405894
26140861,4205579,992768,109405894
1020304,4205610,994602,109405894
26140861,4205610,994197,109405894
18278945,4205545,995652,109407548
11823301,4205545,994470,109407548
18278945,4205560,993892,109407548
11823301,4205560,990240,109407548
18278945,3852494,984853,109407548
11823301,3852494,986935,109407548
18278945,4205610,993832,109407548
11823301,4205610,992825,109407548
18278945,3822688,997394,109407548
11823301,3822688,992183,109407548
17336213,4205597,998292,109406855
25311011,4205597,997097,109406855
17336213,3852494,992678,109406855
25311011,3852494,994395,109406855
17336213,4205560,989236,109406855
25311011,4205560,952245,109406855
17336213,4205614,950243,109406855
25311011,4205614,990564,109406855
17336213,4205579,991042,109406855
25311011,4205579,984323,109406855
17336213,4205612,949852,109406855
25311011,4205612,961980,109406855
17336213,3822688,998761,109406855
25311011,3822688,991269,109406855
17336213,4205610,934534,109406855
25311011,4205610,994270,109406855
17336213,4205545,992780,109406855
25311011,4205545,994260,109406855
17336213,2720419,939319,109406855
25311011,2720419,988995,109406855
2071008,4205545,995704,109408359
10910337,4205545,990998,109408359
2071008,4205610,993838,109408359
10910337,4205610,991462,109408359
2071008,4205597,995787,109408359
10910337,4205597,986123,109408359
2071008,3852494,993042,109408359
10910337,3852494,991848,109408359
2071008,4205560,993986,109408359
10910337,4205560,982758,109408359
6699923,4205614,957130,109408251
17494164,4205614,975437,109408251
6699923,4205560,990803,109408251
17494164,4205560,992004,109408251
6699923,4205612,987170,109408251
17494164,4205612,979122,109408251
6699923,3822688,979761,109408251
17494164,3822688,992853,109408251
6699923,4205545,989321,109408251
17494164,4205545,986690,109408251
6699923,4205564,992904,109408251
17494164,4205564,994753,109408251
