user_id,map_id,score,match_id
13235067,2024618,997217,101570506
16668558,2024618,974314,101570506
13235067,3655258,997852,101570506
16668558,3655258,981149,101570506
14892447,3654098,992795,101571966
12917829,3654098,995755,101571966
14892447,3652387,989765,101571966
12917829,3652387,985290,101571966
14892447,3654006,996375,101571966
12917829,3654006,997877,101571966
14892447,2024618,992394,101571966
12917829,2024618,988298,101571966
14892447,3653441,995942,101571966
12917829,3653441,996037,101571966
14892447,3655152,989503,101571966
12917829,3655152,989870,101571966
9331760,3655258,996006,101563012
12562107,3655258,997557,101563012
9331760,3654006,977923,101563012
12562107,3654006,998301,101563012
9331760,3652387,962284,101563012
12562107,3652387,993548,101563012
9331760,3653441,995876,101563012
12562107,3653441,997935,101563012
10395139,3654006,999097,101600326
10615367,3654006,993298,101600326
10395139,3655258,999155,101600326
10615367,3655258,989185,101600326
10395139,2024618,993898,101600326
10615367,2024618,977171,101600326
14262789,3654006,994399,101569295
14230684,3654006,995759,101569295
14262789,2024618,985118,101569295
14230684,2024618,986723,101569295
14262789,3653441,997086,101569295
14230684,3653441,994948,101569295
14262789,3652387,986498,101569295
14230684,3652387,989722,101569295
14262789,3654098,993104,101569295
14230684,3654098,986518,101569295
14262789,3655843,988425,101569295
14230684,3655843,989024,101569295
6315000,3653441,997315,101601679
13145344,3653441,991838,101601679
6315000,3655258,996714,101601679
13145344,3655258,993398,101601679
6315000,3652387,991201,101601679
13145344,3652387,983326,101601679
12545346,3654006,998142,101579891
12344416,3654006,994366,101579891
12545346,2024618,990690,101579891
12344416,2024618,985185,101579891
12545346,3654098,990837,101579891
12344416,3654098,993143,101579891
12545346,3653441,996925,101579891
12344416,3653441,981384,101579891
12545346,3655258,997956,101579891
12344416,3655258,993795,101579891
4686148,3655258,981849,101570347
11313227,3655258,997734,101570347
4686148,3655152,953188,101570347
11313227,3655152,995172,101570347
4686148,3654006,997029,101570347
11313227,3654006,998938,101570347
11817622,3652387,985718,101498281
23361135,3652387,950234,101498281
11817622,3654006,997135,101498281
23361135,3654006,996004,101498281
11817622,2024618,985600,101498281
23361135,2024618,972362,101498281
11817622,3653441,996844,101498281
23361135,3653441,995835,101498281
17483369,3655258,997157,101563961
16630515,3655258,994768,101563961
17483369,3653441,995660,101563961
16630515,3653441,993176,101563961
17483369,3654098,984332,101563961
16630515,3654098,995099,101563961
17483369,3654006,998195,101563961
16630515,3654006,997294,101563961
13226626,3653441,995956,101542005
16162078,3653441,992613,101542005
13226626,3652387,990077,101542005
16162078,3652387,959853,101542005
13226626,3655258,979156,101542005
16162078,3655258,993707,101542005
13226626,3655152,993475,101542005
16162078,3655152,973301,101542005
13226626,3654006,992020,101542005
16162078,3654006,996606,101542005
13226626,3654098,987644,101542005
16162078,3654098,994610,101542005
13226626,3655843,995462,101542005
16162078,3655843,991042,101542005
18271627,3652387,994686,101565797
16892459,3652387,984876,101565797
18271627,2024618,995502,101565797
16892459,2024618,988443,101565797
18271627,3654006,998407,101565797
16892459,3654006,994894,101565797
18271627,3653441,982422,101565797
16892459,3653441,993218,101565797
13349388,3652387,990464,101598755
12046267,3652387,851025,101598755
13349388,3655152,990805,101598755
12046267,3655152,994742,101598755
13349388,3653441,995015,101598755
12046267,3653441,996467,101598755
18481445,3655258,993427,101567678
13878539,3655258,998489,101567678
18481445,3654006,980325,101567678
13878539,3654006,999256,101567678
18481445,3653441,968926,101567678
13878539,3653441,997854,101567678
11625617,3654006,997453,101576652
14015337,3654006,994967,101576652
11625617,3653441,996360,101576652
14015337,3653441,993230,101576652
11625617,3654098,993251,101576652
14015337,3654098,993134,101576652
11625617,3655258,994486,101576652
14015337,3655258,996183,101576652
11625617,3655152,992898,101576652
14015337,3655152,990837,101576652
