user_id,map_id,score,match_id
27010218,3881168,991654,111343976
16152055,3881168,992009,111343976
15501680,3881168,995688,111343976
20066829,3881168,946575,111343976
23028806,3881168,982241,111343976
21865459,3881168,959139,111343976
21196099,4023907,989241,111343976
16152055,4023907,988032,111343976
27010218,4023907,983025,111343976
20066829,4023907,944730,111343976
23028806,4023907,994042,111343976
21865459,4023907,973988,111343976
21196099,2793969,951955,111343976
16152055,2793969,991018,111343976
27010218,2793969,987266,111343976
23028806,2793969,969414,111343976
26311978,2793969,961590,111343976
21865459,2793969,949767,111343976
21196099,3953965,942288,111343976
16152055,3953965,987455,111343976
27010218,3953965,988004,111343976
23028806,3953965,949438,111343976
26311978,3953965,973156,111343976
21865459,3953965,942329,111343976
16892459,3953965,990224,111347841
30113994,3953965,973606,111347841
13431947,3953965,995455,111347841
30829023,3953965,972366,111347841
8517971,3953965,983221,111347841
29268726,3953965,940748,111347841
16892459,4161575,977419,111347841
14013641,4161575,984305,111347841
13431947,4161575,991894,111347841
30829023,4161575,980356,111347841
8517971,4161575,985951,111347841
29268726,4161575,983143,111347841
16892459,3885490,990247,111347841
14013641,3885490,975440,111347841
13431947,3885490,992325,111347841
30829023,3885490,982803,111347841
8517971,3885490,964699,111347841
29268726,3885490,977335,111347841
16892459,4023907,979482,111347841
14013641,4023907,992053,111347841
30113994,4023907,980239,111347841
30829023,4023907,974965,111347841
8517971,4023907,979467,111347841
29268726,4023907,961347,111347841
11784492,2793969,975824,111350547
11711666,2793969,972566,111350547
12712916,2793969,987649,111350547
14535598,2793969,936640,111350547
21072735,2793969,924678,111350547
9718775,2793969,978402,111350547
17705451,2900311,986971,111350547
11711666,2900311,977197,111350547
12712916,2900311,983164,111350547
14535598,2900311,504430,111350547
21072735,2900311,971164,111350547
9718775,2900311,978129,111350547
11784492,4366221,994183,111350547
11711666,4366221,988805,111350547
12712916,4366221,979111,111350547
14535598,4366221,918567,111350547
9718775,4366221,985968,111350547
24666793,4366221,935988,111350547
11784492,3885490,982682,111350547
17705451,3885490,987732,111350547
12712916,3885490,988778,111350547
21072735,3885490,939067,111350547
9718775,3885490,975209,111350547
27010218,3953965,985867,111351187
18667176,3953965,991654,111351187
15501680,3953965,988651,111351187
13145344,3953965,989709,111351187
20599160,3953965,989463,111351187
15772814,3953965,991922,111351187
16152055,4161575,993929,111351187
18667176,4161575,985980,111351187
15501680,4161575,993482,111351187
15801261,4161575,991430,111351187
20599160,4161575,994869,111351187
15772814,4161575,994479,111351187
16152055,4023907,997182,111351187
18667176,4023907,996900,111351187
15501680,4023907,996509,111351187
15801261,4023907,993674,111351187
20599160,4023907,996350,111351187
15772814,4023907,997393,111351187
27010218,4359503,989225,111351187
18667176,4359503,994262,111351187
15501680,4359503,986060,111351187
15801261,4359503,992368,111351187
15772814,4359503,995394,111351187
16055641,4359503,979366,111351187
27010218,2900311,985404,111351187
18667176,2900311,989742,111351187
15501680,2900311,995607,111351187
20599160,2900311,989805,111351187
15772814,2900311,992062,111351187
13145344,2900311,990153,111351187
15501680,4366221,981660,111351187
18667176,4366221,995323,111351187
16152055,4366221,980143,111351187
16055641,4366221,996139,111351187
15772814,4366221,992685,111351187
15801261,4366221,993537,111351187
8655604,2900311,982549,111353841
25159471,2900311,984802,111353841
13942150,2900311,977284,111353841
12297375,2900311,989402,111353841
10393606,2900311,992611,111353841
24776314,2900311,995846,111353841
8655604,4023907,995420,111353841
25159471,4023907,990436,111353841
13942150,4023907,995432,111353841
12429489,4023907,998484,111353841
10393606,4023907,997136,111353841
24776314,4023907,997885,111353841
8655604,4161575,990782,111353841
25159471,4161575,981607,111353841
13942150,4161575,991839,111353841
12297375,4161575,993474,111353841
10393606,4161575,990053,111353841
24776314,4161575,995175,111353841
8655604,4366221,995012,111353841
25159471,4366221,988835,111353841
13942150,4366221,987429,111353841
12429489,4366221,995634,111353841
24776314,4366221,994183,111353841
17959501,4366221,989181,111353841
12712916,4366221,990895,111355742
11784492,4366221,993731,111355742
11711666,4366221,991485,111355742
23726452,4366221,996918,111355742
9709652,4366221,977417,111355742
11625617,4366221,957992,111355742
12712916,2900311,983941,111355742
11784492,2900311,967733,111355742
11711666,2900311,987483,111355742
15186865,2900311,977394,111355742
9709652,2900311,991967,111355742
11625617,2900311,985976,111355742
12712916,4176685,993375,111355742
11784492,4176685,993926,111355742
11711666,4176685,984874,111355742
23726452,4176685,992602,111355742
9709652,4176685,992418,111355742
11625617,4176685,989357,111355742
12712916,3885490,988040,111355742
11784492,3885490,985731,111355742
11711666,3885490,988641,111355742
15186865,3885490,983263,111355742
9709652,3885490,990706,111355742
11625617,3885490,985160,111355742
12712916,4023907,987275,111355742
11784492,4023907,994187,111355742
11711666,4023907,993039,111355742
23726452,4023907,997481,111355742
9709652,4023907,992947,111355742
11625617,4023907,993655,111355742
12712916,2793969,985278,111355742
11784492,2793969,987028,111355742
11711666,2793969,991452,111355742
15186865,2793969,986155,111355742
9709652,2793969,992423,111355742
11625617,2793969,978668,111355742
12712916,4359989,979886,111355742
11784492,4359989,978430,111355742
11711666,4359989,983797,111355742
15186865,4359989,978118,111355742
9709652,4359989,979206,111355742
11625617,4359989,974118,111355742
23297156,3881168,991247,111356750
24589727,3881168,988301,111356750
11012279,3881168,981437,111356750
9200197,3881168,766701,111356750
29716889,3881168,991883,111356750
17941054,3881168,980045,111356750
23297156,4023907,995127,111356750
24589727,4023907,990979,111356750
11012279,4023907,968682,111356750
29716889,4023907,988528,111356750
17941054,4023907,992822,111356750
23833099,4023907,975389,111356750
23297156,4366221,992749,111356750
24589727,4366221,989449,111356750
11012279,4366221,967496,111356750
23833099,4366221,986866,111356750
29716889,4366221,991922,111356750
17941054,4366221,957837,111356750
24465399,3885490,980420,111356750
24589727,3885490,966508,111356750
11012279,3885490,967446,111356750
23833099,3885490,957415,111356750
29716889,3885490,983259,111356750
17941054,3885490,970590,111356750
23297156,4161575,986546,111356750
24589727,4161575,986353,111356750
11012279,4161575,982643,111356750
23833099,4161575,976283,111356750
29716889,4161575,990262,111356750
17941054,4161575,975427,111356750
19466314,4023907,990862,111356844
26311862,4023907,991873,111356844
15179858,4023907,997267,111356844
15063813,4023907,988825,111356844
15608573,4023907,976701,111356844
12858368,4023907,989391,111356844
19466314,2900311,989702,111356844
6246211,2900311,980985,111356844
15179858,2900311,996587,111356844
15063813,2900311,981080,111356844
15608573,2900311,974001,111356844
12858368,2900311,982513,111356844
26311862,4366221,994896,111356844
6246211,4366221,977648,111356844
15179858,4366221,983055,111356844
15063813,4366221,991239,111356844
15608573,4366221,993330,111356844
12858368,4366221,995984,111356844
26311862,3885490,963721,111356844
19466314,3885490,991293,111356844
15179858,3885490,995500,111356844
15063813,3885490,978509,111356844
15608573,3885490,960700,111356844
12858368,3885490,966955,111356844
26311862,3881168,993848,111356844
19466314,3881168,969940,111356844
15179858,3881168,996572,111356844
15063813,3881168,981589,111356844
15608573,3881168,992061,111356844
12858368,3881168,994294,111356844
6246211,4161575,989178,111356844
19466314,4161575,993563,111356844
15179858,4161575,996706,111356844
15063813,4161575,991202,111356844
15608573,4161575,976274,111356844
12858368,4161575,990981,111356844
9423766,3885490,992459,111361287
10465260,3885490,928076,111361287
12206447,3885490,939402,111361287
15714839,3885490,976307,111361287
22524646,3885490,971766,111361287
17113003,3885490,965858,111361287
7958845,4366221,984683,111361287
12548652,4366221,990414,111361287
