user_id,map_id,score,match_id
28098890,4387408,974594,111443367
11898245,4387408,981028,111443367
28098890,4385108,966577,111443367
11898245,4385108,900815,111443367
11898245,4086966,978704,111443367
28098890,4086966,980178,111443367
11898245,4227580,959308,111443367
28098890,4227580,970338,111443367
11898245,3737206,958772,111443367
28098890,3737206,990949,111443367
11898245,4386568,976393,111443367
28098890,4386568,977776,111443367
11898245,2830685,964392,111443367
28098890,2830685,986066,111443367
11898245,4387412,973968,111443367
28098890,4387412,969974,111443367
11898245,4387393,980025,111443367
28098890,4387393,979707,111443367
11898245,3229102,932895,111443367
28098890,3229102,944633,111443367
28098890,3693034,979389,111464851
15513303,3693034,962513,111464851
28098890,4385108,986875,111464851
15513303,4385108,945832,111464851
28098890,3229102,961152,111464851
15513303,3229102,935785,111464851
28098890,2830685,988558,111464851
15513303,2830685,960128,111464851
28098890,4086966,977168,111464851
15513303,4086966,975888,111464851
28098890,4227580,963721,111464851
15513303,4227580,962984,111464851
12489832,4387305,956811,111461183
18121419,4387305,970660,111461183
12489832,4227580,983308,111461183
18121419,4227580,991789,111461183
12489832,4086966,988841,111461183
18121419,4086966,990227,111461183
12489832,2830685,993309,111461183
18121419,2830685,978243,111461183
12489832,4386568,980797,111461183
18121419,4386568,968560,111461183
12489832,4386857,988558,111461183
18121419,4386857,985079,111461183
12489832,3229102,984913,111461183
18121419,3229102,987452,111461183
12489832,4387412,991862,111461183
18121419,4387412,981044,111461183
12489832,4167356,991658,111461183
18121419,4167356,985737,111461183
12489832,4387408,985610,111461183
18121419,4387408,988797,111461183
12489832,4387393,991574,111461183
18121419,4387393,987106,111461183
