user_id,map_id,score,match_id
12489832,4330018,995560,110970388
27855382,4330018,937959,110970388
12489832,4344553,995979,110970388
27855382,4344553,968785,110970388
12489832,2886120,999665,110970388
27855382,2886120,991941,110970388
12489832,2608541,995553,110970388
27855382,2608541,960703,110970388
21196099,4345459,991174,110994962
6315000,4345459,993996,110994962
21196099,4345450,966121,110994962
6315000,4345450,994071,110994962
21196099,2886120,991220,110994962
6315000,2886120,998702,110994962
21196099,3139983,987206,110994962
6315000,3139983,996126,110994962
12712916,2608541,978990,110990091
11625617,2608541,981267,110990091
12712916,2886120,996780,110990091
11625617,2886120,984904,110990091
12712916,3139983,994491,110990091
11625617,3139983,989143,110990091
12712916,4345459,994572,110990091
11625617,4345459,992965,110990091
12712916,4345450,979241,110990091
11625617,4345450,979308,110990091
12712916,3591579,992827,110990091
11625617,3591579,967855,110990091
12712916,1776409,977770,110990091
11625617,1776409,972440,110990091
18338179,4344553,984235,110990770
11928361,4344553,862767,110990770
18338179,3591579,987570,110990770
11928361,3591579,985725,110990770
18338179,2886120,992535,110990770
11928361,2886120,998744,110990770
18338179,2608541,991161,110990770
11928361,2608541,971366,110990770
18338179,4345483,990967,110990770
11928361,4345483,996725,110990770
18338179,4330018,988801,110990770
11928361,4330018,954532,110990770
18338179,3139983,995728,110990770
11928361,3139983,993346,110990770
18338179,4344225,992275,110990770
11928361,4344225,963665,110990770
23392961,1776409,977131,110999784
27657112,1776409,987060,110999784
23392961,4330018,982294,110999784
27657112,4330018,982087,110999784
23392961,4345483,988968,110999784
27657112,4345483,993661,110999784
23392961,2886120,981196,110999784
27657112,2886120,994474,110999784
23392961,4344553,968739,110999784
27657112,4344553,971560,110999784
11898245,4345459,996692,110957696
13145344,4345459,991514,110957696
11898245,2886120,997031,110957696
13145344,2886120,986882,110957696
11898245,3591579,990720,110957696
13145344,3591579,978296,110957696
11898245,4344553,977097,110957696
13145344,4344553,972086,110957696
11898245,4345483,993605,110957696
13145344,4345483,994203,110957696
11898245,4345450,987940,110957696
13145344,4345450,981911,110957696
15801261,3139983,984681,110965801
14196373,3139983,995524,110965801
15801261,4345483,976311,110965801
14196373,4345483,995389,110965801
15801261,4344553,965507,110965801
14196373,4344553,956645,110965801
15801261,3591579,990006,110965801
14196373,3591579,992378,110965801
15801261,1776409,985350,110965801
14196373,1776409,978996,110965801
15801261,4345450,980728,110965801
14196373,4345450,975666,110965801
15801261,2608541,978505,110965801
14196373,2608541,989570,110965801
13047982,3591579,994318,110993762
22929825,3591579,967790,110993762
13047982,2886120,995648,110993762
22929825,2886120,996655,110993762
13047982,4345483,996374,110993762
22929825,4345483,991376,110993762
13047982,3139983,993844,110993762
22929825,3139983,968324,110993762
13047982,4345459,995829,110993762
22929825,4345459,988295,110993762
13047982,4330018,986156,110993762
22929825,4330018,969390,110993762
9663200,4345483,993575,110969549
23717210,4345483,994432,110969549
9663200,3139983,991116,110969549
23717210,3139983,993641,110969549
9663200,2886120,998660,110969549
23717210,2886120,997239,110969549
9663200,4345459,996321,110969549
23717210,4345459,995029,110969549
9663200,3591579,994998,110969549
23717210,3591579,992819,110969549
9663200,1776409,979215,110969549
23717210,1776409,966078,110969549
13769101,1776409,983467,110970391
29627572,1776409,975410,110970391
13769101,4345459,997764,110970391
29627572,4345459,993134,110970391
13769101,3139983,996649,110970391
29627572,3139983,987162,110970391
13769101,2608541,993153,110970391
29627572,2608541,983879,110970391
13769101,2886120,998117,110970391
29627572,2886120,988159,110970391
17036965,4345450,981601,110980911
15633324,4345450,974653,110980911
17036965,4345459,949931,110980911
15633324,4345459,989341,110980911
17036965,2608541,983985,110980911
15633324,2608541,983127,110980911
17036965,3591579,989094,110980911
15633324,3591579,978230,110980911
17036965,3139983,981704,110980911
15633324,3139983,972677,110980911
17036965,1776409,985090,110980911
15633324,1776409,953604,110980911
15513303,4344553,974339,110962469
24421954,4344553,960073,110962469
15513303,4330018,984443,110962469
24421954,4330018,966613,110962469
15513303,2608541,981144,110962469
24421954,2608541,983394,110962469
15513303,3139983,992620,110962469
24421954,3139983,985927,110962469
15513303,3591579,988969,110962469
24421954,3591579,967983,110962469
19133938,4345483,997518,110993852
14217761,4345483,989166,110993852
19133938,4330018,972790,110993852
