user_id,map_id,score,match_id
16277321,4681243,996501,114653314
29546640,4681243,953204,114653314
16277321,4417766,994049,114653314
29546640,4417766,992245,114653314
16277321,3527629,995505,114653314
29546640,3527629,979636,114653314
16277321,2898345,997732,114653314
29546640,2898345,991158,114653314
16277321,4236474,997042,114653314
29546640,4236474,983044,114653314
23248427,4681243,983437,114654121
25630297,4681243,987191,114654121
23248427,4417766,994044,114654121
25630297,4417766,989625,114654121
23248427,3527629,987853,114654121
25630297,3527629,980704,114654121
23248427,4681225,991537,114654121
25630297,4681225,987596,114654121
23248427,2898345,997343,114654121
25630297,2898345,992692,114654121
7928981,4681243,981669,114654612
10512663,4681243,931378,114654612
7928981,3910334,976795,114654612
10512663,3910334,957709,114654612
7928981,3527629,985961,114654612
10512663,3527629,966828,114654612
7928981,4417766,978327,114654612
10512663,4417766,992815,114654612
7928981,3760854,994831,114654612
10512663,3760854,980174,114654612
7928981,4681240,991728,114654612
10512663,4681240,979572,114654612
14066511,2898345,996061,114655270
6336721,2898345,994610,114655270
14066511,4417766,986275,114655270
6336721,4417766,993362,114655270
14066511,4681266,998650,114655270
6336721,4681266,998293,114655270
14066511,4681213,990124,114655270
6336721,4681213,989266,114655270
14066511,4236474,985801,114655270
6336721,4236474,986537,114655270
14318312,4681240,986632,114655931
16191180,4681240,990388,114655931
14318312,2898345,998007,114655931
16191180,2898345,984892,114655931
14318312,4681213,989023,114655931
16191180,4681213,990094,114655931
14318312,4681243,984288,114655931
16191180,4681243,983551,114655931
14318312,3910334,987751,114655931
16191180,3910334,985934,114655931
14318312,4236474,996322,114655931
16191180,4236474,994623,114655931
14934242,3527629,972950,114655957
23892945,3527629,957412,114655957
14934242,4681225,975585,114655957
23892945,4681225,989673,114655957
14934242,2898345,989396,114655957
23892945,2898345,979221,114655957
14934242,4417766,983686,114655957
23892945,4417766,988254,114655957
14934242,4681243,958505,114655957
23892945,4681243,983995,114655957
14934242,4681240,982394,114655957
23892945,4681240,991211,114655957
27233308,4681266,997619,114656570
10318380,4681266,981823,114656570
27233308,4681240,995026,114656570
10318380,4681240,971071,114656570
27233308,4681243,994200,114656570
10318380,4681243,968340,114656570
27233308,3760854,983479,114656570
10318380,3760854,965237,114656570
27233308,4681213,995061,114656570
10318380,4681213,941378,114656570
27233308,4681334,986153,114656570
10318380,4681334,964643,114656570
18521083,2898345,995069,114665787
29606773,2898345,986137,114665787
18521083,3910334,988355,114665787
29606773,3910334,987135,114665787
18521083,4417766,994471,114665787
29606773,4417766,988181,114665787
18521083,4681243,995229,114665787
29606773,4681243,974198,114665787
18521083,3760854,994547,114665787
29606773,3760854,973599,114665787
18521083,4681334,990899,114665787
29606773,4681334,965945,114665787
10764424,3910334,979331,114666056
18282863,3910334,989102,114666056
10764424,4681266,998785,114666056
18282863,4681266,987288,114666056
10764424,4681240,973255,114666056
18282863,4681240,989966,114666056
10764424,3527629,994751,114666056
18282863,3527629,984131,114666056
10764424,4681213,992552,114666056
18282863,4681213,986525,114666056
10764424,3760854,986706,114666056
18282863,3760854,986248,114666056
10764424,4681225,986845,114666056
18282863,4681225,992076,114666056
10764424,4681243,981093,114666056
18282863,4681243,985405,114666056
10764424,4681334,988043,114666056
18282863,4681334,976557,114666056
13026904,4681266,997184,114666942
18042127,4681266,997107,114666942
13026904,4681240,990905,114666942
18042127,4681240,983754,114666942
13026904,3760854,979160,114666942
18042127,3760854,988129,114666942
13026904,4417766,991148,114666942
18042127,4417766,982449,114666942
13026904,4681225,993066,114666942
18042127,4681225,966885,114666942
13026904,3527629,993472,114666942
18042127,3527629,987311,114666942
30122510,3910334,984617,114667819
15141441,3910334,946167,114667819
30122510,2898345,990083,114667819
15141441,2898345,984944,114667819
30122510,4681213,986319,114667819
15141441,4681213,962842,114667819
30122510,4681243,989270,114667819
15141441,4681243,980197,114667819
30122510,3760854,988054,114667819
15141441,3760854,975601,114667819
