user_id,map_id,score,match_id
15351355,4462321,991057,114481210
26031439,4462321,980692,114481210
15351355,4661747,941700,114481210
26031439,4661747,558528,114481210
15351355,4661716,992730,114481210
26031439,4661716,975050,114481210
32263201,4661716,986228,114481951
14665128,4661716,982884,114481951
32263201,4661731,973340,114481951
14665128,4661731,975720,114481951
32263201,4462321,980215,114481951
14665128,4462321,990189,114481951
32263201,4661730,986823,114481951
14665128,4661730,976782,114481951
32263201,4661779,979079,114481951
14665128,4661779,991720,114481951
32263201,2493320,959644,114481951
14665128,2493320,975915,114481951
26116770,4661730,958059,114482494
26030234,4661730,987673,114482494
26116770,4462321,970059,114482494
26030234,4462321,979578,114482494
26116770,4661716,982357,114482494
26030234,4661716,981408,114482494
26116770,2493320,972995,114482494
26030234,2493320,938406,114482494
27710732,2493320,972474,114483042
18268743,2493320,945288,114483042
27710732,4661747,906445,114483042
18268743,4661747,825642,114483042
27710732,4462321,985599,114483042
18268743,4462321,969409,114483042
10351684,4661779,990261,114483751
22412151,4661779,995312,114483751
10351684,4661747,927196,114483751
22412151,4661747,784310,114483751
10351684,4661720,988030,114483751
22412151,4661720,981841,114483751
10351684,2493320,976251,114483751
22412151,2493320,976805,114483751
10351684,4661730,990256,114483751
22412151,4661730,972868,114483751
10351684,4661735,964941,114483751
22412151,4661735,973865,114483751
6066359,4661747,982746,114494090
20813415,4661747,734627,114494090
6066359,4661716,984063,114494090
20813415,4661716,961161,114494090
6066359,4661720,985303,114494090
20813415,4661720,966059,114494090
6066359,4661735,969124,114494090
20813415,4661735,922802,114494090
6423914,4661779,993045,114494531
34056597,4661779,973321,114494531
6423914,4661720,989021,114494531
34056597,4661720,973563,114494531
6423914,4661735,968074,114494531
34056597,4661735,927995,114494531
