user_id,map_id,score,match_id
23248427,4732603,746515,115116663
13026904,4732603,745467,115116663
23248427,4732654,844414,115116663
13026904,4732654,899421,115116663
23248427,4732665,782286,115116663
13026904,4732665,785355,115116663
23248427,4732625,819690,115116663
13026904,4732625,878596,115116663
23248427,4732745,588732,115116663
13026904,4732745,577832,115116663
23248427,4732652,899656,115116663
13026904,4732652,887061,115116663
23248427,4732651,814812,115116663
13026904,4732651,847098,115116663
23248427,4732655,827715,115116663
13026904,4732655,899980,115116663
23248427,4732582,787461,115116663
13026904,4732582,781558,115116663
23248427,4732615,834772,115116663
13026904,4732615,839411,115116663
23248427,4732794,851868,115116663
13026904,4732794,926196,115116663
16277321,4732670,866238,115131843
13026904,4732670,875887,115131843
16277321,4732603,809724,115131843
13026904,4732603,772374,115131843
16277321,4732654,870784,115131843
13026904,4732654,885823,115131843
16277321,4732665,862256,115131843
13026904,4732665,811321,115131843
16277321,4732655,889270,115131843
13026904,4732655,873510,115131843
16277321,4732582,847531,115131843
13026904,4732582,755731,115131843
16277321,4732625,870276,115131843
13026904,4732625,897531,115131843
16277321,4732611,921541,115131843
13026904,4732611,908272,115131843
16277321,4732651,885207,115131843
13026904,4732651,591047,115131843
16277321,4732789,881697,115131843
13026904,4732789,859939,115131843
16277321,4732863,832483,115131843
13026904,4732863,771036,115131843
