user_id,map_id,score,match_id
11493286,3730089,990698,108466131
10145801,3730089,953884,108466131
11467559,3730089,936610,108466131
15288539,3730089,946926,108466131
11493286,3703574,981969,108466131
10145801,3703574,941168,108466131
11467559,3703574,958496,108466131
15288539,3703574,946073,108466131
11493286,3677199,982630,108466131
10145801,3677199,943574,108466131
11467559,3677199,973511,108466131
15288539,3677199,908584,108466131
11493286,3733214,995436,108466131
10145801,3733214,987723,108466131
11467559,3733214,978089,108466131
15288539,3733214,978115,108466131
11493286,3779169,979393,108466131
10145801,3779169,967259,108466131
11467559,3779169,982498,108466131
15288539,3779169,957450,108466131
10027302,3677199,987660,108490476
15440118,3677199,984888,108490476
5170506,3677199,913700,108490476
11392859,3677199,833068,108490476
10027302,3401255,984972,108490476
11625617,3401255,990057,108490476
5170506,3401255,845804,108490476
11392859,3401255,975217,108490476
10027302,4026761,989040,108490476
15440118,4026761,982229,108490476
5170506,4026761,957146,108490476
11392859,4026761,783900,108490476
10027302,2844485,975688,108490476
11625617,2844485,983842,108490476
5170506,2844485,855683,108490476
11392859,2844485,968992,108490476
10027302,3888172,971141,108490476
15440118,3888172,940136,108490476
5170506,3888172,893645,108490476
11392859,3888172,924756,108490476
10562610,3474376,988675,108462756
3162675,3474376,973820,108462756
6738624,3474376,976843,108462756
25751103,3474376,974392,108462756
10562610,3779169,992827,108462756
6738624,3779169,978245,108462756
3162675,3779169,928960,108462756
25751103,3779169,958258,108462756
10562610,3677199,990457,108462756
6738624,3677199,972297,108462756
3162675,3677199,967565,108462756
8900975,3677199,978677,108462756
10562610,3497680,992557,108462756
6738624,3497680,988271,108462756
3162675,3497680,962357,108462756
8900975,3497680,965558,108462756
10562610,3733214,997899,108462756
6738624,3733214,979960,108462756
8900975,3733214,967446,108462756
25751103,3733214,985703,108462756
6363008,3888172,982682,108487340
5390121,3888172,990706,108487340
10145801,3888172,930325,108487340
11493286,3888172,985927,108487340
6363008,3436110,974804,108487340
5390121,3436110,985560,108487340
10145801,3436110,941989,108487340
11493286,3436110,983231,108487340
6363008,3730089,973655,108487340
5390121,3730089,995004,108487340
10770925,3730089,980390,108487340
11493286,3730089,983605,108487340
6363008,3401255,957737,108487340
5390121,3401255,995880,108487340
10770925,3401255,984267,108487340
11493286,3401255,981215,108487340
6363008,2844485,960930,108487340
5390121,2844485,992896,108487340
10770925,2844485,985016,108487340
11493286,2844485,979116,108487340
6363008,3677199,980949,108487340
5390121,3677199,981661,108487340
10145801,3677199,930956,108487340
11493286,3677199,982610,108487340
6363008,3779169,965835,108487340
5390121,3779169,985303,108487340
10770925,3779169,987282,108487340
11493286,3779169,988984,108487340
6363008,4026761,982386,108487340
5390121,4026761,988980,108487340
10145801,4026761,930444,108487340
11493286,4026761,984536,108487340
10562610,3401255,994725,108502185
6738624,3401255,991107,108502185
11625617,3401255,981067,108502185
10027302,3401255,989277,108502185
10562610,3677199,984865,108502185
6738624,3677199,975202,108502185
15440118,3677199,984154,108502185
10027302,3677199,981917,108502185
10562610,3779169,993817,108502185
6738624,3779169,990288,108502185
10027302,3779169,987115,108502185
11625617,3779169,970271,108502185
10562610,3474376,987382,108502185
6738624,3474376,976481,108502185
10027302,3474376,990561,108502185
15440118,3474376,990644,108502185
10562610,3703574,991743,108502185
6738624,3703574,988853,108502185
10027302,3703574,989308,108502185
11625617,3703574,974864,108502185
10562610,3436110,987553,108502185
6738624,3436110,973860,108502185
10027302,3436110,987797,108502185
15440118,3436110,968366,108502185
10562610,3730089,993902,108502185
6738624,3730089,979329,108502185
10027302,3730089,988163,108502185
11625617,3730089,991405,108502185
10562610,3888172,992674,108502185
6738624,3888172,978734,108502185
10027302,3888172,978582,108502185
15440118,3888172,978618,108502185
11313227,3677199,991365,108485240
13235067,3677199,986727,108485240
11931583,3677199,965535,108485240
11144363,3677199,993204,108485240
11313227,3474376,987871,108485240
13235067,3474376,989179,108485240
11931583,3474376,960381,108485240
11144363,3474376,981280,108485240
11313227,3888172,996710,108485240
13235067,3888172,996637,108485240
11931583,3888172,985365,108485240
11144363,3888172,991601,108485240
11313227,4026761,993496,108485240
13235067,4026761,993375,108485240
11931583,4026761,916094,108485240
11144363,4026761,990931,108485240
11313227,3733214,984784,108485240
13235067,3733214,999052,108485240
11931583,3733214,994371,108485240
11144363,3733214,979770,108485240
10395139,3401255,990108,108486298
6187838,3401255,993607,108486298
6949941,3401255,986948,108486298
25630297,3401255,983366,108486298
10395139,3888172,996082,108486298
6187838,3888172,993329,108486298
6949941,3888172,989676,108486298
25630297,3888172,940036,108486298
10395139,3474376,993780,108486298
6187838,3474376,970635,108486298
6949941,3474376,985443,108486298
25630297,3474376,949875,108486298
10395139,2844485,983243,108486298
6187838,2844485,985619,108486298
6949941,2844485,987104,108486298
25630297,2844485,978333,108486298
10395139,3677199,987818,108486298
6187838,3677199,973470,108486298
6949941,3677199,975122,108486298
25630297,3677199,970938,108486298
