user_id,map_id,score,match_id
31975052,3946355,967648,114833549
10493359,3946355,959784,114833549
31975052,3395931,939190,114833549
10493359,3395931,962433,114833549
31975052,4453271,968177,114833549
10493359,4453271,934652,114833549
31975052,4584266,943912,114833549
10493359,4584266,970245,114833549
31975052,4556489,974662,114833549
10493359,4556489,966854,114833549
31975052,3756288,950688,114833549
10493359,3756288,982903,114833549
31975052,4121566,959985,114833549
10493359,4121566,956304,114833549
31975052,3142352,933196,114833549
10493359,3142352,957118,114833549
31975052,3097311,956826,114833549
10493359,3097311,933218,114833549
31975052,4588866,955159,114833549
10493359,4588866,972631,114833549
31975052,4703668,966102,114833549
10493359,4703668,979331,114833549
31975052,3022819,893184,114833549
10493359,3022819,973363,114833549
31975052,4703658,921490,114833549
10493359,4703658,922221,114833549
28234428,3946355,965838,114847571
10493359,3946355,959847,114847571
28234428,4584266,981416,114847571
10493359,4584266,987859,114847571
28234428,4121566,977996,114847571
10493359,4121566,959722,114847571
28234428,3022819,985625,114847571
10493359,3022819,993149,114847571
28234428,3249187,983560,114847571
10493359,3249187,954066,114847571
28234428,3142352,954636,114847571
10493359,3142352,975350,114847571
28234428,4556489,959642,114847571
10493359,4556489,958028,114847571
28234428,3395931,963939,114847571
10493359,3395931,972939,114847571
28234428,4453271,956505,114847571
10493359,4453271,958863,114847571
28234428,3756288,974347,114847571
10493359,3756288,985752,114847571
28234428,3097311,955342,114847571
10493359,3097311,924778,114847571
28234428,4703658,931705,114847571
10493359,4703658,939906,114847571
10493359,3097311,939558,114848419
28234428,3097311,939201,114848419
10493359,3395931,959715,114848419
28234428,3395931,944475,114848419
10493359,3946355,957831,114848419
28234428,3946355,954604,114848419
10493359,4556489,973807,114848419
28234428,4556489,960201,114848419
10493359,4121566,963850,114848419
28234428,4121566,954813,114848419
10493359,3756288,989382,114848419
28234428,3756288,979072,114848419
10493359,4584266,983349,114848419
28234428,4584266,977821,114848419
