user_id,map_id,score,match_id
12830719,4297367,981971,114567909
27995062,4297367,971253,114567909
12830719,3274662,995661,114567909
27995062,3274662,994391,114567909
12830719,4671124,963556,114567909
27995062,4671124,948373,114567909
12830719,3620488,886982,114567909
27995062,3620488,933334,114567909
12830719,4671163,988399,114567909
27995062,4671163,987664,114567909
12830719,3414719,985546,114567909
27995062,3414719,988724,114567909
12830719,4671274,992578,114567909
27995062,4671274,978706,114567909
12830719,4471107,979766,114567909
27995062,4471107,970096,114567909
19328562,3274662,995278,114567194
20466182,3274662,995026,114567194
19328562,4377789,983813,114567194
20466182,4377789,927618,114567194
20466182,4671272,992371,114567194
19328562,4671272,990726,114567194
20466182,4471107,982467,114567194
19328562,4471107,986416,114567194
20466182,3920915,994171,114567194
19328562,3920915,994208,114567194
20466182,3620488,967922,114567194
19328562,3620488,986710,114567194
20466182,4671124,952252,114567194
19328562,4671124,979718,114567194
12314976,3274662,951229,114567477
19676705,3274662,996825,114567477
12314976,4671163,990923,114567477
19676705,4671163,982147,114567477
12314976,4671124,971932,114567477
19676705,4671124,974975,114567477
12314976,3920915,985646,114567477
19676705,3920915,991976,114567477
12314976,4377789,944968,114567477
19676705,4377789,936811,114567477
12314976,4671272,987222,114567477
19676705,4671272,986939,114567477
12314976,3620488,950736,114567477
19676705,3620488,972621,114567477
12314976,4297367,987414,114567477
19676705,4297367,978835,114567477
12314976,4471107,979548,114567477
19676705,4471107,981866,114567477
12314976,4671164,931502,114567477
19676705,4671164,937752,114567477
10692507,4671273,969921,114567949
10493359,4671273,981158,114567949
10692507,4297367,984262,114567949
10493359,4297367,986997,114567949
10692507,3274662,990857,114567949
10493359,3274662,998158,114567949
10692507,3620488,975532,114567949
10493359,3620488,970796,114567949
10692507,4377789,978528,114567949
10493359,4377789,970919,114567949
10692507,4471107,982016,114567949
10493359,4471107,989182,114567949
10692507,3920915,990359,114567949
10493359,3920915,990413,114567949
10692507,4671272,980150,114567949
10493359,4671272,994412,114567949
10493359,4671164,982612,114567949
14058917,3414719,992542,114580046
28234428,3414719,991862,114580046
14058917,4671124,990227,114580046
28234428,4671124,976210,114580046
14058917,4377789,968857,114580046
28234428,4377789,979362,114580046
14058917,4671274,996252,114580046
28234428,4671274,995086,114580046
14058917,3620488,978232,114580046
28234428,3620488,980597,114580046
14058917,4671272,994253,114580046
28234428,4671272,994774,114580046
14058917,4297367,993037,114580046
28234428,4297367,985139,114580046
14058917,4671163,997381,114580046
28234428,4671163,993481,114580046
14058917,3274662,984801,114580046
28234428,3274662,994667,114580046
14058917,4671164,969926,114580046
28234428,4671164,979519,114580046
7838610,3920915,995023,114580451
26594580,3920915,994002,114580451
7838610,3274662,984314,114580451
26594580,3274662,995601,114580451
7838610,4297367,993588,114580451
26594580,4297367,989744,114580451
7838610,3620488,968694,114580451
26594580,3620488,971963,114580451
7838610,4671163,993575,114580451
26594580,4671163,992511,114580451
7838610,4377789,982641,114580451
26594580,4377789,984215,114580451
7838610,4671274,986660,114580451
26594580,4671274,990876,114580451
7838610,4671124,986952,114580451
26594580,4671124,980703,114580451
20296778,3920915,996587,114580856
3869951,3920915,995462,114580856
20296778,4377789,989047,114580856
3869951,4377789,972139,114580856
20296778,4671124,982662,114580856
3869951,4671124,983806,114580856
20296778,4671272,994392,114580856
3869951,4671272,994040,114580856
20296778,3274662,988582,114580856
3869951,3274662,997798,114580856
20296778,4671274,984276,114580856
3869951,4671274,996048,114580856
20296778,4671163,994950,114580856
3869951,4671163,981987,114580856
20296778,3414719,994718,114580856
3869951,3414719,993166,114580856
20296778,4297367,987262,114580856
3869951,4297367,982524,114580856
20296778,4671164,980714,114580856
10878878,4671164,969637,114580856
31975052,4297367,995094,114581334
27834299,4297367,976166,114581334
31975052,4671274,998533,114581334
27834299,4671274,973075,114581334
31975052,4671163,997054,114581334
27834299,4671163,969659,114581334
31975052,3274662,999783,114581334
27834299,3274662,992316,114581334
31975052,3620488,992485,114581334
27834299,3620488,915525,114581334
