user_id,map_id,score,match_id
5730765,4588534,985591,113742660
6795897,4588534,991833,113742660
20987022,4588534,924535,113742660
5730765,4588530,994675,113742660
6795897,4588530,992975,113742660
20987022,4588530,950553,113742660
5730765,4588518,962592,113742660
6795897,4588518,877797,113742660
20987022,4588518,950802,113742660
5730765,4588526,962669,113742660
6795897,4588526,934496,113742660
20987022,4588526,948601,113742660
5730765,4588524,997594,113742660
6795897,4588524,998505,113742660
20987022,4588524,988661,113742660
20987022,4588534,928200,113742660
5730765,4588534,991053,113742660
20987022,4588530,894182,113742660
5730765,4588530,990977,113742660
5730765,4588518,964943,113742660
6795897,4588518,879385,113742660
5730765,4588526,970736,113742660
6795897,4588526,934707,113742660
5730765,4588524,995549,113742660
10924058,4588534,943900,113743068
10924058,4588530,987898,113743068
10924058,4588518,953038,113743068
10924058,4588526,961348,113743068
10924058,4588524,999214,113743068
10924058,4588534,992211,113743068
10924058,4588530,996907,113743068
10924058,4588518,967220,113743068
10924058,4588526,974576,113743068
10924058,4588524,996903,113743068
28066931,4588534,944095,113743482
8895079,4588534,977392,113743482
19284001,4588534,952731,113743482
28750311,4588534,987897,113743482
11988432,4588534,975220,113743482
28066931,4588530,902861,113743482
8895079,4588530,978483,113743482
19284001,4588530,950657,113743482
28750311,4588530,989846,113743482
11988432,4588530,983591,113743482
28066931,4588518,914424,113743482
8895079,4588518,952676,113743482
19284001,4588518,932196,113743482
28750311,4588518,921915,113743482
11988432,4588518,941741,113743482
28066931,4588526,941951,113743482
8895079,4588526,950807,113743482
19284001,4588526,967066,113743482
28750311,4588526,952547,113743482
11988432,4588526,975400,113743482
28066931,4588524,955207,113743482
8895079,4588524,999518,113743482
19284001,4588524,987350,113743482
28750311,4588524,996507,113743482
11988432,4588524,992878,113743482
28066931,4588534,921527,113743482
8895079,4588534,979436,113743482
19284001,4588534,961044,113743482
28750311,4588534,980149,113743482
11988432,4588534,981576,113743482
28066931,4588530,878375,113743482
8895079,4588530,972479,113743482
19284001,4588530,960186,113743482
28750311,4588530,980287,113743482
11988432,4588530,992645,113743482
28066931,4588518,902412,113743482
8895079,4588518,952661,113743482
19284001,4588518,922394,113743482
28750311,4588518,924110,113743482
11988432,4588518,972675,113743482
28066931,4588526,935468,113743482
8895079,4588526,961830,113743482
19284001,4588526,961032,113743482
28750311,4588526,959726,113743482
11988432,4588526,974932,113743482
28066931,4588524,974020,113743482
8895079,4588524,999848,113743482
19284001,4588524,963708,113743482
28750311,4588524,996431,113743482
11988432,4588524,996128,113743482
24094198,4588534,983960,113743915
24094198,4588530,971494,113743915
24094198,4588518,897001,113743915
24094198,4588526,931578,113743915
24094198,4588524,998092,113743915
24094198,4588534,973046,113743915
24094198,4588530,983618,113743915
24094198,4588518,942430,113743915
24094198,4588526,943324,113743915
24094198,4588524,998581,113743915
16663490,4588534,973866,113744404
28571440,4588534,998101,113744404
16663490,4588530,995422,113744404
28571440,4588530,999170,113744404
16663490,4588518,957067,113744404
28571440,4588518,975224,113744404
16663490,4588526,978689,113744404
28571440,4588526,978794,113744404
16663490,4588524,997872,113744404
28571440,4588524,999975,113744404
16663490,4588534,990959,113744404
28571440,4588534,998165,113744404
16663490,4588530,994292,113744404
28571440,4588530,998433,113744404
