Map Link
https://osu.ppy.sh/beatmapsets/2027595#mania/4225029
https://osu.ppy.sh/beatmapsets/1970299#mania/4224956
https://osu.ppy.sh/beatmapsets/2027569#mania/4224964
https://osu.ppy.sh/beatmapsets/2027560#mania/4224949
https://osu.ppy.sh/beatmapsets/1756323#mania/3594169
https://osu.ppy.sh/beatmapsets/1769000#mania/3622976
https://osu.ppy.sh/beatmapsets/1365164#mania/4224972
https://osu.ppy.sh/beatmapsets/1985981#mania/4125256
https://osu.ppy.sh/beatmapsets/2024637#mania/4217619
https://osu.ppy.sh/beatmapsets/2027566#mania/4224960
https://osu.ppy.sh/beatmapsets/2027567#mania/4224961
https://osu.ppy.sh/beatmapsets/2027561#mania/4224951
https://osu.ppy.sh/beatmapsets/2027565#mania/4224959
https://osu.ppy.sh/beatmapsets/2027571#mania/4224971
