user_id,map_id,score,match_id
11313227,4267362,922069,110065102
10333739,4267362,910948,110065102
10333739,4266213,904803,110065102
11313227,4266213,953523,110065102
11313227,4265794,937521,110065102
10333739,4265794,900067,110065102
11313227,4265755,994578,110065102
10333739,4265755,938344,110065102
11313227,4266970,884779,110065102
10333739,4266970,900310,110065102
11313227,2830508,887896,110065102
10333739,2830508,857046,110065102
11313227,4266639,879658,110065102
10333739,4266639,805115,110065102
11313227,3413389,924052,110065102
10333739,3413389,914417,110065102
16277321,4266213,934594,110156725
11313227,4266213,937319,110156725
16277321,4265993,953613,110156725
11313227,4265993,920284,110156725
16277321,4265794,909430,110156725
11313227,4265794,931153,110156725
16277321,4266970,921489,110156725
11313227,4266970,921545,110156725
16277321,4265755,950620,110156725
11313227,4265755,985951,110156725
16277321,4266965,931307,110156725
11313227,4266965,919628,110156725
16277321,4268676,948732,110156725
11313227,4268676,938789,110156725
16277321,4265742,962442,110156725
11313227,4265742,950348,110156725
16277321,2830508,848236,110156725
11313227,2830508,898423,110156725
16277321,4266216,905997,110156725
11313227,4266216,883963,110156725
16277321,4267362,916752,110156725
11313227,4267362,944960,110156725
16277321,3413389,925684,110156725
11313227,3413389,935063,110156725
11313227,4265993,916700,110157717
16277321,4265993,955927,110157717
11313227,4266213,970090,110157717
16277321,4266213,958921,110157717
11313227,4266190,921005,110157717
16277321,4266190,939087,110157717
11313227,4265755,983748,110157717
16277321,4265755,933507,110157717
11313227,4265742,950171,110157717
16277321,4265742,943509,110157717
11313227,4265794,890388,110157717
16277321,4265794,916498,110157717
11313227,4268676,933130,110157717
16277321,4268676,953542,110157717
11313227,4267362,927641,110157717
16277321,4267362,913683,110157717
11313227,4266965,905563,110157717
16277321,4266965,901224,110157717
11313227,4266639,870126,110157717
16277321,4266639,889534,110157717
11313227,4266970,928023,110157717
16277321,4266970,908524,110157717
11313227,2830508,863046,110157717
16277321,2830508,832469,110157717
11313227,4265789,846192,110157717
16277321,4265789,848819,110157717
