user_id,map_id,score,match_id
10884561,4224949,997422,109605194
27233308,4224949,998962,109605194
10884561,4125256,993351,109605194
27233308,4125256,990163,109605194
10884561,4224964,989976,109605194
27233308,4224964,988094,109605194
10884561,4224961,993909,109605194
27233308,4224961,868397,109605194
10884561,4224959,991203,109605194
27233308,4224959,987999,109605194
10884561,4224960,988710,109605194
27233308,4224960,987844,109605194
7590894,4224949,991386,109618491
5190592,4224949,996037,109618491
7590894,4224961,989539,109618491
5190592,4224961,979192,109618491
7590894,3622976,946173,109618491
5190592,3622976,973756,109618491
7590894,4224960,973748,109618491
5190592,4224960,947989,109618491
7590894,3594169,958539,109618491
5190592,3594169,977223,109618491
7590894,4224951,955296,109618491
5190592,4224951,860994,109618491
7590894,4224964,963723,109618491
5190592,4224964,981979,109618491
7590894,4125256,987928,109618491
5190592,4125256,978613,109618491
7590894,4224956,970779,109618491
5190592,4224956,957616,109618491
7590894,4217619,979950,109618491
5190592,4217619,974915,109618491
13026904,4224960,989094,109619010
14213841,4224960,978312,109619010
13026904,4225029,988963,109619010
14213841,4225029,989928,109619010
13026904,4224951,991662,109619010
14213841,4224951,985722,109619010
13026904,4224956,992032,109619010
14213841,4224956,984283,109619010
13026904,4224961,991090,109619010
14213841,4224961,986317,109619010
13026904,4224964,993332,109619010
14213841,4224964,994098,109619010
13026904,3594169,985757,109619010
14213841,3594169,975010,109619010
13026904,4224971,988997,109619010
14213841,4224971,970978,109619010
17457562,4224956,924609,109621366
25630297,4224956,976609,109621366
17457562,4224949,992959,109621366
25630297,4224949,924202,109621366
17457562,4224964,965972,109621366
25630297,4224964,966650,109621366
17457562,4224951,986530,109621366
25630297,4224951,965918,109621366
17457562,3594169,970657,109621366
25630297,3594169,938149,109621366
17457562,4224961,978925,109621366
25630297,4224961,967857,109621366
17457562,4224972,961863,109621366
25630297,4224972,958374,109621366
17457562,4224959,959040,109621366
25630297,4224959,932813,109621366
11313227,3594169,970816,109621349
8586018,3594169,979746,109621349
11313227,4125256,994952,109621349
8586018,4125256,991263,109621349
11313227,4224964,997264,109621349
8586018,4224964,991681,109621349
11313227,4224960,984135,109621349
8586018,4224960,985798,109621349
11313227,4224956,998418,109621349
8586018,4224956,986986,109621349
11313227,4224951,983072,109621349
8586018,4224951,990260,109621349
11313227,4224949,998763,109621349
8586018,4224949,989025,109621349
11313227,4217619,977096,109621349
8586018,4217619,986169,109621349
11313227,3622976,979336,109621349
8586018,3622976,963767,109621349
11313227,4224961,987947,109621349
8586018,4224961,980261,109621349
7304075,4224949,992469,109622197
10817494,4224949,997615,109622197
7304075,4225029,990966,109622197
10817494,4225029,968976,109622197
7304075,3622976,985723,109622197
10817494,3622976,989642,109622197
7304075,4217619,981670,109622197
10817494,4217619,969277,109622197
7304075,3594169,962349,109622197
10817494,3594169,969990,109622197
7304075,4224964,992652,109622197
10817494,4224964,991294,109622197
7304075,4224960,983131,109622197
10817494,4224960,983720,109622197
7304075,4224972,975759,109622197
10817494,4224972,984246,109622197
7304075,4224961,983302,109622197
10817494,4224961,985953,109622197
7304075,4224971,982884,109622197
10817494,4224971,726217,109622197
16277321,3622976,992257,109622415
10764424,3622976,987787,109622415
16277321,4224960,988897,109622415
10764424,4224960,976698,109622415
16277321,3594169,995866,109622415
10764424,3594169,986072,109622415
16277321,4224972,980721,109622415
10764424,4224972,991742,109622415
16277321,4125256,994199,109622415
10764424,4125256,988973,109622415
16277321,4224959,990668,109622415
10764424,4224959,974692,109622415
16277321,4224949,997894,109622415
10764424,4224949,998901,109622415
16277321,4224951,991729,109622415
10764424,4224951,979076,109622415
14128407,4224960,959801,109623302
14609209,4224960,978496,109623302
14128407,4224961,980554,109623302
14609209,4224961,980374,109623302
14128407,4224949,969783,109623302
14609209,4224949,965288,109623302
14128407,4224951,975710,109623302
14609209,4224951,966509,109623302
14128407,4225029,950090,109623302
14609209,4225029,922718,109623302
14128407,4224972,951292,109623302
14609209,4224972,946664,109623302
17483369,4224961,960747,109636577
27552902,4224961,983895,109636577
17483369,4225029,934063,109636577
27552902,4225029,986293,109636577
17483369,4224960,956104,109636577
27552902,4224960,955656,109636577
17483369,4224959,932782,109636577
27552902,4224959,975638,109636577
17483369,4224972,939990,109636577
27552902,4224972,974756,109636577
17483369,4224956,926628,109636577
27552902,4224956,961203,109636577
18521083,4225029,983301,109637099
12942073,4225029,939677,109637099
18521083,4224960,981804,109637099
12942073,4224960,976462,109637099
18521083,4224964,987742,109637099
12942073,4224964,980892,109637099
18521083,4125256,991782,109637099
12942073,4125256,988877,109637099
18521083,3594169,990505,109637099
12942073,3594169,967159,109637099
6336721,4125256,985690,109637871
5858053,4125256,984515,109637871
6336721,4224964,992346,109637871
5858053,4224964,989297,109637871
6336721,4224949,998011,109637871
5858053,4224949,991647,109637871
6336721,3594169,987985,109637871
5858053,3594169,976764,109637871
6336721,4224951,978070,109637871
5858053,4224951,959979,109637871
10333739,4224960,985004,109638687
28639641,4224960,988694,109638687
10333739,3622976,991220,109638687
28639641,3622976,943574,109638687
10333739,4224961,992064,109638687
28639641,4224961,985688,109638687
10333739,4224956,992586,109638687
28639641,4224956,940487,109638687
10333739,4125256,990855,109638687
28639641,4125256,985315,109638687
10333739,4224949,992647,109638687
28639641,4224949,980478,109638687
10333739,4224959,979290,109638687
28639641,4224959,947260,109638687
10702235,4224956,995978,109640407
14318312,4224956,997134,109640407
