user_id,map_id,score,match_id
12749779,4195024,995343,109246633
13484261,4195024,993793,109246633
12749779,2848385,993697,109246633
13484261,2848385,994162,109246633
12749779,4195025,995632,109246633
13484261,4195025,993563,109246633
12749779,4195140,870150,109246633
13484261,4195140,799557,109246633
12749779,4043554,980729,109246633
13484261,4043554,986705,109246633
12749779,4195134,953748,109246633
13484261,4195134,958574,109246633
16586663,4195025,992464,109261151
20813415,4195025,951671,109261151
16586663,4195140,944795,109261151
20813415,4195140,925185,109261151
16586663,2848385,993937,109261151
20813415,2848385,942089,109261151
16586663,4043554,849156,109261151
20813415,4043554,961571,109261151
16586663,4195028,991542,109261151
20813415,4195028,934326,109261151
16586663,4195134,984977,109261151
20813415,4195134,897632,109261151
9502281,4195133,981310,109261875
14726718,4195133,901941,109261875
9502281,2848385,989712,109261875
14726718,2848385,798281,109261875
9502281,2168088,805724,109261875
14726718,2168088,843921,109261875
9502281,4195025,993171,109261875
14726718,4195025,846248,109261875
8781662,4195024,993165,109263345
10351684,4195024,984016,109263345
8781662,4195140,984134,109263345
10351684,4195140,965324,109263345
8781662,4195025,994889,109263345
10351684,4195025,990437,109263345
27583184,4195133,996919,109263607
14617751,4195133,987593,109263607
27583184,4195024,997579,109263607
14617751,4195024,991221,109263607
27583184,4195025,996105,109263607
14617751,4195025,991411,109263607
20789670,2848385,991574,109263477
6066359,2848385,983430,109263477
20789670,4195140,799018,109263477
6066359,4195140,988489,109263477
20789670,2168088,986482,109263477
6066359,2168088,979661,109263477
20789670,4195133,994476,109263477
6066359,4195133,990517,109263477
20789670,4195134,965989,109263477
6066359,4195134,979322,109263477
8893772,2848385,987515,109264222
12031289,2848385,994656,109264222
8893772,4195140,995400,109264222
12031289,4195140,983367,109264222
8893772,4043554,970077,109264222
12031289,4043554,990629,109264222
8893772,4195025,995227,109264222
12031289,4195025,992688,109264222
8893772,4195028,994120,109264222
12031289,4195028,986034,109264222
6311072,4195024,992042,109275501
20888121,4195024,988226,109275501
6311072,4195028,979822,109275501
20888121,4195028,977689,109275501
6311072,2848385,994320,109275501
20888121,2848385,987700,109275501
6311072,4195133,988326,109275501
20888121,4195133,987468,109275501
10219308,2848385,975805,109277051
9191281,2848385,968290,109277051
10219308,4195133,990464,109277051
9191281,4195133,980726,109277051
10219308,4195024,993790,109277051
9191281,4195024,981582,109277051
22491203,4195133,975057,109277501
12764539,4195133,932996,109277501
22491203,4195025,992329,109277501
12764539,4195025,956379,109277501
22491203,4195140,785552,109277501
12764539,4195140,981104,109277501
22491203,4043554,986359,109277501
12764539,4043554,938292,109277501
9602755,4195025,993002,109277482
25502203,4195025,986453,109277482
9602755,4195028,985408,109277482
25502203,4195028,985760,109277482
9602755,4043554,994307,109277482
25502203,4043554,988514,109277482
9602755,4195024,994884,109277482
25502203,4195024,991393,109277482
9602755,4195134,984802,109277482
25502203,4195134,937884,109277482
5132402,4195025,991153,109278176
16125443,4195025,992461,109278176
5132402,4195024,991024,109278176
16125443,4195024,994321,109278176
26496648,4195025,989778,109278752
13747081,4195025,984044,109278752
26496648,2848385,992004,109278752
13747081,2848385,975138,109278752
26496648,2168088,978007,109278752
13747081,2168088,972585,109278752
26496648,4195134,968503,109278752
13747081,4195134,935424,109278752
15119479,4195140,981671,109278749
10496581,4195140,774497,109278749
15119479,4195025,986465,109278749
10496581,4195025,995227,109278749
15119479,4195133,992164,109278749
10496581,4195133,997233,109278749
15119479,4195028,985220,109278749
10496581,4195028,993517,109278749
17641994,4195140,989447,109279890
26523432,4195140,876036,109279890
17641994,4195133,995929,109279890
26523432,4195133,966210,109279890
17641994,4195024,994217,109279890
26523432,4195024,990923,109279890
32932012,2848385,994704,109280359
15143967,2848385,994512,109280359
32932012,4195140,986260,109280359
15143967,4195140,771103,109280359
32932012,4195024,992686,109280359
15143967,4195024,994853,109280359
32932012,4195025,952684,109280359
15143967,4195025,991691,109280359
32932012,4195133,949159,109280359
15143967,4195133,992907,109280359
32932012,4043554,979753,109280359
15143967,4043554,990145,109280359
29606773,4195133,993626,109293002
5863409,4195133,821068,109293002
29606773,2168088,989052,109293002
5863409,2168088,730405,109293002
29606773,4195028,988112,109293002
5863409,4195028,641666,109293002
29606773,4195134,981805,109293002
5863409,4195134,546470,109293002
15188014,4195024,995729,109293520
15351355,4195024,993290,109293520
15188014,4195140,820511,109293520
15351355,4195140,991174,109293520
15188014,4195133,997334,109293520
15351355,4195133,991030,109293520
15188014,4195025,994923,109293520
15351355,4195025,988370,109293520
15188014,2168088,984950,109293520
15351355,2168088,988642,109293520
15188014,4195134,975676,109293520
15351355,4195134,965736,109293520
89545,4195024,989770,109294030
18160033,4195024,994571,109294030
89545,4195028,983441,109294030
18160033,4195028,992912,109294030
89545,4195140,894426,109294030
18160033,4195140,988988,109294030
89545,2168088,992423,109294030
18160033,2168088,991005,109294030
89545,4195025,988278,109294030
18160033,4195025,992834,109294030
89545,4195134,982288,109294030
18160033,4195134,976571,109294030
10513110,4195028,984884,109295773
18282863,4195028,994849,109295773
10513110,4043554,983553,109295773
18282863,4043554,981203,109295773
10513110,4195024,981458,109295773
18282863,4195024,997014,109295773
6423914,4195024,991542,109296593
17178603,4195024,991351,109296593
6423914,4195140,990150,109296593
17178603,4195140,989413,109296593
6423914,2848385,971653,109296593
17178603,2848385,974676,109296593
6423914,4195134,943886,109296593
17178603,4195134,926021,109296593
