user_id,map_id,score,match_id
10764424,3940712,989917,109687098
14128407,3940712,940425,109687098
10764424,3930851,984971,109687098
14128407,3930851,881077,109687098
10764424,4234878,972307,109687098
14128407,4234878,982983,109687098
10764424,4234924,979150,109687098
14128407,4234924,880272,109687098
10764424,4234919,980907,109687098
14128407,4234919,957088,109687098
10764424,2906964,995697,109687098
14128407,2906964,890671,109687098
10764424,3872003,992508,109687098
14128407,3872003,971741,109687098
28639641,4234878,990777,109716793
7590894,4234878,969180,109716793
28639641,4234919,974825,109716793
7590894,4234919,964121,109716793
28639641,3872003,991703,109716793
7590894,3872003,968688,109716793
28639641,3940712,966796,109716793
7590894,3940712,914993,109716793
28639641,4234962,991856,109716793
7590894,4234962,971853,109716793
28639641,4235082,978014,109716793
7590894,4235082,942476,109716793
7304075,3782337,992899,109717704
25308131,3782337,986575,109717704
7304075,4234878,982435,109717704
25308131,4234878,985443,109717704
7304075,3930851,989173,109717704
25308131,3930851,962586,109717704
7304075,3872003,981598,109717704
25308131,3872003,986484,109717704
7304075,4234924,983394,109717704
25308131,4234924,972799,109717704
7304075,3940712,969527,109717704
25308131,3940712,985024,109717704
7304075,3249493,984931,109717704
25308131,3249493,964824,109717704
7304075,4234962,988194,109717704
25308131,4234962,980584,109717704
8586018,2906964,945491,109719599
18375016,2906964,980437,109719599
8586018,4234924,949088,109719599
18375016,4234924,978059,109719599
8586018,4234919,981037,109719599
18375016,4234919,956570,109719599
8586018,4234962,988146,109719599
18375016,4234962,974666,109719599
8586018,4234878,983663,109719599
18375016,4234878,965401,109719599
8586018,3930851,883495,109719599
18375016,3930851,978858,109719599
8586018,3872003,965011,109719599
18375016,3872003,981741,109719599
8586018,4234939,829252,109719599
18375016,4234939,991404,109719599
8586018,4235082,968683,109719599
18375016,4235082,979187,109719599
10764424,3940712,993057,109732984
14318312,3940712,987981,109732984
10764424,3782337,993990,109732984
14318312,3782337,997346,109732984
10764424,4234939,998700,109732984
14318312,4234939,996207,109732984
10764424,2906964,990692,109732984
14318312,2906964,997364,109732984
10764424,4234962,974119,109732984
14318312,4234962,987069,109732984
10764424,2811490,977740,109732984
14318312,2811490,981386,109732984
10764424,4234919,969214,109732984
