user_id,map_id,score,match_id
26233321,3890208,986771,114609079
24588010,3890208,846552,114609079
26233321,3251139,996753,114609079
24588010,3251139,948514,114609079
26233321,4578206,990576,114609079
24588010,4578206,849995,114609079
26233321,4653592,994701,114609079
24588010,4653592,921078,114609079
26233321,4423382,990536,114609079
24588010,4423382,765576,114609079
16637655,4578206,975845,114618533
16832889,4578206,961538,114618533
16637655,4585122,971366,114618533
16832889,4585122,972431,114618533
16637655,3890208,969270,114618533
16832889,3890208,973008,114618533
16637655,4591722,959371,114618533
16832889,4591722,967600,114618533
16637655,2900547,940398,114618533
16832889,2900547,962169,114618533
16637655,4685012,926852,114618533
16832889,4685012,792515,114618533
16637655,3251139,953810,114618533
16832889,3251139,984518,114618533
18043326,4653592,997909,114627836
25088164,4653592,940066,114627836
18043326,4685017,996783,114627836
25088164,4685017,977723,114627836
18043326,2900547,993161,114627836
25088164,2900547,966380,114627836
18043326,4591722,996830,114627836
25088164,4591722,982823,114627836
29268726,3251139,989599,114627793
29229805,3251139,954701,114627793
29268726,4685012,970485,114627793
29229805,4685012,963051,114627793
29229805,4585122,954569,114627793
29268726,4685017,979592,114627793
29229805,4685017,962248,114627793
29268726,4423382,968450,114627793
29229805,4423382,932935,114627793
29268726,2900547,970535,114627793
29229805,2900547,952875,114627793
25925475,4685012,985458,114627775
30666327,4685012,928955,114627775
25925475,4423382,960537,114627775
30666327,4423382,918087,114627775
25925475,3251139,981904,114627775
30666327,3251139,969140,114627775
25925475,4591722,989929,114627775
30666327,4591722,971927,114627775
25925475,4578206,984672,114627775
30666327,4578206,948606,114627775
28460701,4585122,987479,114627825
30110819,4585122,972163,114627825
28460701,3890208,985316,114627825
30110819,3890208,977376,114627825
28460701,4653592,988034,114627825
30110819,4653592,973982,114627825
28460701,4685012,962430,114627825
30110819,4685012,965673,114627825
28460701,3251139,981046,114627825
30110819,3251139,988497,114627825
28460701,4617431,965613,114627825
30110819,4617431,952220,114627825
28460701,4684488,943937,114627825
30110819,4684488,939366,114627825
24078411,4578206,974533,114639804
19991412,4578206,963991,114639804
24078411,4685017,993464,114639804
19991412,4685017,965252,114639804
24078411,4585122,975591,114639804
19991412,4585122,946880,114639804
24078411,4591722,987849,114639804
19991412,4591722,949826,114639804
25801404,4585122,981956,114640301
28605781,4585122,965252,114640301
25801404,3251139,997325,114640301
28605781,3251139,970441,114640301
25801404,4591722,995249,114640301
28605781,4591722,939936,114640301
25801404,3890208,973125,114640301
28605781,3890208,965016,114640301
32338421,3251139,982253,114642226
17044506,3251139,979985,114642226
32338421,4685012,975392,114642226
17044506,4685012,919664,114642226
32338421,4653592,946091,114642226
17044506,4653592,980583,114642226
32338421,3890208,961202,114642226
17044506,3890208,936961,114642226
32338421,4591722,983820,114642226
17044506,4591722,930238,114642226
14248998,3251139,980679,114642549
32221678,3251139,974985,114642549
14248998,4585122,978158,114642549
32221678,4585122,978878,114642549
14248998,4617431,987329,114642549
32221678,4617431,975346,114642549
14248998,4423382,954498,114642549
32221678,4423382,946490,114642549
14248998,4578206,973513,114642549
32221678,4578206,986301,114642549
14248998,4653592,943743,114642549
32221678,4653592,948095,114642549
14248998,3890208,968812,114642549
32221678,3890208,969868,114642549
14248998,4684488,911194,114642549
32221678,4684488,918839,114642549
32953595,4685017,983887,114650827
27164312,4685017,920915,114650827
32953595,4591722,976291,114650827
27164312,4591722,977229,114650827
32953595,4653592,980745,114650827
27164312,4653592,942530,114650827
32953595,4685012,970675,114650827
27164312,4685012,981713,114650827
32953595,4585122,968837,114650827
27164312,4585122,965512,114650827
32953595,4423382,956296,114650827
27164312,4423382,877909,114650827
32953595,3251139,984188,114650827
27164312,3251139,984166,114650827
23231102,2900547,967916,114652545
11863174,2900547,971986,114652545
23231102,4653592,966631,114652545
11863174,4653592,929512,114652545
23231102,4685017,986571,114652545
11863174,4685017,979493,114652545
23231102,4585122,979342,114652545
11863174,4585122,989108,114652545
23231102,4423382,970985,114652545
11863174,4423382,956661,114652545
23231102,4591722,953848,114652545
11863174,4591722,985970,114652545
23231102,4684488,943875,114652545
11863174,4684488,858154,114652545
26970862,3251139,993422,114652847
27175001,3251139,821803,114652847
26970862,4585122,989017,114652847
27175001,4585122,941247,114652847
26970862,3890208,988214,114652847
27175001,3890208,973090,114652847
26970862,4617431,990503,114652847
27175001,4617431,981335,114652847
34209412,4585122,960454,114652959
17200011,4585122,954721,114652959
34209412,4685017,993483,114652959
17200011,4685017,961840,114652959
34209412,3890208,965374,114652959
17200011,3890208,959296,114652959
34209412,4653592,992862,114652959
17200011,4653592,957329,114652959
25343608,3890208,975743,114653330
23559226,3890208,925167,114653330
25343608,4653592,994435,114653330
23559226,4653592,977300,114653330
25343608,4685017,995304,114653330
23559226,4685017,963747,114653330
25343608,4578206,969161,114653330
23559226,4578206,940854,114653330
25343608,4617431,952149,114653330
23559226,4617431,940372,114653330
14009758,4685017,976805,114655482
18782185,4685017,989991,114655482
14009758,4578206,993745,114655482
18782185,4578206,900905,114655482
14009758,4591722,975572,114655482
18782185,4591722,985390,114655482
14009758,3890208,993064,114655482
18782185,3890208,882241,114655482
14009758,3251139,980973,114655482
18782185,3251139,978639,114655482
14009758,4617431,994692,114655482
18782185,4617431,883398,114655482
17050835,4578206,980259,114665433
28548757,4578206,964446,114665433
17050835,4585122,976765,114665433
28548757,4585122,955988,114665433
17050835,4653592,961065,114665433
28548757,4653592,962699,114665433
17050835,4617431,987133,114665433
28548757,4617431,972245,114665433
17050835,2900547,966842,114665433
28548757,2900547,972997,114665433
17050835,4685012,937858,114665433
28548757,4685012,971423,114665433
17050835,3890208,966438,114665433
28548757,3890208,959041,114665433
