Player ID,Player Name,pScore,Maps Played
12046267,--Pavin--,1.6357283460348802,4/4
15548876,Silicosis,1.506448477358709,5/5
25914360,MiniEgg_23,1.4213843771981214,4/4
17244618,moths,1.3440838192298319,5/5
24776314,Plana_,1.3372953566158696,6/6
11649450,ime,1.2976024967380855,6/6
18338179,bagjettka,1.2383708202258483,6/6
10344857,Naaaad,1.2373900652693266,5/5
25311011,Stereotype,1.2319958476304576,6/6
15513319,happergamer,1.2268805953229338,7/7
30243406,unluminated520,1.1756197123423642,6/6
26690747,aero-,1.1128510873128081,5/5
32358269,verysour,1.0756470812491472,6/6
15267478,maykolmejor,1.0741784870226752,7/7
18508394,Tevelkin,1.0570318478533756,4/4
32494511,HowToPlaySV,1.0493702395538074,7/7
20656485,antony88fayah,0.9412091182764376,7/7
29511004,JoseXD_,0.9015901360928859,6/6
15255368,- Sky -,0.8848784662252104,7/7
25923595,BC1_CI9,0.8834431182499426,7/7
32028459,trooperr,0.8792415761696198,6/6
29051886,Crimzenite,0.8648247704481935,7/7
15270411,[LS]Mari,0.7817503055383335,6/6
17364663,E-B-E,0.7753190343713602,6/6
26116770,Old Pigeon,0.7325576608155036,7/7
23231102,MusicPad,0.627833062035355,5/5
26205879,miksstter,0.5741214447795563,5/5
25348803,damogus179,0.574001325354642,6/6
33670459,Fuyushi-,0.5188703707435056,5/5
9196671,cllg,0.5132973128320276,6/6
16701326,Gamtor Games,0.4487910463211974,4/4
16317924,someramdomeguy,0.44507009043494755,5/5
5179764,Aikiyo Fuuka,0.4383183805613643,4/4
33413887,leegun,0.020428568621389896,3/4
