Player ID,Player Name,pScore,Maps Played
10344857,Naaaad,1.7381668943756752,11/11
12046267,--Pavin--,1.4536619240280686,11/11
17668607,[BBC]Senzawa,1.0701556537777557,21/21
11649450,ime,1.0145160460328821,11/11
25914360,MiniEgg_23,0.7480537512666584,21/21
23392961,Darkhechiser,0.7115575262038868,11/11
