user_id,map_id,score,match_id
17244618,5246344,991751,118914037
25159471,5246344,966307,118914037
17244618,5246198,979046,118914037
25159471,5246198,972474,118914037
17244618,5246437,994530,118914037
25159471,5246437,976401,118914037
17244618,5246375,988259,118914037
25159471,5246375,979762,118914037
17244618,5246186,991073,118914037
25159471,5246186,982450,118914037
17244618,5246325,995910,118914037
25159471,5246325,979935,118914037
17668607,5246325,992927,118915908
22765206,5246325,944962,118915908
17668607,5245383,995003,118915908
22765206,5245383,968939,118915908
17668607,5246375,991140,118915908
22765206,5246375,952567,118915908
17668607,4345081,994098,118915908
22765206,4345081,973933,118915908
17668607,5246198,984277,118915908
22765206,5246198,983506,118915908
23392961,5246375,996173,118917585
30833471,5246375,935801,118917585
23392961,5246429,982706,118917585
30833471,5246429,991284,118917585
23392961,5246186,981872,118917585
30833471,5246186,976976,118917585
23392961,4345081,990588,118917585
30833471,4345081,981681,118917585
23392961,5246344,984979,118917585
30833471,5246344,986037,118917585
23392961,5246198,987019,118917585
30833471,5246198,972348,118917585
25923595,5246426,993148,118918495
16701326,5246426,962662,118918495
25923595,5246186,950383,118918495
16701326,5246186,927519,118918495
25923595,5246429,959810,118918495
16701326,5246429,919028,118918495
25923595,5246375,991679,118918495
16701326,5246375,944562,118918495
25923595,5246437,969811,118918495
16701326,5246437,924234,118918495
10344857,5246344,988653,118918946
14943370,5246344,960110,118918946
10344857,5246426,984362,118918946
14943370,5246426,995660,118918946
10344857,5246325,997342,118918946
14943370,5246325,990534,118918946
10344857,5245383,997129,118918946
14943370,5245383,993984,118918946
10344857,5246437,987398,118918946
14943370,5246437,949426,118918946
10344857,5246429,991848,118918946
14943370,5246429,966171,118918946
25311011,5246186,995357,118919482
32358269,5246186,994272,118919482
25311011,5246344,993756,118919482
32358269,5246344,989910,118919482
25311011,5245383,997380,118919482
32358269,5245383,994126,118919482
25311011,5246429,974470,118919482
32358269,5246429,982036,118919482
25311011,5246198,984430,118919482
32358269,5246198,957822,118919482
25311011,5246437,992075,118919482
32358269,5246437,992746,118919482
25311011,5246501,959943,118919482
32358269,5246501,967639,118919482
32028459,5246437,970943,118920915
34152447,5246437,975781,118920915
32028459,5246429,964161,118920915
34152447,5246429,967984,118920915
32028459,5246344,970939,118920915
34152447,5246344,972240,118920915
32028459,5246198,958055,118920915
34152447,5246198,974274,118920915
32028459,5245383,962270,118920915
34152447,5245383,981743,118920915
32028459,5246426,972081,118920915
34152447,5246426,989173,118920915
15548876,5246437,989661,118920939
20656485,5246437,975773,118920939
15548876,4345081,995271,118920939
20656485,4345081,976966,118920939
15548876,5246344,988903,118920939
20656485,5246344,974562,118920939
15548876,5246198,991805,118920939
20656485,5246198,966031,118920939
15548876,5246375,996941,118920939
20656485,5246375,971940,118920939
15548876,5246325,996748,118920939
20656485,5246325,963031,118920939
12045254,5246544,883721,118922997
29511004,5246544,980529,118922997
12045254,4345081,915769,118922997
29511004,4345081,974207,118922997
12045254,5245383,963757,118922997
29511004,5245383,965738,118922997
12045254,5246437,904994,118922997
29511004,5246437,983094,118922997
25914360,5246325,993509,118923499
34548393,5246325,970617,118923499
25914360,5246186,995049,118923499
34548393,5246186,984548,118923499
25914360,5246429,993448,118923499
34548393,5246429,986707,118923499
25914360,5246198,992908,118923499
34548393,5246198,985544,118923499
25914360,5246426,995441,118923499
34548393,5246426,991250,118923499
25914360,5245383,994668,118923499
34548393,5245383,989356,118923499
32151196,5246186,996270,118924120
18508394,5246186,976479,118924120
32151196,5246375,997966,118924120
18508394,5246375,994392,118924120
32151196,5246426,997143,118924120
18508394,5246426,995848,118924120
32151196,5246429,988581,118924120
18508394,5246429,978000,118924120
32151196,4345081,996368,118924120
18508394,4345081,993798,118924120
32151196,5246437,990222,118924120
18508394,5246437,971864,118924120
9196671,5246325,993683,118925034
25348803,5246325,823637,118925034
9196671,5246375,995577,118925034
25348803,5246375,947100,118925034
9196671,4345081,993366,118925034
25348803,4345081,962284,118925034
9196671,5246198,970933,118925034
25348803,5246198,954786,118925034
9196671,5245383,995220,118925034
25348803,5245383,979968,118925034
12046267,4345081,997097,118927580
15513319,4345081,988271,118927580
12046267,5246437,996703,118927580
15513319,5246437,988477,118927580
12046267,5246426,996030,118927580
15513319,5246426,985523,118927580
12046267,5246429,989669,118927580
15513319,5246429,990476,118927580
12046267,5246186,997418,118927580
15513319,5246186,982601,118927580
12046267,5246375,998321,118927580
15513319,5246375,994771,118927580
12046267,5246501,992824,118927580
15513319,5246501,963128,118927580
24776314,5246429,987552,118929796
20544648,5246429,979676,118929796
24776314,5246544,984503,118929796
20544648,5246544,984911,118929796
24776314,5246344,990276,118929796
20544648,5246344,989300,118929796
24776314,5245383,994227,118929796
20544648,5245383,995295,118929796
24776314,5246186,982906,118929796
20544648,5246186,978619,118929796
24776314,5246375,992331,118929796
20544648,5246375,993870,118929796
24776314,5246501,967226,118929796
20544648,5246501,947824,118929796
26690747,5245383,994643,118930741
35304133,5245383,984424,118930741
26690747,5246544,959399,118930741
35304133,5246544,907256,118930741
26690747,4345081,979381,118930741
35304133,4345081,978578,118930741
26690747,5246325,995937,118930741
35304133,5246325,985338,118930741
26690747,5246375,996661,118930741
35304133,5246375,976306,118930741
26690747,5246426,985872,118930741
35304133,5246426,991586,118930741
11649450,5246198,990768,118933449
15267478,5246198,985508,118933449
11649450,4345081,994311,118933449
15267478,4345081,992856,118933449
11649450,5246426,997120,118933449
15267478,5246426,997231,118933449
11649450,5246429,992105,118933449
15267478,5246429,980601,118933449
11649450,5245383,997078,118933449
15267478,5245383,997380,118933449
11649450,5246344,991826,118933449
15267478,5246344,983146,118933449
11649450,5246501,978954,118933449
15267478,5246501,953766,118933449
