user_id,map_id,score,match_id
26623075,4777104,949682,116646902
17532748,4777104,953791,116646902
26623075,4615369,967484,116646902
17532748,4615369,973738,116646902
26623075,4883978,971628,116646902
17532748,4883978,908228,116646902
26623075,3695802,961621,116646902
17532748,3695802,934421,116646902
26623075,4908010,960220,116646902
17532748,4908010,898581,116646902
26623075,4674162,927989,116646902
17532748,4674162,930003,116646902
26623075,1931227,611154,116646902
16978354,3266283,905611,116637378
11115041,3266283,904824,116637378
16978354,2771161,934547,116637378
11115041,2771161,914415,116637378
16978354,4777104,978022,116637378
11115041,4777104,942097,116637378
16978354,4605212,805498,116637378
11115041,4605212,879189,116637378
16978354,4674162,930355,116637378
11115041,4674162,944359,116637378
16978354,4615369,965582,116637378
11115041,4615369,920333,116637378
16978354,4883978,902550,116637378
11115041,4883978,906905,116637378
16978354,1931227,567030,116637378
11115041,1931227,580213,116637378
16978354,4907972,891634,116637378
11115041,4907972,830176,116637378
21292740,3695802,986115,116636967
16005504,3695802,972558,116636967
21292740,4615369,988552,116636967
16005504,4615369,980100,116636967
21292740,2771161,971845,116636967
16005504,2771161,970667,116636967
21292740,4777104,980205,116636967
16005504,4777104,985062,116636967
21292740,4908010,992033,116636967
16005504,4908010,969708,116636967
21292740,3266283,987631,116636967
16005504,3266283,971366,116636967
21292740,3764152,961165,116636967
16005504,3764152,975425,116636967
21292740,4883978,973647,116636967
16005504,4883978,956856,116636967
26623075,4883978,974420,116635631
31983628,4883978,877991,116635631
26623075,4777104,956747,116635631
31983628,4777104,942119,116635631
26623075,4908010,958412,116635631
31983628,4908010,946387,116635631
26623075,3266283,961247,116635631
31983628,3266283,963539,116635631
26623075,3695802,950571,116635631
31983628,3695802,956098,116635631
26623075,3764152,858320,116635631
26623075,4605212,880368,116635631
31983628,4605212,943524,116635631
26623075,2771161,950557,116635631
31983628,2771161,946738,116635631
26623075,4907972,911436,116635631
31983628,4907972,899770,116635631
17532748,3764152,871899,116626016
27249462,3764152,928871,116626016
27249462,3695802,899719,116626016
17532748,3695802,937468,116626016
27249462,4615369,933633,116626016
17532748,4615369,963003,116626016
27249462,2771161,879884,116626016
17532748,2771161,932583,116626016
27249462,4605212,703238,116626016
17532748,4605212,806679,116626016
27249462,4777104,920597,116626016
17532748,4777104,867450,116626016
27249462,4883978,924656,116626016
17532748,4883978,802996,116626016
27249462,4907972,822583,116626016
17532748,4907972,915402,116626016
26135982,3695802,984741,116616074
29268726,3695802,943570,116616074
26135982,4674162,964231,116616074
29268726,4674162,973809,116616074
26135982,4883978,970844,116616074
29268726,4883978,954323,116616074
26135982,3266283,986038,116616074
29268726,3266283,920774,116616074
26135982,2771161,977060,116616624
29268726,2771161,962755,116616624
26135982,3764152,972798,116616624
29268726,3764152,902573,116616624
26135982,4615369,978425,116616624
29268726,4615369,941500,116616624
