user_id,map_id,score,match_id
29719048,4475157,985822,112573570
34756991,4475157,959028,112573570
29719048,4435388,966118,112573570
34756991,4435388,981990,112573570
29719048,4446769,978589,112573570
34756991,4446769,979443,112573570
29719048,4466813,976119,112573570
34756991,4466813,981929,112573570
29719048,4445759,943750,112573570
34756991,4445759,951085,112573570
14875989,4478273,715047,112585622
14875989,4466813,995179,112585622
9030389,4466813,991152,112585622
14875989,4459482,972430,112585622
9030389,4459482,882483,112585622
14875989,4435388,996592,112585622
9030389,4435388,642681,112585622
16824892,4445759,976216,112600273
13865224,4445759,987979,112600273
16824892,4466813,865621,112600273
13865224,4466813,991908,112600273
16824892,4446769,992196,112600273
13865224,4446769,986508,112600273
16824892,4475157,865827,112600273
13865224,4475157,977979,112600273
16824892,4473953,990943,112600273
13865224,4473953,985842,112600273
16824892,4474921,980129,112600273
13865224,4474921,988382,112600273
16824892,4479507,969357,112600273
13865224,4479507,986048,112600273
20835843,4466813,985301,112599727
33495414,4466813,969768,112599727
20835843,4475157,982583,112599727
33495414,4475157,965496,112599727
20835843,4445759,970122,112599727
33495414,4445759,968364,112599727
20835843,4446769,986264,112599727
33495414,4446769,987941,112599727
20835843,4474921,974524,112599727
33495414,4474921,954329,112599727
5246861,4446769,880327,112617918
11829623,4446769,993464,112617918
5246861,4475157,991017,112617918
11829623,4475157,993559,112617918
5246861,4435388,992579,112617918
11829623,4435388,986087,112617918
5246861,4466813,991835,112617918
11829623,4466813,993705,112617918
5246861,4473953,982835,112617918
11829623,4473953,986818,112617918
9382787,4466813,954802,112617917
20835843,4466813,989057,112617917
9382787,4435388,979117,112617917
20835843,4435388,961926,112617917
9382787,4446769,984271,112617917
20835843,4446769,989190,112617917
9382787,4445759,951140,112617917
20835843,4445759,978377,112617917
9382787,4475157,978321,112617917
20835843,4475157,974896,112617917
9382787,4474921,946707,112617917
20835843,4474921,981865,112617917
24002479,4475157,991924,112618555
11330898,4475157,987554,112618555
24002479,4473953,994863,112618555
11330898,4473953,986692,112618555
24002479,4445759,992415,112618555
11330898,4445759,986578,112618555
24002479,4479507,988438,112618555
11330898,4479507,976705,112618555
23484954,4478273,721941,112621247
17957861,4478273,625504,112621247
23484954,4459482,977749,112621247
17957861,4459482,985872,112621247
23484954,4435388,992895,112621247
17957861,4435388,996372,112621247
23484954,4446769,994821,112621247
17957861,4446769,998044,112621247
23484954,4479507,964502,112621247
17957861,4479507,993430,112621247
13217193,4446769,985038,112619687
25806849,4446769,983580,112619687
13217193,4466813,993978,112619687
25806849,4466813,981738,112619687
13217193,4478273,581568,112619687
25806849,4478273,703998,112619687
13217193,4473953,980979,112619687
25806849,4473953,991988,112619687
13217193,4475157,983540,112619687
25806849,4475157,990987,112619687
13217193,4445759,977856,112619687
25806849,4445759,964826,112619687
13217193,4479507,979023,112619687
25806849,4479507,989333,112619687
10171556,4435388,977233,112634461
13366863,4435388,941289,112634461
10171556,4445759,967968,112634461
13366863,4445759,976842,112634461
10171556,4446769,995851,112634461
13366863,4446769,962704,112634461
10171556,4474921,983553,112634461
13366863,4474921,988961,112634461
10171556,4475157,992009,112634461
13366863,4475157,974450,112634461
10171556,4473953,991142,112634461
13366863,4473953,991366,112634461
10171556,4466813,995358,112634461
13366863,4466813,983747,112634461
19030920,4466813,987092,112619065
9104881,4466813,992300,112619065
19030920,4446769,994293,112619065
9104881,4446769,993093,112619065
19030920,4473953,992671,112619065
9104881,4473953,985379,112619065
19030920,4448608,993977,112619065
9104881,4448608,955884,112619065
19030920,4445759,992716,112619065
9104881,4445759,982536,112619065
19030920,4459482,969388,112619065
9104881,4459482,931324,112619065
19030920,4479507,990924,112619065
9104881,4479507,974933,112619065
