user_id,map_id,score,match_id
21243737,4498376,965728,112919804
17957861,4498376,970895,112919804
21243737,4126635,967673,112919804
17957861,4126635,987129,112919804
21243737,4379012,967412,112919804
17957861,4379012,976133,112919804
21243737,4506217,971663,112919804
17957861,4506217,976844,112919804
21243737,4471275,959450,112919804
17957861,4471275,981463,112919804
21243737,4491285,990697,112919804
17957861,4491285,989395,112919804
21243737,4502970,786756,112919804
17957861,4502970,840746,112919804
25806849,4498250,958462,112969290
17957861,4498250,981654,112969290
25806849,4446368,939217,112969290
17957861,4446368,975734,112969290
25806849,4498376,986772,112969290
17957861,4498376,988315,112969290
25806849,4506217,980542,112969290
17957861,4506217,982961,112969290
25806849,4505702,897959,112969290
17957861,4505702,972907,112969290
25806849,4126635,952392,112969290
17957861,4126635,974804,112969290
24002479,4479254,972598,112932715
8911771,4479254,974758,112932715
24002479,4126635,986336,112932715
8911771,4126635,981534,112932715
24002479,4462553,964046,112932715
8911771,4462553,973700,112932715
24002479,4498376,963130,112932715
8911771,4498376,987889,112932715
24002479,4491146,957949,112932715
8911771,4491146,983583,112932715
24002479,4505702,940637,112932715
8911771,4505702,977798,112932715
24002479,4506217,969711,112932715
8911771,4506217,980570,112932715
24002479,4491285,982756,112932715
8911771,4491285,980853,112932715
24002479,4379012,976929,112932715
8911771,4379012,971793,112932715
24002479,4471275,979804,112932715
8911771,4471275,965548,112932715
24002479,4446368,975295,112932715
8911771,4446368,967530,112932715
24002479,4506107,970614,112932715
8911771,4506107,960257,112932715
