user_id,map_id,score,match_id
10171556,4483986,966537,112789842
13217193,4483986,974527,112789842
10171556,4491149,942539,112789842
13217193,4491149,948857,112789842
10171556,4493556,967920,112789842
13217193,4493556,984155,112789842
10171556,4420038,993125,112789842
13217193,4420038,984977,112789842
10171556,4447469,982934,112789842
13217193,4447469,994675,112789842
17957861,4420038,987789,112806294
8346342,4420038,989870,112806294
17957861,4491149,989747,112806294
8346342,4491149,956514,112806294
17957861,4496945,811397,112806294
8346342,4496945,775498,112806294
17957861,4497964,992857,112806294
8346342,4497964,987748,112806294
17957861,4446191,981486,112806294
8346342,4446191,966290,112806294
17957861,4483986,987791,112806294
8346342,4483986,979575,112806294
10069307,4275152,959701,112818168
11829623,4275152,946864,112818168
10069307,4424408,924032,112818168
11829623,4424408,959513,112818168
10069307,4497708,943584,112818168
11829623,4497708,952130,112818168
10069307,4420038,993100,112818168
11829623,4420038,993133,112818168
10069307,4496945,706709,112818168
11829623,4496945,738018,112818168
10069307,4446191,971357,112818168
11829623,4446191,965595,112818168
10069307,4496184,955002,112818168
11829623,4496184,962749,112818168
10069307,4483986,977419,112818168
11829623,4483986,991336,112818168
13217193,4497708,923666,112821585
19030920,4497708,978072,112821585
13217193,4483986,985929,112821585
19030920,4483986,991133,112821585
13217193,4446191,918260,112821585
19030920,4446191,969242,112821585
13217193,4491149,933938,112821585
19030920,4491149,964755,112821585
13217193,4447469,991338,112821585
19030920,4447469,973396,112821585
13217193,4496184,917883,112821585
19030920,4496184,970355,112821585
17957861,4496945,812281,112837091
11829623,4496945,724064,112837091
17957861,4483986,977465,112837091
11829623,4483986,988605,112837091
17957861,4493556,993136,112837091
11829623,4493556,993262,112837091
17957861,4491149,986618,112837091
11829623,4491149,984821,112837091
17957861,4424408,981786,112837091
11829623,4424408,976211,112837091
17957861,4497964,990963,112837091
11829623,4497964,992857,112837091
17957861,4420038,998693,112837091
11829623,4420038,996377,112837091
17957861,4496184,987634,112837091
11829623,4496184,983106,112837091
