user_id,map_id,score,match_id
18560307,4138152,998788,108572783
23609936,4138152,987734,108572783
9709652,4138152,996369,108572783
7128063,4138152,999148,108572783
18560307,4141699,997016,108572783
13193798,4141699,984465,108572783
9709652,4141699,968867,108572783
5066305,4141699,987139,108572783
18560307,4141692,998588,108572783
13193798,4141692,979727,108572783
9709652,4141692,994440,108572783
7128063,4141692,997721,108572783
18560307,4141642,986173,108572783
13193798,4141642,991399,108572783
9709652,4141642,989268,108572783
7128063,4141642,995981,108572783
18560307,3805392,996447,108572783
23609936,3805392,992880,108572783
5066305,3805392,991340,108572783
7128063,3805392,997334,108572783
18560307,3548272,993504,108572783
23609936,3548272,986901,108572783
5066305,3548272,988939,108572783
7128063,3548272,995283,108572783
11488604,4141692,996728,108573335
10745260,4141692,986879,108573335
14322727,4141692,985410,108573335
17753250,4141692,993385,108573335
11488604,4138152,998133,108573335
10745260,4138152,998395,108573335
14322727,4138152,971872,108573335
17753250,4138152,985656,108573335
11488604,3805392,993560,108573335
10745260,3805392,985569,108573335
14322727,3805392,968661,108573335
17753250,3805392,990439,108573335
11488604,4141699,983091,108573335
10745260,4141699,994162,108573335
14322727,4141699,974415,108573335
17753250,4141699,990534,108573335
10945523,4138153,990339,108577541
13377652,4138153,993652,108577541
23299675,4138153,994752,108577541
17303433,4138153,977029,108577541
16999311,4138152,996597,108577541
13377652,4138152,997708,108577541
23299675,4138152,996238,108577541
17303433,4138152,988811,108577541
10945523,4141642,992382,108577541
13377652,4141642,995688,108577541
23299675,4141642,985061,108577541
17303433,4141642,984716,108577541
16999311,4141692,990049,108577541
13377652,4141692,989384,108577541
23299675,4141692,995520,108577541
17303433,4141692,989040,108577541
16999311,3548272,993302,108577541
13377652,3548272,981679,108577541
23299675,3548272,993908,108577541
17303433,3548272,979661,108577541
14213841,3805392,996081,108579270
5858053,3805392,994029,108579270
18867357,3805392,989944,108579270
10036005,3805392,989358,108579270
14213841,4138152,996859,108579270
5858053,4138152,996304,108579270
18867357,4138152,995880,108579270
26995459,4138152,993339,108579270
14213841,4141692,994501,108579270
27288518,4141692,982853,108579270
10036005,4141692,982007,108579270
26995459,4141692,988583,108579270
5858053,4141642,987464,108579270
27288518,4141642,993185,108579270
10036005,4141642,976498,108579270
18867357,4141642,988439,108579270
17036270,4138153,974692,108580371
12723207,4138153,964056,108580371
15440118,4138153,989725,108580371
10027302,4138153,991884,108580371
11467559,4141699,996189,108580371
12723207,4141699,996079,108580371
10393606,4141699,992607,108580371
10027302,4141699,994089,108580371
11467559,4138152,997512,108580371
12723207,4138152,998133,108580371
10393606,4138152,987170,108580371
10027302,4138152,995151,108580371
11467559,4141642,995416,108580371
12723207,4141642,995779,108580371
10393606,4141642,982674,108580371
10027302,4141642,993857,108580371
11467559,3805392,995256,108580371
12723207,3805392,995500,108580371
10393606,3805392,995358,108580371
10027302,3805392,994128,108580371
23726452,4138152,997381,108581070
14324153,4138152,993404,108581070
16020685,4138152,992873,108581070
17968946,4138152,823480,108581070
12297375,4141699,996134,108581070
10235085,4141699,994336,108581070
16020685,4141699,984437,108581070
17968946,4141699,922968,108581070
14324153,3548272,988254,108581070
23726452,3548272,984373,108581070
16020685,3548272,979969,108581070
17968946,3548272,913843,108581070
12297375,4141642,984688,108581070
10235085,4141642,994813,108581070
16020685,4141642,988367,108581070
17968946,4141642,972376,108581070
15926730,3805392,996142,108582891
19838168,3805392,981920,108582891
17959501,3805392,987684,108582891
18867523,3805392,993763,108582891
15926730,4138153,989370,108582891
16214723,4138153,986105,108582891
17959501,4138153,988078,108582891
18867523,4138153,988758,108582891
15926730,4138152,998788,108582891
19838168,4138152,986217,108582891
