user_id,map_id,score,match_id
17532748,4350870,964040,116506622
30143933,4350870,982458,116506622
17532748,3505448,970846,116506622
30143933,3505448,962948,116506622
17532748,3622979,966291,116506622
30143933,3622979,961405,116506622
17532748,4559100,984389,116506622
30143933,4559100,969991,116506622
17532748,3692481,813723,116506622
30143933,3692481,878265,116506622
17532748,2216953,974171,116506622
30143933,2216953,954267,116506622
17532748,3154187,911825,116506622
30143933,3154187,945783,116506622
17532748,4819468,979755,116506622
30143933,4819468,982053,116506622
17532748,4891862,966156,116506622
30143933,4891862,938423,116506622
32953595,3527980,978500,116505756
33501348,3527980,987482,116505756
32953595,2216953,983526,116505756
33501348,2216953,980476,116505756
32953595,4891859,985780,116505756
33501348,4891859,967426,116505756
32953595,3622979,980268,116505756
33501348,3622979,965963,116505756
32953595,4559100,982373,116505756
33501348,4559100,967316,116505756
32953595,4350870,970016,116505756
33501348,4350870,949287,116505756
32953595,4891862,908084,116505756
33501348,4891862,919519,116505756
16978354,4819468,954170,116504794
31983628,4819468,975719,116504794
16978354,4891859,991160,116504794
31983628,4891859,985238,116504794
16978354,3154187,971939,116504794
31983628,3154187,953408,116504794
16978354,3527980,975481,116504794
31983628,3527980,986690,116504794
16978354,2216953,990273,116504794
31983628,2216953,969660,116504794
16978354,4889682,970023,116504794
31983628,4889682,993590,116504794
16978354,4559100,981411,116504794
31983628,4559100,978504,116504794
16978354,3692481,963128,116504794
31983628,3692481,944198,116504794
16978354,4891862,951509,116504794
31983628,4891862,949241,116504794
26135982,3527980,986892,116495401
23231102,3527980,964604,116495401
26135982,4661715,961808,116495401
23231102,4661715,907675,116495401
26135982,3505448,975403,116495401
23231102,3505448,912600,116495401
26135982,4350870,992314,116495401
23231102,4350870,966474,116495401
26135982,4889682,935925,116495401
23231102,4889682,962872,116495401
26135982,4559100,975113,116495401
23231102,4559100,951505,116495401
26135982,4891862,916565,116495401
23231102,4891862,603945,116495401
26135982,4891859,994812,116495401
23231102,4891859,950634,116495401
16005504,3692481,845708,116494684
11115041,3692481,981490,116494684
16005504,3527980,994781,116494684
11115041,3527980,955284,116494684
16005504,4661715,980997,116494684
11115041,4661715,989188,116494684
16005504,4891859,996017,116494684
11115041,4891859,989124,116494684
16005504,2216953,989775,116494684
11115041,2216953,987305,116494684
16005504,3622979,970850,116494684
11115041,3622979,984310,116494684
16005504,4819468,982261,116494684
11115041,4819468,950370,116494684
16005504,4889682,985968,116494684
11115041,4889682,997170,116494684
16005504,4891862,969208,116494684
11115041,4891862,940710,116494684
21292740,3692481,895574,116494173
23559226,3692481,654640,116494173
21292740,4891859,995332,116494173
23559226,4891859,980311,116494173
21292740,3154187,951418,116494173
23559226,3154187,926895,116494173
21292740,4889682,990714,116494173
23559226,4889682,973989,116494173
21292740,3622979,991364,116494173
23559226,3622979,973443,116494173
27249462,3622979,969594,116491475
29268726,3622979,976801,116491475
27249462,3527980,987927,116491475
29268726,3527980,977769,116491475
27249462,4661715,960340,116491475
29268726,4661715,978771,116491475
27249462,4891859,982196,116491475
29268726,4891859,969173,116491475
27249462,4819468,973647,116491475
29268726,4819468,984277,116491475
27249462,4350870,977670,116491475
29268726,4350870,967694,116491475
27249462,4559100,969698,116491475
29268726,4559100,989432,116491475
27249462,3154187,980273,116491475
29268726,3154187,968731,116491475
27249462,4891862,948670,116491475
29268726,4891862,959885,116491475
