user_id,map_id,score,match_id
33501348,4169940,919999,116575110
27249462,4169940,859365,116575110
33501348,4221063,932520,116575110
27249462,4221063,938710,116575110
33501348,4682979,954435,116575110
27249462,4682979,959912,116575110
33501348,4087184,921448,116575110
27249462,4087184,890181,116575110
33501348,4597226,955419,116575110
27249462,4597226,978587,116575110
33501348,4681266,972169,116575110
27249462,4681266,957697,116575110
33501348,4681243,974114,116575110
27249462,4681243,974919,116575110
33501348,4795035,840274,116575110
27249462,4795035,914451,116575110
23231102,4169940,800223,116573935
31983628,4169940,908505,116573935
23231102,4087184,962229,116573935
31983628,4087184,960623,116573935
23231102,4625509,968576,116573935
31983628,4625509,976711,116573935
23231102,4682979,947869,116573935
31983628,4682979,957817,116573935
23231102,4375874,971961,116573935
31983628,4375874,972409,116573935
23231102,4795035,912616,116573935
31983628,4795035,918388,116573935
32953595,4597226,977592,116573370
29268726,4597226,987495,116573370
32953595,4375874,977665,116573370
29268726,4375874,980939,116573370
32953595,4169940,953741,116573370
29268726,4169940,953904,116573370
32953595,4625509,981930,116573370
29268726,4625509,975872,116573370
32953595,4221063,979040,116573370
29268726,4221063,969783,116573370
32953595,4087184,967657,116573370
29268726,4087184,968187,116573370
32953595,4682979,959723,116573370
29268726,4682979,978140,116573370
26135982,4597226,979052,116564355
16978354,4597226,939936,116564355
26135982,4087184,984588,116564355
16978354,4087184,964581,116564355
26135982,4682979,986631,116564355
16978354,4682979,960808,116564355
26135982,4169940,883921,116564355
16978354,4169940,974057,116564355
26135982,4221063,962296,116564355
16978354,4221063,977997,116564355
26135982,4681243,989642,116564355
16978354,4681243,952677,116564355
26135982,4795035,967622,116564355
16978354,4795035,935688,116564355
26623075,4169940,846939,116563393
16005504,4169940,980723,116563393
26623075,4221063,971695,116563393
16005504,4221063,978366,116563393
26623075,4087184,959733,116563393
16005504,4087184,973248,116563393
26623075,4375874,982341,116563393
16005504,4375874,983051,116563393
26623075,4625509,991054,116563393
16005504,4625509,990397,116563393
16005504,4681266,995767,116563393
26623075,4682979,978052,116563393
16005504,4682979,978775,116563393
26623075,4795035,946869,116563393
16005504,4795035,959032,116563393
23559226,4625509,958421,116563681
30143933,4625509,971844,116563681
23559226,4087184,978159,116563681
30143933,4087184,966394,116563681
23559226,4681266,983389,116563681
30143933,4681266,974968,116563681
23559226,4597226,977144,116563681
30143933,4597226,978120,116563681
23559226,4681243,980012,116563681
30143933,4681243,964043,116563681
23559226,4375874,974635,116563681
30143933,4375874,960944,116563681
23559226,4682979,931165,116563681
30143933,4682979,970325,116563681
32221678,4169940,834097,116562226
11115041,4169940,973889,116562226
32221678,4221063,976331,116562226
11115041,4221063,970131,116562226
32221678,4682979,962013,116562226
11115041,4682979,948915,116562226
32221678,4681266,954222,116562226
11115041,4681266,995806,116562226
32221678,4681243,959983,116562226
11115041,4681243,979169,116562226
21292740,4682979,987058,116542478
17532748,4682979,975386,116542478
21292740,4375874,992049,116542478
17532748,4375874,972202,116542478
21292740,4221063,965392,116542478
17532748,4221063,965038,116542478
21292740,4169940,824282,116542478
17532748,4169940,901514,116542478
21292740,4625509,992420,116542478
17532748,4625509,983697,116542478
21292740,4795035,938503,116542478
17532748,4795035,971101,116542478
