user_id,map_id,score,match_id
17699745,3414825,996793,103205446
16011592,3414825,983512,103205446
10879600,3414825,992806,103205446
18309106,3414825,991709,103205446
13385865,3414825,989250,103205446
8677684,3414825,989962,103205446
12046267,3734253,983474,103205446
21072569,3734253,994990,103205446
10879600,3734253,993563,103205446
18309106,3734253,982720,103205446
13385865,3734253,988208,103205446
12689667,3734253,993893,103205446
17699745,3682794,991629,103205446
12046267,3682794,992981,103205446
10879600,3682794,994352,103205446
18309106,3682794,990991,103205446
13385865,3682794,981948,103205446
12689667,3682794,990185,103205446
21072569,3508135,997034,103205446
10879600,3508135,994311,103205446
17699745,3508135,990550,103205446
18309106,3508135,995079,103205446
13385865,3508135,997905,103205446
12689667,3508135,987324,103205446
21072569,3005987,983056,103205446
12046267,3005987,995886,103205446
17699745,3005987,988280,103205446
12689667,3005987,975939,103205446
18309106,3005987,986125,103205446
13385865,3005987,996879,103205446
11711666,3508135,984395,103206240
12712916,3508135,976630,103206240
11784492,3508135,974253,103206240
12599154,3508135,995316,103206240
13377652,3508135,984332,103206240
10945523,3508135,974646,103206240
11711666,3682794,983947,103206240
12712916,3682794,984400,103206240
11784492,3682794,953129,103206240
12599154,3682794,989978,103206240
13377652,3682794,980250,103206240
10945523,3682794,981220,103206240
11711666,3648794,992430,103206240
12712916,3648794,992076,103206240
7852449,3648794,985964,103206240
12599154,3648794,993775,103206240
13377652,3648794,991596,103206240
5183940,3648794,984076,103206240
11711666,3005987,992726,103206240
12712916,3005987,991057,103206240
11784492,3005987,983782,103206240
13377652,3005987,980844,103206240
12599154,3005987,991419,103206240
10945523,3005987,984316,103206240
11711666,3752979,990775,103206240
12712916,3752979,975806,103206240
2653437,3752979,958669,103206240
13377652,3752979,981210,103206240
12599154,3752979,990713,103206240
5183940,3752979,962646,103206240
11711666,3753063,981791,103206240
11784492,3753063,971541,103206240
2653437,3753063,971196,103206240
13377652,3753063,990540,103206240
12599154,3753063,980406,103206240
10945523,3753063,984658,103206240
11711666,3414825,973364,103206240
11784492,3414825,956234,103206240
12712916,3414825,968597,103206240
13377652,3414825,980570,103206240
12599154,3414825,984873,103206240
5183940,3414825,957676,103206240
7676585,3734253,974318,103210480
15167241,3734253,992987,103210480
23726452,3734253,992685,103210480
6809566,3734253,992704,103210480
8553078,3734253,968270,103210480
7860283,3734253,989531,103210480
7676585,3752979,927355,103210480
15167241,3752979,941735,103210480
7220725,3752979,972177,103210480
9552883,3752979,985465,103210480
4725379,3752979,983114,103210480
7860283,3752979,987684,103210480
7676585,3435284,977307,103210480
15167241,3435284,976430,103210480
23726452,3435284,967177,103210480
6809566,3435284,992251,103210480
8553078,3435284,989444,103210480
7860283,3435284,986434,103210480
7676585,3682794,919952,103210480
15167241,3682794,977884,103210480
7220725,3682794,974316,103210480
4725379,3682794,979594,103210480
9552883,3682794,963872,103210480
7860283,3682794,978987,103210480
7676585,3753063,963271,103210480
15167241,3753063,966149,103210480
23726452,3753063,986058,103210480
6809566,3753063,992637,103210480
8553078,3753063,990460,103210480
7860283,3753063,969782,103210480
7220725,3414825,967419,103210480
15167241,3414825,974843,103210480
23726452,3414825,952395,103210480
4725379,3414825,973889,103210480
9552883,3414825,973989,103210480
7860283,3414825,966046,103210480
7220725,3750393,958377,103210480
15167241,3750393,971154,103210480
23726452,3750393,938676,103210480
4725379,3750393,974850,103210480
9552883,3750393,965303,103210480
7860283,3750393,984718,103210480
5691061,3746373,995078,103217369
20051971,3746373,996810,103217369
9530019,3746373,997600,103217369
10072733,3746373,988931,103217369
5919873,3746373,968388,103217369
7853143,3746373,978246,103217369
5691061,3734253,995472,103217369
2288363,3734253,996637,103217369
9530019,3734253,998203,103217369
10072733,3734253,999286,103217369
5919873,3734253,991206,103217369
7853143,3734253,979005,103217369
5691061,3508135,997557,103217369
2288363,3508135,998450,103217369
9530019,3508135,992080,103217369
10072733,3508135,999519,103217369
17478713,3508135,985003,103217369
5919873,3508135,981649,103217369
5691061,3414825,994030,103217369
20051971,3414825,998660,103217369
13347579,3414825,989649,103217369
10072733,3414825,993003,103217369
5214842,3414825,986524,103217369
7853143,3414825,984511,103217369
5691061,3682794,986689,103217369
20051971,3682794,997736,103217369
13347579,3682794,994386,103217369
10072733,3682794,997818,103217369
5214842,3682794,987542,103217369
7853143,3682794,969450,103217369
19446399,3508135,966898,103220439
