Map Link
https://osu.ppy.sh/beatmapsets/1456779#mania/3435284
https://osu.ppy.sh/beatmapsets/1716737#mania/3508135
https://osu.ppy.sh/beatmapsets/1781753#mania/3648794
https://osu.ppy.sh/beatmapsets/1414239#mania/3005987
https://osu.ppy.sh/beatmapsets/1606988#mania/3734253
https://osu.ppy.sh/beatmapsets/1828626#mania/3753063
https://osu.ppy.sh/beatmapsets/1709691#mania/3714248
https://osu.ppy.sh/beatmapsets/1825537#mania/3746373
https://osu.ppy.sh/beatmapsets/1768657#mania/3750393
https://osu.ppy.sh/beatmapsets/1671903#mania/3414825
https://osu.ppy.sh/beatmapsets/1828596#mania/3752979
https://osu.ppy.sh/beatmapsets/1796612#mania/3682794
https://osu.ppy.sh/beatmapsets/1738595#mania/3553471
