Player ID,Player Name,pScore,Maps Played
9530019,Lothus,1.5240102824855668,4/4
13390529,-Aishiteru-,1.5101193729938713,7/7
13353749,IJosephI[GS],1.4447390399523563,7/7
7794488,Reshiram,1.422961279067624,5/6
14113974,TheMysteryL,1.3743186888019363,6/7
15806513,jkzu123,1.3392433682277656,4/4
10072733,myucchii,1.3378783279570123,4/4
7616811,Toaph Daddy,1.3236965221672061,5/6
17699745,_Kiruru,1.3174339628578315,5/5
5390121,Piggy,1.2969923110753565,4/4
13235067,MegMewtwoZ,1.2939639215621577,4/4
11716111,Swarmsii,1.2862215754110746,5/7
10879600,HowToPlayLN,1.2823128959586563,5/5
5691061,Amerom,1.280608447174297,2/4
14009758,TriDoanGaming,1.2721139802983576,4/4
9895650,XxNewson1234xX,1.2681836468859295,4/5
6114633,[GS]DaZeRo5,1.224935002740252,4/4
469808,Urusai,1.2216583336719113,3/4
13385865,Reyi,1.2187129176357916,6/6
4084853,xxxxxx2800,1.217671304116321,5/5
2288363,SillyFangirl,1.2159193383692184,3/4
9074986,[Crz]Arachnon,1.1945830070752288,4/4
12452131,gaesol,1.1941425736517464,5/5
12660835,Maria-Miau,1.1927906053285038,3/4
11734610,Nepijin,1.190711044513515,4/6
7341471,Seiong,1.190026855698715,6/6
11488604,CrewK,1.186996115450019,6/6
10015908,Auraah,1.170669974464273,4/4
8677684,Onta_Bekasi,1.1644841279387637,5/6
10553827,diamondBIaze,1.1600966451298056,5/5
13382147,[-Leon-],1.1583112449135244,4/5
2288341,Pope Gadget,1.1565633519311327,3/5
11823301,Girls frontline,1.156396888159927,5/5
2656302,Asrielly,1.1495853243248075,3/4
2141612,stupud man,1.1461614121540362,2/6
5183940,2fast,1.1440964277309067,4/4
10333739,[Crz]sunnyxxy,1.1376182678996232,4/4
7860283,Summit_,1.1361712347785593,6/6
9828306,a1ternation,1.108790211311586,4/4
3154852,aitor98,1.1070949166640758,6/6
13847951,Dale940,1.1041375276056364,3/4
3807675,Kiraz,1.0905660079684432,5/5
11313227,Quotient,1.0840543844270558,3/4
