Map Link
https://osu.ppy.sh/beatmapsets/1772697#mania/4001787
https://osu.ppy.sh/beatmapsets/1671838#mania/3860127
https://osu.ppy.sh/beatmapsets/1422457#mania/2929583
https://osu.ppy.sh/beatmapsets/1876935#mania/3863199
https://osu.ppy.sh/beatmapsets/1930553#mania/3988012
https://osu.ppy.sh/beatmapsets/1935079#mania/3999040
https://osu.ppy.sh/beatmapsets/1839620#mania/3778136
https://osu.ppy.sh/beatmapsets/1934430#mania/3997461
https://osu.ppy.sh/beatmapsets/1814436#mania/3722225
https://osu.ppy.sh/beatmapsets/1934831#mania/3998426
https://osu.ppy.sh/beatmapsets/1934969#mania/3998761
https://osu.ppy.sh/beatmapsets/1848053#mania/3796259
https://osu.ppy.sh/beatmapsets/1935259#mania/3999521
