user_id,map_id,score,match_id
10055204,3863199,994463,106781751
12046267,3863199,994163,106781751
12489832,3999040,993543,106781751
12046267,3999040,995298,106781751
12489832,3998426,994517,106781751
13349388,3998426,947432,106781751
12489832,3796259,995263,106781751
12046267,3796259,990267,106781751
10055204,3988012,996885,106781751
12046267,3988012,997266,106781751
12489832,3778136,995703,106781751
12046267,3778136,995137,106781751
10279743,4001787,979041,106782335
22725724,4001787,985641,106782335
21072569,3796259,978393,106782335
12054898,3796259,977350,106782335
21072569,3863199,992569,106782335
22725724,3863199,995994,106782335
21072569,3998426,984984,106782335
12054898,3998426,947814,106782335
10279743,3999040,970130,106782335
12054898,3999040,974672,106782335
21072569,3997461,978152,106782335
22725724,3997461,976515,106782335
10279743,3860127,970041,106782335
12054898,3860127,974250,106782335
21072569,3778136,989885,106782335
22725724,3778136,991722,106782335
11517895,3722225,987190,106783083
20496815,3722225,952867,106783083
18309106,3988012,997500,106783083
11716111,3988012,965829,106783083
11517895,3998761,993486,106783083
20496815,3998761,988389,106783083
11716111,3860127,995912,106783083
18309106,3860127,979573,106783083
11517895,3998426,995455,106783083
20496815,3998426,982160,106783083
11716111,3999040,964142,106783083
18309106,3999040,996217,106783083
11517895,3796259,995323,106783083
20496815,3796259,988436,106783083
12545346,3998761,943928,106784430
13382147,3998761,979100,106784430
10393606,3860127,941149,106784430
14931745,3860127,979005,106784430
12545346,3796259,964742,106784430
13382147,3796259,974206,106784430
10393606,2929583,906687,106784430
14931745,2929583,974681,106784430
12545346,3998426,970745,106784430
13382147,3998426,984474,106784430
16505281,3796259,994116,106785436
2288363,3796259,990362,106785436
18271627,3988012,991034,106785436
15806513,3988012,980101,106785436
16505281,3778136,985282,106785436
2288363,3778136,991603,106785436
18271627,3860127,994376,106785436
15806513,3860127,996592,106785436
16505281,3998761,988604,106785436
2288363,3998761,983902,106785436
18271627,2929583,962700,106785436
15806513,2929583,994579,106785436
18271627,3722225,994343,106785436
2288363,3722225,993814,106785436
16505281,3863199,988339,106785436
15806513,3863199,993883,106785436
18271627,3999521,983572,106785436
2288363,3999521,981284,106785436
16468962,4001787,973470,106786783
12942073,4001787,991990,106786783
16468962,3998426,978706,106786783
12942073,3998426,987497,106786783
16468962,3796259,976838,106786783
15389275,3796259,989649,106786783
15548876,3988012,989882,106786783
12942073,3988012,996415,106786783
16468962,3999040,966692,106786783
15389275,3999040,978767,106786783
8581031,3998426,995598,106798663
13347579,3998426,993448,106798663
8581031,3778136,995801,106798663
13347579,3778136,979859,106798663
11734610,4001787,990409,106798663
12093536,4001787,975157,106798663
8581031,3722225,996929,106798663
12093536,3722225,989830,106798663
11734610,2929583,992455,106798663
13347579,2929583,971704,106798663
10072733,3722225,989918,106799349
16100800,3722225,993213,106799349
10072733,3796259,995705,106799349
16100800,3796259,989413,106799349
10072733,3998761,991025,106799349
16100800,3998761,983338,106799349
4477497,4001787,965758,106799349
14727263,4001787,967667,106799349
10072733,2929583,990189,106799349
14727263,2929583,919888,106799349
10072733,3860127,998298,106799349
16100800,3860127,979811,106799349
10072733,3999040,999711,106799349
14727263,3999040,991037,106799349
13385865,3722225,987393,106808981
12562107,3722225,991205,106808981
13385865,3999040,992055,106808981
13878539,3999040,989518,106808981
13385865,4001787,991802,106808981
12562107,4001787,993542,106808981
16870002,3860127,988785,106808981
13878539,3860127,958045,106808981
13385865,3988012,998682,106808981
12562107,3988012,991303,106808981
13385865,3796259,993502,106808981
12562107,3796259,993353,106808981
13385865,2929583,977133,106808981
12562107,2929583,967131,106808981
9530019,3999040,999743,106808859
10242062,3999040,997667,106808859
20051971,3998426,988979,106808859
10745260,3998426,986606,106808859
9530019,3988012,998549,106808859
10242062,3988012,997279,106808859
20051971,3796259,993641,106808859
10745260,3796259,991822,106808859
20051971,4001787,992769,106808859
10242062,4001787,994206,106808859
20051971,3778136,997773,106808859
10745260,3778136,992894,106808859
