user_id,map_id,score,match_id
13347579,2588518,998272,106373374
11824060,2588518,980669,106373374
13347579,3896566,994685,106373374
19446399,3896566,990061,106373374
13347579,3320753,993840,106373374
11824060,3320753,973240,106373374
12093536,3960094,987690,106373374
19446399,3960094,990320,106373374
13347579,3619062,997483,106373374
19446399,3619062,992323,106373374
11734610,3320753,995688,106374965
9188975,3320753,985952,106374965
8581031,2588518,999176,106374965
9188975,2588518,997806,106374965
8581031,3896566,998008,106374965
6701738,3896566,991932,106374965
11734610,3499194,997060,106374965
9188975,3499194,995185,106374965
13382147,3896566,995874,106379506
18566390,3896566,980719,106379506
14931745,3952853,995962,106379506
18566390,3952853,991726,106379506
13382147,3370583,983850,106379506
18566390,3370583,986957,106379506
14931745,3320753,996105,106379506
7093698,3320753,980590,106379506
13382147,3960094,987650,106379506
18566390,3960094,986684,106379506
13385865,3619062,996593,106380215
13975661,3619062,992094,106380215
13385865,2588518,999094,106380215
13975661,2588518,997559,106380215
13385865,3960094,995592,106380215
17742286,3960094,985421,106380215
16870002,3896566,992590,106380215
13975661,3896566,991483,106380215
14551764,3881162,977986,106380203
15444660,3881162,977646,106380203
6699923,3619062,993274,106380203
15444660,3619062,975456,106380203
6699923,3370583,995416,106380203
19089928,3370583,937233,106380203
14551764,3320753,973873,106380203
15444660,3320753,975030,106380203
14551764,2588518,998354,106380203
15444660,2588518,993699,106380203
21072569,2588518,999341,106381791
11408653,2588518,989721,106381791
10279743,3896566,969965,106381791
10024264,3896566,963406,106381791
21072569,3881162,995380,106381791
11408653,3881162,974402,106381791
21072569,3960094,985452,106381791
10024264,3960094,856872,106381791
18566390,3960094,978822,106381727
18560307,3960094,984654,106381727
7093698,3320753,981914,106381727
19107638,3320753,985319,106381727
18566390,2588518,987493,106381727
18560307,2588518,997140,106381727
18566390,3370583,989656,106381727
18560307,3370583,991101,106381727
22725724,3320753,989740,106383889
13975661,3320753,989735,106383889
12054898,3370583,989766,106383889
13975661,3370583,983919,106383889
22725724,3952853,995801,106383889
17742286,3952853,973069,106383889
12054898,3907818,984365,106383889
13975661,3907818,982560,106383889
20051971,2588518,999314,106385048
28571440,2588518,998381,106385048
9530019,3370583,997679,106385048
18144664,3370583,993649,106385048
20051971,3881162,997965,106385048
28571440,3881162,984098,106385048
9530019,3619062,998978,106385048
18144664,3619062,991650,106385048
2071008,3881162,994525,106384967
10027302,3881162,964178,106384967
2071008,3952853,994964,106384967
10027302,3952853,974469,106384967
2071008,3960094,989596,106384967
15440118,3960094,987795,106384967
11625617,2588518,994208,106384967
10027302,2588518,993381,106384967
4477497,3896566,997042,106386345
10024264,3896566,965359,106386345
10072733,3952853,998790,106386345
11408653,3952853,984833,106386345
10072733,3370583,995306,106386345
11408653,3370583,963208,106386345
10072733,2588518,999725,106386345
11408653,2588518,988971,106386345
9169747,3952853,998306,106386318
19133938,3952853,983959,106386318
9169747,3320753,998062,106386318
19133938,3320753,995254,106386318
4084853,3907818,992264,106386318
19133938,3907818,961631,106386318
4084853,2588518,999286,106386318
19113292,2588518,993871,106386318
2288363,3896566,991661,106386374
11799103,3896566,992846,106386374
15806513,2588518,997094,106386374
15216030,2588518,995126,106386374
2288363,3320753,996129,106386374
15216030,3320753,988946,106386374
2288363,3370583,995205,106386374
11799103,3370583,979287,106386374
15806513,3952853,997961,106386374
15216030,3952853,973950,106386374
2288363,3896566,992342,106389055
15098503,3896566,985482,106389055
15806513,2588518,998409,106389055
17152485,2588518,996766,106389055
15806513,3952853,997892,106389055
15098503,3952853,964748,106389055
2288363,3907818,989411,106389055
15098503,3907818,979619,106389055
10015908,3370583,995713,106391701
15440118,3370583,992012,106391701
10015908,3907818,993883,106391701
15440118,3907818,986498,106391701
13921965,3881162,981116,106391701
10027302,3881162,982974,106391701
13921965,3320753,982925,106391701
10027302,3320753,975059,106391701
10015908,3960094,995577,106391701
15440118,3960094,989869,106391701
9188975,3320753,995598,106393068
10235085,3320753,970931,106393068
9188975,3881162,994417,106393068
10235085,3881162,978840,106393068
6701738,3619062,992237,106393068
10235085,3619062,979807,106393068
9188975,3952853,984727,106393068
21810979,3952853,928356,106393068
23392961,3896566,982371,106394271
19807002,3896566,977684,106394271
