user_id,map_id,score,match_id
25588443,4723501,969444,115022632
28639641,4723501,976493,115022632
10303887,4723501,966136,115022632
25311011,4723501,921781,115022632
21207265,4723501,985204,115022632
20670028,4723501,964624,115022632
25588443,4246955,986512,115022632
28639641,4246955,980469,115022632
10303887,4246955,978514,115022632
25311011,4246955,985877,115022632
21207265,4246955,983693,115022632
20670028,4246955,936781,115022632
25588443,4453271,994300,115022632
28639641,4453271,981964,115022632
10303887,4453271,988526,115022632
25311011,4453271,981385,115022632
21207265,4453271,982223,115022632
20670028,4453271,978489,115022632
25588443,4722254,990211,115022632
28639641,4722254,988224,115022632
10303887,4722254,988518,115022632
20670028,4722254,976200,115022632
21207265,4722254,984916,115022632
25311011,4722254,988648,115022632
25588443,4576456,989881,115022632
19834488,4576456,954006,115022632
10303887,4576456,979743,115022632
23248427,4576456,982875,115022632
21207265,4576456,964481,115022632
29268726,4576456,923661,115022632
13047982,4318079,990749,115022632
28639641,4318079,968578,115022632
10303887,4318079,985107,115022632
23248427,4318079,968577,115022632
21207265,4318079,969444,115022632
29268726,4318079,907349,115022632
13047982,4723513,989016,115022632
28639641,4723513,973638,115022632
10303887,4723513,977123,115022632
23248427,4723513,994760,115022632
21207265,4723513,991868,115022632
29268726,4723513,875090,115022632
19834488,4723702,944804,115022632
28639641,4723702,971106,115022632
10303887,4723702,971385,115022632
23248427,4723702,973500,115022632
21207265,4723702,969960,115022632
20670028,4723702,814223,115022632
6912079,4453271,994317,115022641
25630297,4453271,931648,115022641
21072569,4453271,958195,115022641
25468030,4453271,971582,115022641
21591349,4453271,957050,115022641
8911771,4453271,955538,115022641
14934242,4318079,949511,115022641
14931745,4318079,996050,115022641
25630297,4318079,930729,115022641
25468030,4318079,942909,115022641
21591349,4318079,942145,115022641
15444660,4318079,935515,115022641
14934242,4723521,978850,115022641
28845808,4723521,947922,115022641
14931745,4723521,996652,115022641
15665805,4723521,996668,115022641
21591349,4723521,979443,115022641
15444660,4723521,986758,115022641
25630297,4723500,949073,115022641
14931745,4723500,985656,115022641
21072569,4723500,950166,115022641
15665805,4723500,993494,115022641
21591349,4723500,972068,115022641
25468030,4723500,971645,115022641
25630297,4723501,946771,115022641
6912079,4723501,989118,115022641
14934242,4723501,964365,115022641
15665805,4723501,983180,115022641
21591349,4723501,932967,115022641
8911771,4723501,925619,115022641
28845808,4723513,945087,115022641
14931745,4723513,976130,115022641
14934242,4723513,933970,115022641
15665805,4723513,996377,115022641
21591349,4723513,969968,115022641
25468030,4723513,986100,115022641
25630297,4722254,969099,115022641
6912079,4722254,988378,115022641
14934242,4722254,950777,115022641
15665805,4722254,991980,115022641
21591349,4722254,963696,115022641
8911771,4722254,973105,115022641
14931745,4723498,995773,115022641
28845808,4723498,973093,115022641
14934242,4723498,970434,115022641
15665805,4723498,996876,115022641
21591349,4723498,953049,115022641
25468030,4723498,991483,115022641
21072569,4723503,975878,115022641
25630297,4723503,943368,115022641
6912079,4723503,989266,115022641
15665805,4723503,993093,115022641
21591349,4723503,964049,115022641
8911771,4723503,963981,115022641
25630297,4723702,924904,115022641
28845808,4723702,866795,115022641
6912079,4723702,964834,115022641
15665805,4723702,926308,115022641
8911771,4723702,906148,115022641
25468030,4723702,955341,115022641
