Player ID,Player Name,pScore,Maps Played
10072733,myucchii,1.6399292096458364,7/7
15665805,konkawe,1.578141076187466,10/10
11734610,Nepijin,1.5408771588273855,5/5
13347579,LeMarcinho,1.521069237191247,6/7
12046267,--Pavin--,1.5191663586374964,10/10
2288363,SillyFangirl,1.5177646978921913,6/7
13385865,Reyi,1.4959631928845714,7/7
10083439,bojii,1.4872061610566356,5/6
20051971,vegetagamerbr34,1.4751280380315435,7/7
11313227,Quotient,1.4592736485472335,7/7
11488604,CrewK,1.4273076975854346,5/5
8581031,Poca,1.3923844102292502,4/4
18309106,rezored,1.3675762509522567,7/7
17308009,Hello_Son,1.3580982911065522,5/5
15806513,jkzu123,1.3422015942559513,9/9
10055204,Zoobin4,1.3087593570451257,4/4
14009758,TriDoanGaming,1.3030723209162454,10/10
11563203,osu_degenstage5,1.2945279063277901,7/7
11898245,riftoyu Wife,1.2922371382052102,6/6
12599154,Toxic Scent,1.2763932037107288,7/7
13821222,Lott,1.2503401646660168,8/10
16277321,nyasun,1.250273284945,5/7
13026904,tyrcs,1.2384385530399609,6/7
9895650,XxNewson1234xX,1.2322831367900595,4/4
14952077,yeonho7028,1.2285747479937175,3/4
23528661,henryalexbr,1.2282525663096746,6/6
25588443,Banned or Unavailable,1.2236357064663113,3/5
11649450,ime,1.222296957725073,5/6
13382147,[-Leon-],1.2169156506452001,6/8
16100800,ICECAKE,1.2110487366121214,3/5
8151295,Emptiness,1.2108822450400731,3/5
16870002,sukidayo-,1.2073463895491943,4/5
3262821,[SPNG] Sim0,1.2059632950378891,7/7
8880797,Naito Mare,1.2056766901472733,3/7
14892447,JayLye,1.1990906290871415,6/8
10333739,[Crz]sunnyxxy,1.1941905256442722,5/7
22725724,magnifestio,1.1934216891277205,5/10
11517895,LivelyPeninsula,1.1891565359543497,3/6
10303887,oct4,1.1856450282166735,4/5
9188975,mae0149,1.1854862609471568,7/7
21207265,oyama mahiro,1.1836343790577906,5/5
20360332,bambi fnf,1.1658590170706467,5/7
11817815,[Crz]Envy,1.157593605532355,4/5
16407268,_dev_,1.1541048448640132,3/5
13377652,Shoira,1.1501757169865792,7/7
16191405,jackyjacky607,1.136002935517108,7/7
6117525,ruka,1.112526983069831,2/5
13878539,ERA Veryi,1.1106366935445793,7/7
17668607,HomuAkemi,1.0989347252301052,5/5
10884561,Mafufu,1.0984363979021547,3/7
18466725,Apol-,1.0969453065688688,1/6
12584420,Vulpsi,1.0965397236534666,3/6
7341471,Seiong,1.0960617383434845,6/7
12689667,[Albert],1.0803897380552883,4/7
13235067,MegMewtwoZ,1.0739407020481797,7/7
16711124,AlexxiTo,1.0733332636930948,5/5
16468962,ERA Sunny,1.0725522243632521,5/7
20372838,[Szy]polymaridd,1.0702060485953848,8/9
10329095,VanillaLatte,1.0676857734831764,2/4
10235085,Asuma Toki,1.0407776660521535,3/7
11700865,Lemmie,1.0318346769919011,5/8
18867523,flowerful,1.0269111978123253,3/5
18018708,McButt,1.0230255429640767,3/5
12452131,gaesol,1.0229785973194057,2/4
10242062,AFOTHER,1.0229159938305041,2/5
10745260,jhleetgirl,1.0209557731806076,2/5
20496815,4Kenn,1.0101999261472372,3/6
6384643,Hidrocarburo,1.0042133113120006,4/7
8677684,Onta_Bekasi,1.0039568690587113,3/7
13769101,Netroo,1.0032067009395755,2/7
13847951,Dale940,0.9983077911805016,6/7
12562107,CPT_Sivelia,0.9728903545728311,4/10
3760209,Tosai_,0.9657197365662111,5/8
15098503,-Lalito898,0.9577918664140141,5/6
23392961,Darkhechiser,0.9508128505455007,3/5
13356854,SpookyKraken,0.9476564429216211,6/6
18560307,Silicosis 2,0.9453778742152154,3/6
6378800,my angel zhla,0.9431841543483523,5/5
29379793,klobuck,0.9418958445213855,5/9
6809566,itsdarious555,0.9376845220732518,3/6
18943504,fefedk,0.9316158726367647,2/7
2071008,yz1155,0.9316053836048205,1/4
15926730,PeachMarrow,0.9293951028743751,2/5
10036005,-Oni-Chan-,0.9261072957876955,6/6
9663200,Strachy,0.9141138231783336,4/6
18338179,bagjettka,0.8975776651521687,4/9
12054898,[MY]Sol,0.8941861900568224,3/8
13858488,C90,0.8909116931477131,5/7
21072569,AomDCO,0.889534585342261,7/10
16118849,cartografiar,0.8846417366409421,3/6
16999311,Quinnie why,0.8777830547074932,4/7
16892459,Babil,0.8726483748729642,3/5
28098890,parponger,0.8636475089740848,3/10
5390121,Piggy,0.8628588359664684,2/7
24058560,Neon-Hooray,0.8614852902301977,2/5
6691100,tchyoouschqueey,0.8580120664519548,2/6
8553078,Guldakh,0.8555678086140128,3/6
7746055,Parinya,0.8532829966385058,7/8
12585687,[LN]numuser,0.8525651089294248,2/6
12421640,trol,0.8486423478520012,5/7
8756421,quentin5110054,0.8477065177200447,3/5
15760722,binified,0.844670508098779,3/4
14114899,Lotex09,0.8318153341671957,5/9
10553827,diamondBIaze,0.8163502939845861,7/8
14132796,agusgex,0.8055812406882965,4/7
26233321,[LS]Vixile,0.8008619395667157,3/10
16081867,- Such -,0.7993231690480083,7/7
15080920,hine,0.7895800526051621,3/8
14055233,MisteurFR,0.7829219616585127,4/5
10015908,Auraah,0.7815294583218173,2/5
22660023,akenyii-,0.7803890744183336,3/6
15440118,ERA Leo,0.7782471175670602,4/9
10393606,ERA Illya,0.75503711521308,3/6
5054154,Crazzeh,0.7423240544439461,2/6
14108520,Supercat935,0.7235099277130372,6/6
10027302,Cyaewin,0.7064031875659418,5/9
10702235,[Crz]Caicium,0.6896439867512666,1/7
5919873,Xan-,0.6852770257348967,2/7
24237864,robertokpro,0.6841758934315338,3/5
10804091,GDMem,0.6838503577185806,1/7
13896159,xSoiFan,0.6811252298628397,1/5
24847256,[EL] endernubek,0.6652678302084426,6/9
24224930,[REG]Seika,0.6625493925747268,1/7
12297375,Adam Yuuki,0.6607087546768009,1/5
11912607,diablorex1234,0.6601589597312134,6/7
19141228,malza,0.6565583247680913,4/9
10336332,YuyukoFangirl,0.6518735095552128,5/5
9552883,Alen-,0.6377117915969601,2/6
7093698,Limber,0.6327439744800857,2/7
16020685,ShiroPeDeFresa,0.6246922659318713,2/6
17036965,PouSlayer,0.6073135538893625,3/6
26702763,riftoyu,0.6034094618376987,2/6
17051055,[SPNG]faxxed--,0.5955387451387827,2/7
11188249,Plutes,0.5906680327330607,1/5
26866383,MISHASUMSKOY,0.5869452021696917,6/6
11408653,Leka,0.5850169704588745,3/6
19554046,Shadow_GM,0.5847803658042251,2/5
8782656,[GS]Einar,0.5696857759907015,3/8
12545346,Fisu,0.5691302660137284,6/6
22095766,Saikuto,0.5675467893321935,2/5
6315000,NeonDrakon,0.5631945651009521,2/8
18265431,[Mom] -So1-,0.5359519598587162,1/7
13171482,[Iron],0.5316183720536756,1/5
18111392,minatoaquafan69,0.5213837015539439,1/7
25914360,MiniEgg_23,0.5071705683532224,1/4
11625617,ERA medium kek,0.5022757668353557,4/9
17989209,ag0,0.4878145303826246,2/5
10817494,[Crz]Nickname,0.4749263801475598,1/7
10945523,samuelhklumpers,0.40729186680270635,1/7
13630137,rantabie,0.4069146866517212,1/8
8301758,Edvo,0.40204620243796224,3/5
13675628,_Moqn,0.39127751886312073,2/5
14189527,MarvelousCosmos,0.3582192386040088,2/5
10395139,Ricizus,0.3336251184192779,1/7
25129861,[ Defuu- ],0.27158365525390615,1/6
10944966,Outlasted,0.26882294534978973,1/7
27445750,koona,0.23495862876937657,3/5
23402647,[LS]Fluzt,0.2022408407109995,2/5
14581544,Pdog4ni,0.14653599046906066,2/7
20454338,Cube9112,0.12898886482981042,1/7
11616192,Bestfast,0.07602077716357492,1/7
8630038,[-NEinO-],0.06850580832326485,1/7
3807675,Kiraz,0.059788929459319934,1/7
3181281,Zergh,0.059010382803979904,1/7
