Map Link
https://osu.ppy.sh/beatmapsets/1996732#mania/4149957
https://osu.ppy.sh/beatmapsets/1759474#mania/3600992
https://osu.ppy.sh/beatmapsets/1599384#mania/3266500
https://osu.ppy.sh/beatmapsets/2058788#mania/4303024
https://osu.ppy.sh/beatmapsets/2058879#mania/4303210
https://osu.ppy.sh/beatmapsets/2007678#mania/4176510
https://osu.ppy.sh/beatmapsets/2058875#mania/4303205
https://osu.ppy.sh/beatmapsets/2058789#mania/4303025
https://osu.ppy.sh/beatmapsets/2058822#mania/4303097
https://osu.ppy.sh/beatmapsets/2058817#mania/4303090
https://osu.ppy.sh/beatmapsets/2058811#mania/4303080
https://osu.ppy.sh/beatmapsets/2058829#mania/4303115
https://osu.ppy.sh/beatmapsets/2058819#mania/4303094
https://osu.ppy.sh/beatmapsets/2058816#mania/4303089
https://osu.ppy.sh/beatmapsets/2058832#mania/4303123
