user_id,map_id,score,match_id
18560307,4294634,973637,110374746
11517895,4294634,989875,110374746
18466725,4294634,978780,110374746
16468962,4294634,982711,110374746
13847951,4294634,954541,110374746
9188975,4294634,981845,110374746
18560307,3770381,929273,110374746
11517895,3770381,970888,110374746
20496815,3770381,993251,110374746
10804091,3770381,982534,110374746
13847951,3770381,989138,110374746
9188975,3770381,989302,110374746
18560307,4294101,981408,110374746
11517895,4294101,995043,110374746
18466725,4294101,970690,110374746
16468962,4294101,981241,110374746
13847951,4294101,970822,110374746
9188975,4294101,977134,110374746
18560307,4294594,978037,110374746
11517895,4294594,976571,110374746
20496815,4294594,987782,110374746
10804091,4294594,982219,110374746
5390121,4294594,983619,110374746
9188975,4294594,995334,110374746
18560307,4294641,984966,110374746
11517895,4294641,991243,110374746
20496815,4294641,971869,110374746
16468962,4294641,980603,110374746
13847951,4294641,981783,110374746
9188975,4294641,988578,110374746
18560307,4294670,991861,110374746
11517895,4294670,981826,110374746
20496815,4294670,968626,110374746
10804091,4294670,997242,110374746
5390121,4294670,992636,110374746
9188975,4294670,997073,110374746
18560307,4294615,976938,110374746
11517895,4294615,977765,110374746
18466725,4294615,990564,110374746
16468962,4294615,986321,110374746
13847951,4294615,968088,110374746
9188975,4294615,968988,110374746
18560307,3019182,977765,110374746
11517895,3019182,965407,110374746
20496815,3019182,989333,110374746
10804091,3019182,989697,110374746
13847951,3019182,980147,110374746
9188975,3019182,992678,110374746
18466725,4294616,951680,110374746
11517895,4294616,979098,110374746
20496815,4294616,940632,110374746
16468962,4294616,961915,110374746
5390121,4294616,921850,110374746
9188975,4294616,957133,110374746
18560307,4289276,972925,110374746
11517895,4289276,971795,110374746
20496815,4289276,975464,110374746
10804091,4289276,987441,110374746
13847951,4289276,985933,110374746
9188975,4289276,996711,110374746
12046267,3019182,991312,110380554
28098890,3019182,987039,110380554
15665805,3019182,995366,110380554
16277321,3019182,994158,110380554
13026904,3019182,981700,110380554
10702235,3019182,982915,110380554
12046267,4294101,995688,110380554
28098890,4294101,976539,110380554
15665805,4294101,973768,110380554
16277321,4294101,987617,110380554
13026904,4294101,966962,110380554
10702235,4294101,992513,110380554
12046267,4289276,993811,110380554
28098890,4289276,975064,110380554
15665805,4289276,996093,110380554
16277321,4289276,984419,110380554
10817494,4289276,970107,110380554
10702235,4289276,975559,110380554
28098890,4294628,970007,110380554
12046267,4294628,990633,110380554
15665805,4294628,989820,110380554
10702235,4294628,989509,110380554
16277321,4294628,992242,110380554
10817494,4294628,982518,110380554
23299675,4294615,943461,110380554
12046267,4294615,986332,110380554
15665805,4294615,980850,110380554
10702235,4294615,986550,110380554
13026904,4294615,985384,110380554
10884561,4294615,985228,110380554
28098890,4294616,967614,110380554
12046267,4294616,986012,110380554
15665805,4294616,983577,110380554
10702235,4294616,982717,110380554
13026904,4294616,979854,110380554
16277321,4294616,976390,110380554
28098890,4294634,965148,110380554
12046267,4294634,991510,110380554
15665805,4294634,989867,110380554
10702235,4294634,969544,110380554
13026904,4294634,984514,110380554
10884561,4294634,981765,110380554
28098890,4294725,962622,110380554
12046267,4294725,993716,110380554
15665805,4294725,968472,110380554
10333739,4294725,974444,110380554
13026904,4294725,982052,110380554
16277321,4294725,989299,110380554
28098890,4294641,973528,110380554
12046267,4294641,993341,110380554
15665805,4294641,991354,110380554
10333739,4294641,985062,110380554
13026904,4294641,983197,110380554
