Player ID,Player Name,pScore,Maps Played
11734610,Nepijin,2.006870452019526,10/10
7794488,Reshiram,1.5370353311140226,9/10
12452131,gaesol,1.110558049879327,15/17
2071008,yz1155,1.0718668731848073,14/17
14952077,yeonho7028,1.0528811332055072,10/17
16407268,_dev_,0.9891305321402891,6/10
11817838,Brisket Bacon,0.971304578803229,2/10
12689667,[Albert],0.9191530747080972,7/7
17308009,Hello_Son,0.8708791972005565,5/10
13385865,Reyi,0.8642309296171848,7/7
10329095,VanillaLatte,0.846008799555051,11/17
8581031,Poca,0.741777157141013,3/10
18309106,rezored,0.6069904411528142,7/7
15926730,PeachMarrow,0.01816578728499781,1/10
6912079,Iseri,2.2064650187802572e-05,1/10
