Player ID,Player Name,pScore,Maps Played
11517895,LivelyPeninsula,1.2085481915951617,6/6
20051971,vegetagamerbr34,1.1906930165632719,6/6
11734610,Nepijin,1.1860843234883636,7/7
18271627,grillroasted,1.1126456192218095,15/15
17699745,_Kiruru,1.1068354268150835,9/9
12046267,--Pavin--,1.0968835405259303,9/9
15314355,UmmmMrMoo,1.058521984475014,6/6
12489832,spanner dude,1.053753794271333,7/7
8677684,Onta_Bekasi,1.020279557507686,15/15
6117525,ruka,1.0084123059178447,10/10
4084853,xxxxxx2800,1.0029844733184516,8/8
10745260,jhleetgirl,0.988873578149961,6/6
10329095,VanillaLatte,0.9706665483665133,11/11
12452131,gaesol,0.9484431224300992,14/14
10015908,Auraah,0.9386697069349591,15/15
16505281,Buschan,0.8999853406345037,19/19
12657177,ASharpp,0.8502300202774978,13/13
16020685,ShiroPeDeFresa,0.8129495720859137,10/10
7751516,zero2snow,0.7364847307284247,7/7
11817622,SunApple,0.7088563974269838,6/6
13349388,Achino,0.6839285448154065,6/6
13377652,Shoira,0.6184063088560536,6/6
13921965,DarkMew2,0.3608551860974094,7/7
