Map Link
https://osu.ppy.sh/beatmapsets/1598198#mania/3264020
https://osu.ppy.sh/beatmapsets/1741527#mania/3560266
https://osu.ppy.sh/beatmapsets/1352407#mania/2799736
https://osu.ppy.sh/beatmapsets/1871847#mania/3851405
https://osu.ppy.sh/beatmapsets/1871430#mania/3850601
https://osu.ppy.sh/beatmapsets/1525862#mania/3121866
https://osu.ppy.sh/beatmapsets/1794198#mania/3677199
https://osu.ppy.sh/beatmapsets/1672675#mania/3416730
https://osu.ppy.sh/beatmapsets/1871428#mania/3850593
https://osu.ppy.sh/beatmapsets/1871846#mania/3851404
https://osu.ppy.sh/beatmapsets/1788533#mania/3815694
https://osu.ppy.sh/beatmapsets/1871815#mania/3851340
https://osu.ppy.sh/beatmapsets/1871849#mania/3851407
