user_id,map_id,score,match_id
17483369,3860745,940688,104866379
7751516,3860745,963144,104866379
17483369,3833925,985092,104866379
7751516,3833925,989273,104866379
17483369,3627514,973404,104866379
7751516,3627514,988314,104866379
17483369,3253520,957969,104866379
7751516,3253520,982541,104866379
17483369,3580147,980479,104866379
7751516,3580147,984342,104866379
4084853,3854822,982189,104867839
8111953,3854822,956008,104867839
4084853,3859986,983802,104867839
8111953,3859986,974184,104867839
4084853,3253520,985382,104867839
8111953,3253520,962972,104867839
4084853,3803968,984470,104867839
8111953,3803968,959871,104867839
4084853,3860745,981858,104867839
8111953,3860745,970585,104867839
8677684,3609717,981555,104868054
23274559,3609717,982695,104868054
8677684,3458593,987546,104868054
23274559,3458593,973913,104868054
8677684,3771275,993778,104868054
23274559,3771275,982092,104868054
8677684,3859986,991051,104868054
23274559,3859986,980247,104868054
8677684,3833925,993207,104868054
23274559,3833925,968935,104868054
8677684,3860490,991545,104868054
23274559,3860490,974339,104868054
13349388,3609717,983562,104873249
3181281,3609717,986357,104873249
13349388,3860490,982299,104873249
3181281,3860490,979184,104873249
13349388,3627514,983940,104873249
3181281,3627514,970094,104873249
13349388,3854822,984445,104873249
3181281,3854822,974577,104873249
13349388,3833925,980548,104873249
3181281,3833925,988179,104873249
13349388,3803968,983575,104873249
3181281,3803968,978746,104873249
13349388,3859986,987490,104873249
3181281,3859986,984535,104873249
17480973,3859986,980194,104873245
11625617,3859986,977023,104873245
17480973,3803968,973455,104873245
11625617,3803968,967865,104873245
17480973,3627514,977827,104873245
11625617,3627514,962402,104873245
17480973,3833925,980201,104873245
11625617,3833925,983553,104873245
17480973,3580147,972863,104873245
11625617,3580147,974352,104873245
17480973,3854822,973869,104873245
11625617,3854822,968927,104873245
17480973,3860745,979872,104873245
11625617,3860745,975202,104873245
14892447,3609717,985735,104873032
16870002,3609717,984813,104873032
14892447,3860490,986455,104873032
16870002,3860490,989868,104873032
14892447,3253520,970091,104873032
16870002,3253520,981327,104873032
14892447,3771275,975093,104873032
16870002,3771275,966829,104873032
14892447,3803968,983887,104873032
16870002,3803968,984225,104873032
14892447,3854822,983346,104873032
16870002,3854822,987688,104873032
14892447,3833925,975349,104873032
16870002,3833925,989521,104873032
10333739,3580147,987715,104874513
6117525,3580147,982038,104874513
10333739,3609717,984754,104874513
6117525,3609717,991730,104874513
10333739,3859986,990773,104874513
6117525,3859986,990386,104874513
10333739,3627514,973488,104874513
6117525,3627514,980172,104874513
10333739,3860745,973001,104874513
6117525,3860745,984101,104874513
10333739,3803968,989229,104874513
6117525,3803968,991680,104874513
10333739,3771275,986237,104874513
6117525,3771275,989894,104874513
17699745,3627514,996467,104874311
13390529,3627514,994414,104874311
17699745,3771275,997420,104874311
13390529,3771275,994042,104874311
17699745,3833925,989602,104874311
13390529,3833925,995142,104874311
17699745,3854822,997828,104874311
13390529,3854822,995598,104874311
17699745,3609717,990352,104874311
13390529,3609717,995365,104874311
17699745,3803968,996440,104874311
13390529,3803968,995667,104874311
17699745,3860745,994277,104874311
13390529,3860745,989713,104874311
12297375,3803968,971485,104877257
15716021,3803968,968187,104877257
12297375,3627514,984371,104877257
15716021,3627514,974034,104877257
12297375,3860490,829204,104877257
15716021,3860490,968611,104877257
12297375,3609717,987373,104877257
15716021,3609717,957992,104877257
12297375,3854822,974008,104877257
15716021,3854822,972136,104877257
12297375,3860745,978532,104877257
15716021,3860745,955765,104877257
12297375,3860942,968714,104877257
15716021,3860942,945580,104877257
12046267,3859986,994189,104877464
10015908,3859986,985399,104877464
12046267,3609717,994385,104877464
10015908,3609717,992974,104877464
12046267,3580147,994107,104877464
10015908,3580147,990369,104877464
12046267,3253520,984522,104877464
10015908,3253520,984535,104877464
12046267,3860745,743832,104877464
10015908,3860745,990032,104877464
12046267,3771275,992066,104877464
10015908,3771275,985635,104877464
12046267,3860490,990708,104877464
10015908,3860490,991956,104877464
12046267,3833925,993644,104877464
10015908,3833925,992826,104877464
18271627,3803968,992790,104880322
15314355,3803968,993061,104880322
18271627,3860745,992726,104880322
15314355,3860745,990985,104880322
18271627,3609717,992555,104880322
15314355,3609717,994127,104880322
18271627,3859986,995491,104880322
15314355,3859986,994423,104880322
18271627,3627514,989329,104880322
15314355,3627514,991214,104880322
18271627,3253520,990661,104880322
15314355,3253520,991558,104880322
18271627,3833925,994412,104880322
15314355,3833925,995296,104880322
12489832,3859986,994658,104879048
11817622,3859986,989547,104879048
12489832,3627514,994869,104879048
11817622,3627514,981769,104879048
12489832,3803968,993640,104879048
11817622,3803968,991554,104879048
12489832,3253520,991448,104879048
11817622,3253520,973460,104879048
12489832,3860490,996372,104879048
11817622,3860490,952326,104879048
16468962,3627514,982635,104881694
15098503,3627514,976432,104881694
16468962,3803968,983777,104881694
15098503,3803968,979964,104881694
16468962,3860490,974663,104881694
15098503,3860490,988027,104881694
16468962,3609717,979560,104881694
15098503,3609717,986220,104881694
16468962,3859986,989780,104881694
15098503,3859986,984521,104881694
16468962,3854822,991544,104881694
15098503,3854822,987017,104881694
16468962,3833925,988679,104881694
15098503,3833925,975235,104881694
12093536,3253520,963858,104889436
12657177,3253520,984140,104889436
12093536,3580147,971766,104889436
12657177,3580147,991843,104889436
12093536,3771275,980766,104889436
12657177,3771275,989011,104889436
12093536,3833925,982685,104889436
12657177,3833925,989669,104889436
12093536,3854822,986944,104889436
12657177,3854822,991518,104889436
11734610,3859986,996264,104892210
16505281,3859986,984519,104892210
11734610,3854822,996504,104892210
16505281,3854822,992312,104892210
11734610,3609717,995793,104892210
16505281,3609717,990219,104892210
11734610,3458593,992440,104892210
