user_id,map_id,score,match_id
17494164,4463126,996454,112396290
16630515,4463126,969626,112396290
25311011,2722002,999712,112396290
16630515,2722002,999243,112396290
25311011,2449053,993452,112396290
16630515,2449053,993024,112396290
17494164,4462793,998185,112396290
11924624,4462793,982139,112396290
25311011,4463137,999333,112396290
16630515,4463137,987502,112396290
15763622,2722002,998991,112396823
18483399,2722002,988675,112396823
15763622,4463126,999001,112396823
18483399,4463126,990507,112396823
15763622,4463132,999385,112396823
18483399,4463132,995017,112396823
15763622,4462793,999047,112396823
18483399,4462793,982112,112396823
15763622,4463102,999371,112396823
18483399,4463102,978910,112396823
15391485,4463126,995748,112396815
11998955,4463126,992690,112396815
15391485,3921220,998283,112396815
13349388,3921220,996305,112396815
15391485,4463184,980983,112396815
13349388,4463184,993787,112396815
15391485,4463137,997729,112396815
13349388,4463137,997526,112396815
15391485,4462793,992284,112396815
13349388,4462793,995116,112396815
15391485,4463132,998333,112396815
13349388,4463132,992980,112396815
15391485,4463091,998171,112396815
13349388,4463091,996623,112396815
15772814,4463184,961960,112398557
34241263,4463184,934856,112398557
15772814,2722002,998307,112398557
34241263,2722002,943141,112398557
15772814,4463100,980740,112398557
34241263,4463100,949011,112398557
16055641,4463091,998000,112398557
34241263,4463091,984391,112398557
15772814,4463132,998548,112398557
34241263,4463132,944697,112398557
16055641,4462793,990290,112398557
34241263,4462793,932997,112398557
20544648,4463100,991633,112404110
15727775,4463100,986106,112404110
20544648,4463132,995984,112404110
15727775,4463132,997743,112404110
20544648,3921220,997234,112404110
15727775,3921220,997286,112404110
20544648,4463091,979952,112404110
15727775,4463091,998143,112404110
20544648,4463184,973661,112404110
15727775,4463184,984141,112404110
20544648,2449053,984730,112404110
15727775,2449053,989731,112404110
25682415,4463126,999489,112398384
14700283,4463126,995902,112398384
25682415,4463137,999295,112398384
14700283,4463137,996519,112398384
25682415,4463102,998742,112398384
14700283,4463102,996736,112398384
25682415,2449053,995239,112398384
14700283,2449053,994914,112398384
25682415,4463132,999785,112398384
14700283,4463132,987822,112398384
28571440,4463102,998964,112397887
11608591,4463102,967449,112397887
28571440,4463100,994641,112397887
11608591,4463100,958569,112397887
28571440,4463184,996885,112397887
11608591,4463184,978403,112397887
28571440,2722002,999640,112397887
11608591,2722002,996690,112397887
28571440,3921220,999001,112397887
11608591,3921220,997223,112397887
13471840,4463091,996512,112396678
25850141,4463091,983610,112396678
13471840,2722002,993670,112396678
19255377,2722002,946268,112396678
13471840,4463132,997510,112396678
19255377,4463132,992001,112396678
13471840,3921220,994723,112396678
19255377,3921220,993657,112396678
13471840,2449053,973573,112396678
19255377,2449053,990812,112396678
13471840,4463126,994663,112396678
19255377,4463126,995682,112396678
13471840,4463102,996786,112396678
19255377,4463102,994772,112396678
10279743,2722002,998703,112393888
20992774,2722002,958843,112393888
15944956,4463132,992204,112393888
20992774,4463132,994668,112393888
15944956,4463091,992979,112393888
20992774,4463091,983712,112393888
10279743,4463126,998757,112393888
20992774,4463126,997516,112393888
10279743,2449053,999095,112393888
20992774,2449053,993373,112393888
10279743,4463100,997411,112393888
20992774,4463100,982544,112393888
13975661,4463132,987029,112415448
18804586,4463132,996766,112415448
13975661,2722002,998595,112415448
18804586,2722002,998091,112415448
13975661,4463100,990307,112415448
18804586,4463100,987294,112415448
13975661,3921220,997044,112415448
18804586,3921220,997956,112415448
13975661,4463184,997352,112415448
18804586,4463184,996480,112415448
13975661,4463137,999409,112415448
18804586,4463137,998248,112415448
13975661,2449053,999281,112415448
18804586,2449053,998090,112415448
25914360,2722002,998739,112414464
16998777,2722002,949651,112414464
25914360,4463132,998579,112414464
16998777,4463132,994618,112414464
25914360,4463126,998669,112414464
16998777,4463126,990038,112414464
25914360,4462793,996267,112414464
16998777,4462793,985727,112414464
25914360,2449053,999158,112414464
16998777,2449053,996413,112414464
31185655,4462793,995570,112415382
26233818,4462793,987848,112415382
15555328,4463132,993150,112415382
26233818,4463132,994489,112415382
15555328,4463091,999171,112415382
26233818,4463091,993884,112415382
31185655,2722002,996654,112415382
26233818,2722002,978612,112415382
31185655,4463100,995710,112415382
26233818,4463100,980121,112415382
15555328,4463102,998077,112415382
26233818,4463102,994981,112415382
9921804,3921220,998922,112415472
16639144,3921220,992756,112415472
11649450,2722002,998919,112415472
16639144,2722002,998307,112415472
9921804,4463132,998924,112415472
16639144,4463132,981908,112415472
11649450,4463126,999156,112415472
16639144,4463126,997731,112415472
9921804,4463137,998756,112415472
16639144,4463137,995977,112415472
9169747,4463132,999821,112413909
27308730,4463132,984307,112413909
9169747,4463091,999371,112413909
27308730,4463091,983556,112413909
9169747,4463184,998594,112413909
30184594,4463184,975771,112413909
9169747,2449053,998306,112413909
30184594,2449053,989718,112413909
9169747,4462793,968353,112413909
27308730,4462793,992992,112413909
9169747,3921220,999344,112413909
30184594,3921220,997177,112413909
20544648,4463137,997197,112492856
14114899,4463137,975085,112492856
20544648,4463102,993363,112492856
14114899,4463102,995447,112492856
20544648,4462793,995962,112492856
14114899,4462793,989452,112492856
20544648,2722002,996008,112492856
14114899,2722002,995864,112492856
20544648,4463091,984884,112492856
14114899,4463091,994896,112492856
20544648,3921220,996529,112492856
14114899,3921220,976595,112492856
20544648,4463132,998530,112492856
14114899,4463132,994850,112492856
16998777,4463132,995005,112500235
23697335,4463132,988838,112500235
16998777,4463126,983572,112500235
23697335,4463126,988096,112500235
16998777,4463091,995522,112500235
23697335,4463091,996888,112500235
16998777,4463100,988121,112500235
23697335,4463100,992587,112500235
16998777,2449053,997215,112500235
23697335,2449053,985893,112500235
16998777,4463184,969115,112500235
23697335,4463184,990415,112500235
16998777,3921220,994049,112500235
23697335,3921220,992870,112500235
16998777,4463137,984835,112500235
23697335,4463137,996842,112500235
34241263,4463137,990704,112501870
28554005,4463137,969372,112501870
34241263,2722002,983850,112501870
28554005,2722002,984642,112501870
34241263,4463132,997260,112501870
28554005,4463132,989715,112501870
34241263,4463184,969444,112501870
28554005,4463184,969093,112501870
34241263,4463126,983877,112501870
28554005,4463126,995791,112501870
34241263,3921220,980177,112501870
28554005,3921220,989824,112501870
34241263,4462793,980802,112501870
28554005,4462793,979878,112501870
34241263,4463102,965829,112501870
28554005,4463102,993926,112501870
34241263,4463124,994330,112501870
28554005,4463124,977649,112501870
16639144,4463102,975340,112498456
20298842,4463102,982160,112498456
11959687,4463132,997009,112498456
20298842,4463132,997494,112498456
16639144,4463100,997232,112498456
20298842,4463100,997334,112498456
16639144,4463126,997775,112498456
20298842,4463126,997826,112498456
16639144,2722002,978206,112498456
20298842,2722002,997121,112498456
22933961,2722002,908446,112500992
24449678,2722002,983687,112500992
22933961,4462793,990035,112500992
24449678,4462793,971686,112500992
22933961,4463126,988346,112500992
24449678,4463126,993872,112500992
22933961,4463091,973995,112500992
24449678,4463091,989651,112500992
22933961,4463184,954975,112500992
24449678,4463184,987341,112500992
22933961,4463102,972695,112500992
24449678,4463102,993952,112500992
30184594,3921220,997519,112499586
11628037,3921220,988066,112499586
27308730,4462793,984811,112499586
11628037,4462793,987696,112499586
27308730,4463091,981469,112499586
11628037,4463091,994527,112499586
30184594,4463126,994358,112499586
11628037,4463126,994233,112499586
30184594,4463137,997754,112499586
11628037,4463137,990444,112499586
30184594,4463102,997265,112499586
11628037,4463102,991615,112499586
30184594,2449053,988520,112499586
11628037,2449053,994007,112499586
30184594,2722002,993739,112499586
11628037,2722002,996044,112499586
30184594,4463124,998544,112499586
11628037,4463124,983080,112499586
11924624,4463102,998890,112518542
14213841,4463102,997487,112518542
16630515,2722002,999604,112518542
14213841,2722002,987190,112518542
16630515,4463126,977521,112518542
14213841,4463126,991811,112518542
11924624,4462793,996213,112518542
14213841,4462793,990093,112518542
11924624,4463132,998280,112518542
14213841,4463132,998620,112518542
16630515,4463137,997812,112518542
14213841,4463137,997943,112518542
11924624,4463100,985264,112518542
14213841,4463100,998391,112518542
11924624,4463184,981521,112518542
14213841,4463184,995825,112518542
18483399,4463132,997058,112520770
13809991,4463132,996081,112520770
18483399,4463102,995397,112520770
31485150,4463102,993525,112520770
18483399,4463126,996565,112520770
31485150,4463126,994144,112520770
18483399,4463137,997393,112520770
31485150,4463137,993615,112520770
18483399,4463184,982595,112520770
31485150,4463184,981462,112520770
26233818,4463091,994101,112520044
18375016,4463091,991116,112520044
26233818,4463102,994159,112520044
18375016,4463102,992447,112520044
26233818,4463132,995188,112520044
18375016,4463132,993437,112520044
26233818,4463184,990862,112520044
18375016,4463184,956157,112520044
26233818,4462793,994008,112520044
18375016,4462793,989811,112520044
13349388,4462793,989146,112519095
14892447,4462793,995157,112519095
13349388,4463102,996196,112519095
3760209,4463102,995705,112519095
11998955,4463126,994754,112519095
3760209,4463126,985703,112519095
13349388,4463100,977418,112519095
14892447,4463100,997679,112519095
13349388,3921220,996865,112519095
14892447,3921220,998174,112519095
13349388,4463091,995920,112519095
3760209,4463091,983135,112519095
13349388,4463132,997904,112519095
14892447,4463132,997743,112519095
13349388,2449053,997272,112519095
14892447,2449053,998248,112519095
13349388,4463124,996728,112519095
14892447,4463124,996771,112519095
14700283,2449053,984615,112515839
25864079,2449053,975832,112515839
24291557,2722002,992094,112515839
25864079,2722002,973805,112515839
14700283,4463102,996823,112515839
22692196,4463102,948481,112515839
14700283,3921220,967807,112515839
25864079,3921220,996476,112515839
14700283,4463184,987640,112515839
25864079,4463184,990102,112515839
14700283,4463137,996918,112515839
25864079,4463137,991132,112515839
14700283,4463091,983158,112515839
25864079,4463091,986485,112515839
14700283,4463100,984259,112515839
25864079,4463100,993071,112515839
14700283,4463124,992405,112515839
25864079,4463124,994306,112515839
19255377,4463132,997678,112519128
21072569,4463132,996304,112519128
19255377,4463102,963445,112519128
21072569,4463102,999149,112519128
19255377,4463184,972488,112519128
21072569,4463184,978245,112519128
19255377,4463091,994282,112519128
21072569,4463091,994945,112519128
19255377,4463126,958185,112519128
21072569,4463126,999556,112519128
19255377,2722002,981674,112519128
21072569,2722002,999459,112519128
12793583,4463132,983763,112521586
18060303,4463132,996688,112521586
10235085,2722002,986326,112521586
24122055,2722002,975516,112521586
10235085,4463102,996441,112521586
18060303,4463102,993657,112521586
10235085,4463137,977638,112521586
18060303,4463137,996429,112521586
12793583,4463091,994852,112521586
24122055,4463091,987230,112521586
10235085,4463100,975564,112521586
18060303,4463100,987711,112521586
12793583,3921220,986687,112521586
18060303,3921220,987210,112521586
10235085,4463126,982417,112521586
18060303,4463126,987197,112521586
29591499,4463132,989795,112519029
17641994,4463132,996323,112519029
29591499,4463126,946952,112519029
17641994,4463126,997716,112519029
29591499,4463091,992534,112519029
17641994,4463091,966660,112519029
29591499,4463137,960012,112519029
17641994,4463137,998324,112519029
29591499,3921220,959907,112519029
17641994,3921220,990211,112519029
29591499,4463102,996060,112519029
17641994,4463102,995423,112519029
29591499,4463100,973153,112519029
17641994,4463100,975951,112519029
