user_id,map_id,score,match_id
23070586,3588685,977158,111444281
22412151,3588685,972418,111444281
29606773,3588685,971353,111444281
27552902,3588685,969238,111444281
9644708,3588685,952585,111444281
8781173,3588685,967727,111444281
23070586,4376216,989842,111444281
22412151,4376216,969042,111444281
29606773,4376216,958052,111444281
27552902,4376216,992458,111444281
9644708,4376216,976845,111444281
32910954,4376216,978492,111444281
23070586,4375874,981191,111444281
29606773,4375874,970505,111444281
12703319,4375874,983006,111444281
27552902,4375874,985526,111444281
9644708,4375874,984790,111444281
32910954,4375874,985834,111444281
23070586,3870447,967177,111444281
29606773,3870447,979023,111444281
12703319,3870447,972040,111444281
27552902,3870447,980205,111444281
9644708,3870447,947676,111444281
32910954,3870447,874171,111444281
23070586,4383861,952431,111444281
29606773,4383861,980119,111444281
16626292,4383861,960877,111444281
27552902,4383861,987590,111444281
9644708,4383861,992027,111444281
32910954,4383861,987180,111444281
22412151,4382915,966883,111444281
29606773,4382915,967836,111444281
27552902,4382915,964133,111444281
9644708,4382915,963878,111444281
32910954,4382915,918617,111444281
12703319,4347612,988742,111444281
29606773,4347612,986324,111444281
23070586,4347612,995240,111444281
27552902,4347612,996371,111444281
8781173,4347612,804818,111444281
32910954,4347612,986435,111444281
12703319,3998427,949615,111444281
29606773,3998427,949223,111444281
23070586,3998427,962131,111444281
27552902,3998427,978306,111444281
9644708,3998427,959533,111444281
32910954,3998427,909924,111444281
12703319,4339954,989584,111444281
22412151,4339954,973163,111444281
23070586,4339954,981418,111444281
27552902,4339954,969373,111444281
9644708,4339954,984233,111444281
32910954,4339954,965073,111444281
29606773,2429180,955234,111444281
22412151,2429180,963570,111444281
23070586,2429180,983111,111444281
27552902,2429180,976436,111444281
9644708,2429180,971100,111444281
32910954,2429180,958007,111444281
8781173,2429180,895778,111444281
27583184,4373833,984426,111444684
15289293,4373833,990396,111444684
24989144,4373833,994816,111444684
14095291,4373833,982708,111444684
8883576,4373833,987396,111444684
24449770,4373833,985591,111444684
25864079,4370711,964968,111444684
15289293,4370711,942310,111444684
24989144,4370711,978157,111444684
14095291,4370711,972371,111444684
8883576,4370711,976873,111444684
24449770,4370711,968181,111444684
15289293,3588685,960328,111444684
25864079,3588685,973275,111444684
24989144,3588685,980388,111444684
24449770,3588685,977008,111444684
8883576,3588685,955398,111444684
14095291,3588685,984185,111444684
27583184,4339954,962150,111444684
25864079,4339954,964041,111444684
24989144,4339954,987710,111444684
24449770,4339954,972724,111444684
17641994,4339954,979586,111444684
14095291,4339954,989131,111444684
27583184,4373684,980811,111444684
25864079,4373684,954075,111444684
15289293,4373684,984919,111444684
24449770,4373684,988295,111444684
8883576,4373684,983260,111444684
14095291,4373684,987611,111444684
27583184,4347612,996120,111444684
25864079,4347612,996260,111444684
24989144,4347612,985491,111444684
24449770,4347612,991405,111444684
8883576,4347612,991983,111444684
14095291,4347612,964252,111444684
25864079,4382915,940217,111444684
