user_id,map_id,score,match_id
15183087,4401116,988976,111749143
17640814,4401116,972599,111749143
29547250,4401116,976226,111749143
23070586,4401116,978691,111749143
22412151,4401116,967912,111749143
29606773,4401116,965275,111749143
15183087,4404301,994606,111749143
17640814,4404301,954372,111749143
29547250,4404301,990900,111749143
23070586,4404301,981941,111749143
22412151,4404301,960710,111749143
29606773,4404301,983557,111749143
15183087,4408352,994265,111749143
17640814,4408352,951210,111749143
25502203,4408352,914515,111749143
29606773,4408352,980688,111749143
22412151,4408352,907882,111749143
23070586,4408352,964641,111749143
15183087,4401101,970003,111749143
29547250,4401101,953912,111749143
25502203,4401101,953151,111749143
29606773,4401101,971307,111749143
22412151,4401101,967410,111749143
23070586,4401101,980312,111749143
15183087,4408353,984225,111749143
29547250,4408353,960072,111749143
17640814,4408353,964909,111749143
12703319,4408353,588761,111749143
22412151,4408353,931119,111749143
23070586,4408353,958295,111749143
15183087,4401106,985982,111749143
29547250,4401106,967258,111749143
17640814,4401106,961124,111749143
29606773,4401106,971283,111749143
22412151,4401106,971127,111749143
23070586,4401106,977348,111749143
15183087,3021223,985891,111749143
29547250,3021223,991113,111749143
17640814,3021223,933081,111749143
29606773,3021223,980214,111749143
12703319,3021223,956411,111749143
23070586,3021223,935174,111749143
17640814,4401097,969442,111749143
29547250,4401097,968193,111749143
25502203,4401097,937797,111749143
29606773,4401097,952242,111749143
22412151,4401097,973807,111749143
23070586,4401097,975841,111749143
15183087,4401117,974819,111749143
29547250,4401117,958105,111749143
17640814,4401117,975887,111749143
29606773,4401117,963716,111749143
22412151,4401117,951653,111749143
12703319,4401117,966561,111749143
14095291,4390344,970082,111750301
24449770,4390344,965788,111750301
8883576,4390344,980556,111750301
15183087,4390344,977609,111750301
17640814,4390344,941268,111750301
29547250,4390344,940820,111750301
14095291,4408353,962517,111750301
14917119,4408353,508253,111750301
8883576,4408353,969840,111750301
15183087,4408353,983928,111750301
17640814,4408353,930769,111750301
29547250,4408353,976467,111750301
14095291,4401116,977626,111750301
24449770,4401116,964208,111750301
8883576,4401116,971933,111750301
15183087,4401116,978757,111750301
29547250,4401116,976662,111750301
17640814,4401116,970823,111750301
14095291,4401097,968509,111750301
24449770,4401097,972793,111750301
8883576,4401097,957036,111750301
15183087,4401097,990321,111750301
29547250,4401097,979725,111750301
17640814,4401097,957813,111750301
14095291,4401106,974582,111750301
24449770,4401106,970142,111750301
8883576,4401106,973074,111750301
15183087,4401106,982429,111750301
29547250,4401106,962517,111750301
17640814,4401106,962892,111750301
14095291,4365573,983488,111750301
24449770,4365573,990703,111750301
8883576,4365573,983058,111750301
15183087,4365573,988164,111750301
29547250,4365573,986379,111750301
17640814,4365573,970631,111750301
14917119,4401101,935207,111750301
24449770,4401101,968802,111750301
8883576,4401101,963834,111750301
15183087,4401101,971721,111750301
29547250,4401101,960509,111750301
17640814,4401101,975419,111750301
14095291,4408345,952914,111750301
24449770,4408345,984376,111750301
8883576,4408345,986724,111750301
15183087,4408345,986065,111750301
25502203,4408345,863423,111750301
17640814,4408345,952054,111750301
14095291,4404301,970868,111750301
24449770,4404301,979544,111750301
17641994,4404301,967813,111750301
15183087,4404301,989156,111750301
29547250,4404301,983714,111750301
17640814,4404301,959936,111750301
14095291,4399855,977173,111750301
24449770,4399855,977892,111750301
8883576,4399855,961057,111750301
15183087,4399855,971197,111750301
29547250,4399855,967684,111750301
25502203,4399855,903904,111750301
14095291,3021223,979921,111750301
24449770,3021223,985408,111750301
8883576,3021223,992152,111750301
17640814,3021223,938053,111750301
29547250,3021223,983709,111750301
25502203,3021223,890269,111750301
14095291,4408410,951104,111750301
17641994,4408410,852800,111750301
8883576,4408410,971776,111750301
15183087,4408410,986831,111750301
29547250,4408410,957503,111750301
24449770,4408410,951023,111750301
18018708,4365573,971312,111750031
15098503,4365573,995928,111750031
10235085,4365573,984463,111750031
16055641,4365573,987239,111750031
15555328,4365573,998494,111750031
26233321,4365573,983751,111750031
18018708,4401101,990500,111750031
15098503,4401101,985237,111750031
10235085,4401101,957153,111750031
16055641,4401101,978216,111750031
15555328,4401101,969958,111750031
26233321,4401101,980247,111750031
18018708,4390344,979843,111750031
16608860,4390344,961242,111750031
10235085,4390344,950171,111750031
16055641,4390344,988241,111750031
16530364,4390344,975001,111750031
26233321,4390344,968999,111750031
18018708,4401097,993053,111750031
15098503,4401097,991935,111750031
10235085,4401097,963195,111750031
16055641,4401097,987966,111750031
15555328,4401097,986891,111750031
26233321,4401097,969528,111750031
18018708,3021223,961872,111750031
15098503,3021223,995252,111750031
10235085,3021223,980293,111750031
16055641,3021223,985588,111750031
15555328,3021223,989151,111750031
26233321,3021223,994965,111750031
18018708,4399855,971708,111750031
15098503,4399855,975366,111750031
16608860,4399855,966570,111750031
16055641,4399855,990689,111750031
26233321,4399855,991355,111750031
16530364,4399855,985291,111750031
18018708,4310401,981902,111750031
15098503,4310401,967260,111750031
10235085,4310401,975882,111750031
16055641,4310401,989876,111750031
26233321,4310401,989054,111750031
16530364,4310401,975699,111750031
16608860,4401106,981617,111750031
15098503,4401106,977154,111750031
10235085,4401106,967534,111750031
15555328,4401106,956811,111750031
26233321,4401106,974356,111750031
16530364,4401106,983253,111750031
18018708,4408352,965692,111750031
15098503,4408352,994313,111750031
16608860,4408352,939454,111750031
15555328,4408352,993957,111750031
26233321,4408352,969350,111750031
16530364,4408352,991469,111750031
18018708,4401116,982144,111750031
15098503,4401116,990580,111750031
10235085,4401116,966587,111750031
15555328,4401116,976041,111750031
16055641,4401116,979204,111750031
16530364,4401116,987331,111750031
18018708,4408410,985358,111750031
15098503,4408410,975953,111750031
10235085,4408410,931375,111750031
16608860,4408410,954441,111750031
16055641,4408410,973318,111750031
16530364,4408410,978137,111750031
15555328,4408410,925457,111750031
26233321,4408410,972481,111750031
16157387,4408410,830132,111750031
24058560,4390344,989769,111768838
31755778,4390344,963067,111768838
11959687,4390344,970218,111768838
16055641,4390344,974953,111768838
26233321,4390344,938934,111768838
16530364,4390344,983120,111768838
24058560,4401101,981569,111768838
11959687,4401101,971334,111768838
6315000,4401101,985191,111768838
16055641,4401101,978780,111768838
26233321,4401101,983643,111768838
16530364,4401101,977052,111768838
24058560,4310401,978323,111768838
11959687,4310401,982376,111768838
31755778,4310401,982387,111768838
16055641,4310401,982572,111768838
26233321,4310401,983468,111768838
16530364,4310401,978401,111768838
24058560,4365573,989276,111768838
11959687,4365573,993517,111768838
31755778,4365573,993104,111768838
16055641,4365573,995710,111768838
26233321,4365573,994640,111768838
16530364,4365573,982868,111768838
24058560,3021223,982598,111768838
11959687,3021223,989757,111768838
31755778,3021223,992946,111768838
16055641,3021223,994209,111768838
26233321,3021223,994193,111768838
16530364,3021223,991252,111768838
24058560,4401106,976758,111768838
11959687,4401106,980830,111768838
6315000,4401106,978721,111768838
16055641,4401106,986110,111768838
26233321,4401106,984589,111768838
