Player ID,Player Name,pScore,Maps Played
11734610,Nepijin,1.4180185499231275,4/4
10072733,myucchii,1.3672794472782928,4/4
15763622,Koishi Komeijie,1.3421119824806265,7/7
18867523,flowerful,1.3346714228711392,5/5
9169747,Nathanial,1.3113753374609296,5/5
18271627,grillroasted,1.2947654994802051,5/5
27233308,CuteNatro,1.2903751155307623,3/4
12046267,--Pavin--,1.2777387958679904,4/4
17308009,Hello_Son,1.2672055543767893,3/4
18043326,Joki_,1.2633258770183748,5/5
11313227,Quotient,1.2381155962526635,8/8
17115114,koshepen,1.2307785493000571,8/8
18121419,lyvet,1.230634038052002,4/5
3262821,[SPNG] Sim0,1.2291051340023627,4/4
23248427,-Veloce-,1.2268609084551454,6/6
13769101,Netroo,1.2049283160622803,4/4
15926730,PeachMarrow,1.2011163292920464,3/4
14892447,JayLye,1.1905853174184984,5/5
11488604,CrewK,1.1859772652455842,4/5
13026904,tyrcs,1.1797584235481946,3/4
13921965,DarkMew2,1.173426719431368,4/5
9895650,XxNewson1234xX,1.1607030793594035,5/5
14217379,Wishtynite,1.1591200611063113,7/8
18236316,Sawdust Inhaler,1.1581896843785324,5/5
11700865,Lemmie,1.1536482324329551,5/5
25689815,Midian,1.1507244722969914,4/4
11898245,riftoyu Wife,1.1505646917816101,5/5
10236326,YeonHong187,1.1452527958539933,5/5
21446926,Fier,1.1365250950813661,8/8
23392961,Darkhechiser,1.1272960509743932,6/6
21207265,oyama mahiro,1.1201597681833704,6/7
10055204,Zoobin4,1.1133748399102252,4/5
9423922,Velyria,1.112651250067497,3/5
20496815,4Kenn,1.1082544838706296,3/5
19446399,Robeats,1.1064060798984783,4/4
20360332,bambi fnf,1.1054927923080011,3/4
11585213,Dystire,1.1053105681291093,5/5
9781014,Miwiki,1.088679489752566,3/4
33801604,Fuyuneel,1.0885214594249115,3/5
29379793,klobuck,1.084540881570659,7/7
13347579,LeMarcinho,1.08262209117584,3/4
11649450,ime,1.0751690820862485,5/5
23731514,-luvv,1.0633754699769604,4/4
10344857,Naaaad,1.0517701644704658,3/4
19141228,malza,1.0443767172009906,7/7
17699745,_Kiruru,1.0434887088728806,3/4
24776314,Plana_,1.0434089915081737,2/5
26140861,Scitra,1.04297363165366,2/4
26702763,riftoyu,1.0413757971175321,5/5
14009758,TriDoanGaming,1.0338347284382823,5/5
14066511,nyasunfanboy,1.019694575825977,3/4
11517895,LivelyPeninsula,1.0153421918574073,2/5
8880797,Naito Mare,1.0086534202274535,2/4
14931745,[LS]Icetify,1.0050207220638185,3/5
26473894,imyeeyee,0.9992937712884741,3/4
18342820,Ancuw,0.9983552872724542,4/4
8534840,DawnX,0.993094153853844,2/4
19686164,Seroni,0.990250617620659,6/6
10303887,oct4,0.9871123228953054,5/5
16191180,Shice2566,0.9832710857435389,3/6
10393606,ERA Illya,0.9794595085657314,4/4
12712916,[LS]Khu,0.9775731029023205,4/4
22839620,beta carotene,0.9652598955300113,2/4
28571440,[Crz]yomogi237,0.9651785554305176,2/5
24847256,[EL] endernubek,0.9572702338732442,4/7
13226626,gxrl,0.9550850665943164,5/5
16296036,IWateh,0.9531660216892301,3/6
13377652,Shoira,0.9524051945457979,4/4
26233321,[LS]Vixile,0.9522522394478159,3/5
6315000,NeonDrakon,0.9465012742518663,5/5
18563362,Concepte,0.9405365500882507,5/5
31146692,Na2303,0.9385429808850215,2/5
16191405,jackyjacky607,0.9354031048875284,3/6
15927535,venyez,0.9225971241052565,4/5
26117532,madelief013,0.9203332476982246,3/4
27540621,angela202133,0.9182800955049427,3/4
13356854,SpookyKraken,0.917281543764934,4/5
16468962,ERA Sunny,0.9061985127980224,5/5
5919873,Xan-,0.9040077200545282,2/4
14196373,Verdon,0.8956339459230527,5/5
8243526,Gxbran,0.8799517277749426,4/8
18566390,Nubbo123,0.8787639711723962,4/5
13631923,Banned or Unavailable,0.878106275572275,3/6
13171482,[Iron],0.8681728302618412,5/5
11183413,CertifiedPinoy,0.8624235645985111,4/7
16055641,Rxizuna,0.8437868188053335,2/5
15944956,MatchaLatte-,0.8428793524251738,4/4
31709045,Bl1x3r,0.8370904787912954,2/4
24058560,Neon-Hooray,0.8350662585450283,3/7
13878539,ERA Veryi,0.834775370516146,4/4
10242062,AFOTHER,0.8294180456372332,2/5
17089357,[RUE]Jeunios,0.8264433283918486,3/5
25300387,-hakitsu,0.825660353797048,3/5
5054154,Crazzeh,0.8236576807216052,3/4
18111392,minatoaquafan69,0.8078987514652765,4/8
12243730,[Crz]Ha0201,0.8063302140319886,3/6
6117525,ruka,0.8027604704304074,2/5
7762366,Not Who You Are,0.7959737494757588,5/5
29388371,bad maniaplayer,0.7870170338140028,2/5
11784492,Mich_,0.7761228957786165,4/4
19554046,Shadow_GM,0.7715760652125235,3/6
15187174,nayeonie bunny,0.7652456544420649,1/4
18338179,bagjettka,0.7515598057889268,2/7
17494164,ggeexx1,0.7506662167344591,1/4
6824332,Squartatrice,0.7500897427506458,1/4
2288363,SillyFangirl,0.7482772766931018,1/4
25311011,Stereotype,0.74038267599017,2/4
12545346,Fisu,0.725108614172284,4/4
20656485,antony88fayah,0.7208639247125734,1/4
8151295,Emptiness,0.7173841864370258,3/5
18560307,Silicosis 2,0.7134503272270263,1/5
17851478,-Yubi-,0.7118404319236105,4/8
25914360,MiniEgg_23,0.7086135847828543,1/5
28098890,parponger,0.7083705726408193,1/4
22601490,Nico777playz,0.6980384687019628,2/5
23291631,b3njvv2,0.6841132164085656,1/4
7486692,decoy-,0.6774089888316848,4/5
14055233,MisteurFR,0.6624817069134747,2/5
13382147,[-Leon-],0.6612410824565941,2/5
10945523,samuelhklumpers,0.6541420049287057,3/4
8553078,Guldakh,0.6371990039761855,5/5
15186865,ERA GulMyMommy,0.6223022083802078,3/5
32379983,Idontknowwhathi,0.6201872529129109,1/4
8756421,quentin5110054,0.5805124687422796,1/5
13471840,Fubuki fan,0.578421983728699,4/8
9663200,Strachy,0.5572038106853898,1/4
24649329,Mahiru-No-Yo,0.5534985402107125,2/5
33328421,Koyu_,0.5470109188814106,2/4
21628996,Sniep,0.5450490892537602,1/4
19834488,-Wintrie-,0.5373504890557922,1/7
14888056,oliverq,0.5056707809963594,1/5
11353046,Kopie115,0.49816050195957395,3/5
