Player ID,Player Name,pScore,Maps Played
15665805,konkawe,1.6056939423198198,7/7
11734610,Nepijin,1.5649667201383832,7/8
17308009,Hello_Son,1.5158365044389706,8/8
8534840,DawnX,1.4796005469499185,7/7
27552902,[GB]ParasolTree,1.1224987442952168,15/15
12046267,--Pavin--,1.0772667353149676,7/7
15926730,PeachMarrow,0.9456397696406762,5/8
32379983,Idontknowwhathi,0.7839478704151822,5/15
14066511,nyasunfanboy,0.7831794990734408,12/15
11817838,Brisket Bacon,0.6755499087291813,4/8
13026904,tyrcs,0.562754785300521,7/15
28098890,parponger,0.5127523949125686,3/7
17699745,_Kiruru,0.4169930928096819,3/7
