user_id,map_id,score,match_id
12046267,4014334,954108,115661307
28098890,4014334,962429,115661307
15665805,4014334,988076,115661307
27552902,4014334,971089,115661307
14066511,4014334,963032,115661307
8534840,4014334,986894,115661307
12046267,4793984,961381,115661307
28098890,4793984,953685,115661307
15665805,4793984,989512,115661307
27552902,4793984,977091,115661307
13026904,4793984,972193,115661307
8534840,4793984,982232,115661307
12046267,4793741,960635,115661307
15665805,4793741,975701,115661307
27552902,4793741,982445,115661307
8534840,4793741,991614,115661307
32379983,4793741,989610,115661307
12046267,4793974,988038,115661307
17699745,4793974,961513,115661307
15665805,4793974,983844,115661307
27552902,4793974,962587,115661307
8534840,4793974,977922,115661307
14066511,4793974,965864,115661307
12046267,4793964,977862,115661307
17699745,4793964,959175,115661307
15665805,4793964,979782,115661307
27552902,4793964,970927,115661307
8534840,4793964,979746,115661307
14066511,4793964,975681,115661307
28098890,4793969,946843,115661307
15665805,4793969,994582,115661307
12046267,4793969,970608,115661307
27552902,4793969,979116,115661307
8534840,4793969,980336,115661307
32379983,4793969,986270,115661307
17699745,4793962,900227,115661307
15665805,4793962,975742,115661307
12046267,4793962,974740,115661307
27552902,4793962,981900,115661307
8534840,4793962,973538,115661307
14066511,4793962,953661,115661307
15926730,4793971,976635,115677433
17308009,4793971,987420,115677433
11734610,4793971,992810,115677433
14066511,4793971,969799,115677433
27552902,4793971,975636,115677433
13026904,4793971,962196,115677433
15926730,4793964,971932,115677433
17308009,4793964,987390,115677433
11734610,4793964,990735,115677433
14066511,4793964,969009,115677433
27552902,4793964,977601,115677433
13026904,4793964,967838,115677433
11817838,4793984,950443,115677433
17308009,4793984,976476,115677433
11734610,4793984,969496,115677433
14066511,4793984,974384,115677433
27552902,4793984,977508,115677433
13026904,4793984,967549,115677433
15926730,4793974,975639,115677433
17308009,4793974,984520,115677433
11734610,4793974,991158,115677433
14066511,4793974,960588,115677433
27552902,4793974,966167,115677433
13026904,4793974,954715,115677433
11817838,4793962,965072,115677433
17308009,4793962,991655,115677433
11734610,4793962,981279,115677433
14066511,4793962,950048,115677433
27552902,4793962,964356,115677433
13026904,4793962,945600,115677433
15926730,4793954,975703,115677433
17308009,4793954,982066,115677433
11734610,4793954,994706,115677433
14066511,4793954,962967,115677433
27552902,4793954,977199,115677433
32379983,4793954,952145,115677433
11817838,4793983,958447,115677433
17308009,4793983,977155,115677433
11734610,4793983,977359,115677433
14066511,4793983,939835,115677433
27552902,4793983,927727,115677433
32379983,4793983,977457,115677433
11817838,4793996,952851,115677433
15926730,4793996,954225,115677433
17308009,4793996,957793,115677433
14066511,4793996,942616,115677433
27552902,4793996,966535,115677433
13026904,4793996,908527,115677433
32379983,4793996,944468,115677433
