Map Link
https://osu.ppy.sh/beatmapsets/1999823#mania/4157435
https://osu.ppy.sh/beatmapsets/2022076#mania/4211268
https://osu.ppy.sh/beatmapsets/2044090#mania/4266250
https://osu.ppy.sh/beatmapsets/2044114#mania/4266308
https://osu.ppy.sh/beatmapsets/1874786#mania/4267958
https://osu.ppy.sh/beatmapsets/2044117#mania/4266313
https://osu.ppy.sh/beatmapsets/2044116#mania/4266311
https://osu.ppy.sh/beatmapsets/2044079#mania/4266234
https://osu.ppy.sh/beatmapsets/2044115#mania/4266309
https://osu.ppy.sh/beatmapsets/1878634#mania/3867039
https://osu.ppy.sh/beatmapsets/2044131#mania/4266340
