user_id,map_id,score,match_id
20179559,2105038,980146,113330728
13349388,2105038,987343,113330728
20179559,3429138,984254,113330728
13349388,3429138,970897,113330728
20179559,4058646,987598,113330728
13349388,4058646,983133,113330728
20179559,3253475,969698,113330728
13349388,3253475,967112,113330728
20179559,3795443,956789,113330728
13349388,3795443,977367,113330728
20179559,3927795,970313,113330728
13349388,3927795,985893,113330728
20179559,4209325,961016,113330728
13349388,4209325,984106,113330728
20179559,4294648,987559,113330728
13349388,4294648,981603,113330728
20179559,2749338,964500,113330728
13349388,2749338,972425,113330728
20179559,4274911,988144,113330728
13349388,4274911,978257,113330728
20179559,4543412,960612,113330728
13349388,4543412,980747,113330728
17303433,2105038,979164,113342493
15543726,2105038,983884,113342493
17303433,4294648,971466,113342493
15543726,4294648,886457,113342493
17303433,2749338,980640,113342493
15543726,2749338,978539,113342493
17303433,4553654,950397,113342493
15543726,4553654,771955,113342493
17303433,3795443,966385,113342493
15543726,3795443,981705,113342493
17303433,3253475,958761,113342493
15543726,3253475,951366,113342493
17303433,2549730,980261,113342493
15543726,2549730,991257,113342493
17303433,4058646,966431,113342493
15543726,4058646,981010,113342493
17303433,4209325,971421,113342493
15543726,4209325,986963,113342493
17303433,4274911,969082,113342493
15543726,4274911,921438,113342493
17303433,4543412,964319,113342493
15543726,4543412,960549,113342493
12046267,2749338,994822,113343415
23509758,2749338,958018,113343415
12046267,4209325,987630,113343415
23509758,4209325,976990,113343415
12046267,4294648,885177,113343415
23509758,4294648,986969,113343415
12046267,2549730,996728,113343415
23509758,2549730,978506,113343415
12046267,4553654,989016,113343415
23509758,4553654,788786,113343415
12046267,2827619,923194,113343415
23509758,2827619,982866,113343415
12046267,4506904,835403,113343415
23509758,4506904,957094,113343415
12046267,2105038,971834,113343415
23509758,2105038,978101,113343415
12046267,3253475,995448,113343415
23509758,3253475,937942,113343415
12046267,4274911,708697,113343415
23509758,4274911,967973,113343415
12046267,4543412,988756,113343415
23509758,4543412,930960,113343415
15944956,4294648,951696,113353130
15269436,4294648,982990,113353130
15944956,2549730,987235,113353130
15269436,2549730,963972,113353130
15944956,3253475,966467,113353130
15269436,3253475,967423,113353130
15944956,2105038,967503,113353130
15269436,2105038,986216,113353130
15944956,3429138,989639,113353130
15269436,3429138,951936,113353130
15944956,4209325,978745,113353130
15269436,4209325,982599,113353130
15944956,4274911,967676,113353130
15269436,4274911,761076,113353130
15944956,3795443,966538,113353130
15269436,3795443,919685,113353130
15944956,4058646,966701,113353130
15269436,4058646,981718,113353130
15944956,4506904,962320,113353130
15269436,4506904,943610,113353130
15944956,4543412,954302,113353130
15269436,4543412,978442,113353130
10728432,2105038,973926,113356266
17699745,2105038,982418,113356266
10728432,4274911,989087,113356266
17699745,4274911,991336,113356266
10728432,2549730,975961,113356266
17699745,2549730,995397,113356266
10728432,3429138,991809,113356266
17699745,3429138,980632,113356266
10728432,4506904,974550,113356266
17699745,4506904,979897,113356266
10728432,3927795,988346,113356266
17699745,3927795,979265,113356266
10728432,4209325,971834,113356266
17699745,4209325,982342,113356266
10728432,3253475,981399,113356266
17699745,3253475,976296,113356266
10728432,2749338,973824,113356266
17699745,2749338,982657,113356266
28098890,3253475,984014,113368096
11959687,3253475,952854,113368096
28098890,4058646,985116,113368096
11959687,4058646,989941,113368096
28098890,2749338,984469,113368096
11959687,2749338,976864,113368096
28098890,2827619,995926,113368096
11959687,2827619,994531,113368096
28098890,3927795,989989,113368096
11959687,3927795,990526,113368096
28098890,2105038,988722,113368096
11959687,2105038,982459,113368096
28098890,4553654,985377,113368096
11959687,4553654,975846,113368096
28098890,4274911,971200,113368096
11959687,4274911,988254,113368096
28098890,3429138,993418,113368096
11959687,3429138,993316,113368096
15727775,2827619,983703,113399408
10279743,2827619,993694,113399408
15727775,2749338,967097,113399408
10279743,2749338,949890,113399408
15727775,3927795,971041,113399408
10279743,3927795,984055,113399408
15727775,3795443,967408,113399408
10279743,3795443,954971,113399408
15727775,4058646,955959,113399408
10279743,4058646,986590,113399408
15727775,4274911,957590,113399408
10279743,4274911,975661,113399408
15727775,2549730,954081,113399408
10279743,2549730,964724,113399408
15727775,3429138,985307,113399408
10279743,3429138,984339,113399408
15727775,2105038,980288,113399408
10279743,2105038,984250,113399408
15727775,3253475,966829,113399408
10279743,3253475,974676,113399408
15727775,4543412,935946,113399408
10279743,4543412,951244,113399408
