user_id,map_id,score,match_id
15269436,4331837,926683,113626840
13349388,4331837,892120,113626840
15269436,4295389,882632,113626840
13349388,4295389,931987,113626840
15269436,4104220,916025,113626840
13349388,4104220,959964,113626840
15269436,3204773,938308,113626840
13349388,3204773,952303,113626840
15269436,3902827,848517,113626840
13349388,3902827,956733,113626840
10728432,4267112,920852,113654269
28098890,4267112,978808,113654269
10728432,4331837,958430,113654269
28098890,4331837,974135,113654269
10728432,4252240,886760,113654269
28098890,4252240,964869,113654269
10728432,4100857,956351,113654269
28098890,4100857,979206,113654269
10728432,4311170,958457,113654269
28098890,4311170,967322,113654269
10728432,3669116,968773,113654269
28098890,3669116,993427,113654269
10728432,3902827,920131,113654269
28098890,3902827,725158,113654269
10728432,4578339,896815,113654269
28098890,4578339,985118,113654269
12046267,3598790,993481,113654854
17699745,3598790,978509,113654854
12046267,4331837,992737,113654854
17699745,4331837,993549,113654854
12046267,4252240,982794,113654854
17699745,4252240,976432,113654854
12046267,3204773,982423,113654854
17699745,3204773,988836,113654854
12046267,3902827,989406,113654854
17699745,3902827,983914,113654854
12046267,4311170,994308,113654854
17699745,4311170,960947,113654854
12046267,4517836,989874,113654854
17699745,4517836,958441,113654854
12046267,3919367,973500,113654854
17699745,3919367,957842,113654854
12046267,4104220,988222,113654854
17699745,4104220,923445,113654854
28098890,4267112,978883,113670351
13349388,4267112,851127,113670351
28098890,3598790,969095,113670351
13349388,3598790,943201,113670351
28098890,4100857,933866,113670351
13349388,4100857,881914,113670351
28098890,3919367,964583,113670351
13349388,3919367,974962,113670351
28098890,4578339,972428,113670351
13349388,4578339,923515,113670351
28098890,4104220,982229,113670351
13349388,4104220,972762,113670351
28098890,4295389,970652,113670351
13349388,4295389,943435,113670351
28098890,4331837,975608,113670351
13349388,4331837,926609,113670351
