user_id,map_id,score,match_id
12046267,3326714,975615,113235632
17303433,3326714,982999,113235632
12046267,3817731,997961,113235632
17303433,3817731,986070,113235632
12046267,4366140,994418,113235632
17303433,4366140,983584,113235632
12046267,3528261,996316,113235632
17303433,3528261,985085,113235632
12046267,4165580,995431,113235632
17303433,4165580,967699,113235632
15944956,3326714,980505,113248014
20179559,3326714,996614,113248014
15944956,3817731,966654,113248014
20179559,3817731,990669,113248014
15944956,793463,959262,113248014
20179559,793463,991537,113248014
15944956,4165580,965246,113248014
20179559,4165580,964610,113248014
15944956,4544159,976466,113248014
20179559,4544159,983084,113248014
10728432,3528261,992711,113261673
10279743,3528261,989304,113261673
10728432,3326714,995662,113261673
10279743,3326714,996379,113261673
10728432,3817731,994258,113261673
10279743,3817731,991690,113261673
10728432,4544159,991560,113261673
10279743,4544159,991389,113261673
10728432,4080738,985426,113261673
10279743,4080738,986543,113261673
10728432,4094650,984468,113261673
10279743,4094650,984399,113261673
10728432,3998430,939387,113261673
10279743,3998430,977498,113261673
10728432,3006714,970584,113261673
10279743,3006714,959317,113261673
17699745,4165580,995967,113262287
15727775,4165580,905678,113262287
17699745,3817731,982976,113262287
15727775,3817731,956856,113262287
17699745,4080738,996564,113262287
15727775,4080738,978804,113262287
17699745,3326714,992055,113262287
15727775,3326714,996545,113262287
17699745,4366140,997246,113262287
15727775,4366140,984424,113262287
11959687,3326714,996822,113276597
6537441,3326714,990095,113276597
11959687,3817731,993463,113276597
6537441,3817731,961707,113276597
11959687,4165580,980108,113276597
6537441,4165580,949314,113276597
13349388,4094650,987497,113277265
15269436,4094650,987343,113277265
13349388,3326714,988563,113277265
15269436,3326714,989246,113277265
13349388,3998430,989309,113277265
15269436,3998430,955041,113277265
13349388,4080738,988815,113277265
15269436,4080738,982831,113277265
13349388,3817731,990854,113277265
15269436,3817731,976584,113277265
13349388,4165580,978360,113277265
15269436,4165580,978419,113277265
13349388,793463,992106,113277265
15269436,793463,987732,113277265
13349388,4094650,987497,113277265
15269436,4094650,987343,113277265
13349388,3326714,988563,113277265
15269436,3326714,989246,113277265
13349388,3998430,989309,113277265
15269436,3998430,955041,113277265
13349388,4080738,988815,113277265
15269436,4080738,982831,113277265
13349388,3817731,990854,113277265
15269436,3817731,976584,113277265
13349388,4165580,978360,113277265
15269436,4165580,978419,113277265
13349388,793463,992106,113277265
15269436,793463,987732,113277265
15543726,3528261,976512,113307765
23509758,3528261,991672,113307765
15543726,4094650,981987,113307765
23509758,4094650,985992,113307765
15543726,793463,931106,113307765
23509758,793463,979662,113307765
15543726,4165580,989262,113307765
23509758,4165580,957310,113307765
15543726,3998430,978817,113307765
23509758,3998430,985849,113307765
15543726,4080738,987564,113307765
23509758,4080738,983847,113307765
15543726,3326714,988639,113307765
23509758,3326714,996119,113307765
