user_id,map_id,score,match_id
15665805,5267295,996494,119051967
28098890,5267295,995688,119051967
24026784,5267295,997901,119051967
25005439,5267295,973989,119051967
26364539,5267295,984929,119051967
35237151,5267295,992865,119051967
15665805,5266791,998647,119051967
28098890,5266791,997984,119051967
15944956,5266791,997665,119051967
15513319,5266791,993759,119051967
26364539,5266791,994309,119051967
35237151,5266791,989728,119051967
15665805,5267288,998798,119051967
28098890,5267288,998498,119051967
24026784,5267288,999078,119051967
15513319,5267288,995443,119051967
25005439,5267288,990848,119051967
35237151,5267288,996739,119051967
15665805,5267282,997501,119051967
28098890,5267282,992988,119051967
24026784,5267282,994001,119051967
15513319,5267282,994901,119051967
23409211,5267282,933199,119051967
26364539,5267282,992263,119051967
15665805,5267239,997304,119051967
15944956,5267239,996695,119051967
24026784,5267239,997736,119051967
15513319,5267239,991915,119051967
35237151,5267239,991880,119051967
26364539,5267239,985747,119051967
26702763,5267295,995290,119054350
11898245,5267295,994494,119054350
17836733,5267295,995031,119054350
18563362,5267295,993957,119054350
27770813,5267295,990330,119054350
32611807,5267295,979164,119054350
26702763,5266834,993382,119054350
11585213,5266834,993724,119054350
27455673,5266834,991816,119054350
18563362,5266834,979158,119054350
27770813,5266834,964178,119054350
32611807,5266834,980088,119054350
26702763,5266852,991072,119054350
11585213,5266852,993102,119054350
17836733,5266852,990360,119054350
18563362,5266852,982950,119054350
22328335,5266852,984300,119054350
32611807,5266852,981995,119054350
26702763,5267304,993737,119054350
11585213,5267304,993564,119054350
27455673,5267304,986229,119054350
18563362,5267304,978373,119054350
22328335,5267304,980015,119054350
32611807,5267304,980370,119054350
26702763,5267239,996103,119054350
17836733,5267239,995047,119054350
11898245,5267239,984214,119054350
18563362,5267239,995022,119054350
22328335,5267239,993825,119054350
32611807,5267239,980790,119054350
11649450,5266834,988120,119054354
19744986,5266834,987565,119054354
21906254,5266834,987005,119054354
16191180,5266834,992974,119054354
23248427,5266834,997314,119054354
16191405,5266834,987871,119054354
11649450,5267239,997126,119054354
19744986,5267239,995647,119054354
21906254,5267239,996974,119054354
22491203,5267239,991300,119054354
23248427,5267239,996265,119054354
16191405,5267239,996492,119054354
11649450,5266852,993701,119054354
19744986,5266852,984469,119054354
21906254,5266852,990290,119054354
16191180,5266852,995281,119054354
23248427,5266852,996531,119054354
16191405,5266852,987945,119054354
11649450,5267295,995449,119054354
21906254,5267295,995807,119054354
