user_id,map_id,score,match_id
16468962,4227535,956115,113002269
10817494,4227535,954737,113002269
11517895,4227535,968065,113002269
17753122,4227535,973469,113002269
28098890,4227535,981921,113002269
18271627,4227535,991314,113002269
16468962,2680883,992682,113002269
10817494,2680883,982760,113002269
11517895,2680883,990389,113002269
17753122,2680883,986276,113002269
28098890,2680883,978658,113002269
18271627,2680883,995524,113002269
16468962,3781996,977754,113002269
10817494,3781996,978392,113002269
11517895,3781996,965960,113002269
17753122,3781996,985063,113002269
28098890,3781996,978061,113002269
18271627,3781996,993840,113002269
16468962,3872087,986576,113002269
10817494,3872087,965809,113002269
11517895,3872087,982785,113002269
17753122,3872087,981361,113002269
28098890,3872087,979911,113002269
18271627,3872087,985939,113002269
16468962,3620598,986823,113002269
10817494,3620598,982293,113002269
11517895,3620598,977302,113002269
17753122,3620598,971618,113002269
28098890,3620598,987889,113002269
18271627,3620598,995352,113002269
16468962,4518514,953336,113002269
10817494,4518514,964797,113002269
15548876,4518514,984438,113002269
17753122,4518514,972904,113002269
28098890,4518514,985076,113002269
13047982,4518514,987371,113002269
11517895,3578805,964160,113002269
10817494,3578805,981929,113002269
15548876,3578805,967427,113002269
17753122,3578805,984267,113002269
28098890,3578805,983430,113002269
18271627,3578805,991801,113002269
11517895,3722311,986662,113002269
16468962,3722311,987896,113002269
15548876,3722311,976667,113002269
17753122,3722311,974503,113002269
28098890,3722311,988324,113002269
18271627,3722311,994232,113002269
12028216,3590548,982082,113004801
15926730,3590548,984776,113004801
17308009,3590548,992536,113004801
15665805,3590548,994099,113004801
8880797,3590548,990827,113004801
18121419,3590548,987446,113004801
15926730,2940209,985159,113004801
22839620,2940209,971571,113004801
17308009,2940209,985422,113004801
15665805,2940209,982759,113004801
12429489,2940209,972985,113004801
18121419,2940209,978060,113004801
15926730,2680883,988559,113004801
17308009,2680883,995837,113004801
12028216,2680883,983401,113004801
15665805,2680883,994289,113004801
8880797,2680883,990596,113004801
18121419,2680883,981057,113004801
15926730,690803,992339,113004801
22839620,690803,983562,113004801
17308009,690803,979894,113004801
15665805,690803,993768,113004801
12429489,690803,990746,113004801
18121419,690803,980655,113004801
15926730,3722311,989309,113004801
12028216,3722311,981616,113004801
17308009,3722311,995985,113004801
15665805,3722311,996625,113004801
8880797,3722311,994085,113004801
18121419,3722311,991435,113004801
15926730,4518514,963737,113004801
22839620,4518514,959931,113004801
17308009,4518514,995464,113004801
15665805,4518514,993506,113004801
12429489,4518514,956035,113004801
18867523,4518514,964014,113004801
15926730,3872087,990254,113004801
12028216,3872087,980382,113004801
17308009,3872087,994271,113004801
15665805,3872087,995079,113004801
8880797,3872087,989909,113004801
18121419,3872087,986042,113004801
15926730,4518627,967005,113004801
22839620,4518627,974087,113004801
17308009,4518627,994569,113004801
15665805,4518627,992577,113004801
12429489,4518627,977926,113004801
