user_id,map_id,score,match_id
5179764,3278660,995855,112620515
12424909,3278660,997042,112620515
17851478,3278660,987146,112620515
16081867,3278660,998271,112620515
16191405,3278660,986823,112620515
11608591,3278660,995494,112620515
11964257,3345428,993061,112620515
12424909,3345428,986621,112620515
17851478,3345428,996604,112620515
15399393,3345428,988748,112620515
17544482,3345428,991840,112620515
16081867,3345428,996841,112620515
11964257,2998202,992010,112620515
12424909,2998202,996072,112620515
17851478,2998202,996072,112620515
13471840,2998202,992244,112620515
16191405,2998202,994084,112620515
16081867,2998202,996144,112620515
11964257,3525517,992227,112620515
12424909,3525517,992458,112620515
17851478,3525517,982619,112620515
13471840,3525517,989567,112620515
16191405,3525517,993161,112620515
16081867,3525517,981718,112620515
11964257,3414825,976212,112620515
12424909,3414825,986936,112620515
17851478,3414825,987216,112620515
13471840,3414825,983544,112620515
16191405,3414825,982629,112620515
16081867,3414825,987931,112620515
11964257,4479094,992617,112620515
12424909,4479094,991569,112620515
17851478,4479094,991961,112620515
13471840,4479094,995342,112620515
17544482,4479094,985808,112620515
16081867,4479094,991003,112620515
11964257,4479100,980747,112620515
12424909,4479100,987048,112620515
17851478,4479100,984892,112620515
13471840,4479100,984041,112620515
16191405,4479100,987365,112620515
16081867,4479100,991835,112620515
11964257,4479115,980454,112620515
12424909,4479115,989311,112620515
17851478,4479115,983009,112620515
13471840,4479115,985136,112620515
16191405,4479115,979611,112620515
16081867,4479115,993340,112620515
10036005,3278660,996662,112608046
10450696,3278660,995953,112608046
11585213,3278660,998857,112608046
21121102,3278660,997510,112608046
27762510,3278660,990421,112608046
20544648,3278660,998681,112608046
10036005,4479094,988506,112608046
10450696,4479094,994693,112608046
11585213,4479094,998044,112608046
21121102,4479094,959223,112608046
27762510,4479094,934463,112608046
20544648,4479094,995889,112608046
10036005,2998202,992564,112608046
10450696,2998202,995588,112608046
11585213,2998202,997718,112608046
10989202,2998202,983238,112608046
27762510,2998202,997161,112608046
20544648,2998202,995194,112608046
10036005,3345428,992834,112608046
10450696,3345428,993416,112608046
11585213,3345428,997909,112608046
21121102,3345428,962233,112608046
27762510,3345428,997477,112608046
20544648,3345428,995266,112608046
10036005,3525517,971725,112608046
10450696,3525517,983180,112608046
11585213,3525517,996361,112608046
10989202,3525517,975619,112608046
27762510,3525517,992722,112608046
20544648,3525517,983340,112608046
10036005,4471298,992147,112608046
10450696,4471298,992359,112608046
11585213,4471298,994637,112608046
26693904,4471298,987104,112608046
27762510,4471298,994506,112608046
20544648,4471298,992352,112608046
13878539,3278660,999238,112621602
16407268,3278660,998145,112621602
10817494,3278660,998710,112621602
26116770,3278660,974446,112621602
17074155,3278660,989208,112621602
8580156,3278660,981009,112621602
16468962,3414825,989683,112621602
11517895,3414825,995643,112621602
10817494,3414825,990474,112621602
26116770,3414825,960075,112621602
17074155,3414825,954480,112621602
8580156,3414825,969185,112621602
13878539,4479094,997925,112621602
11517895,4479094,996585,112621602
16407268,4479094,999308,112621602
26116770,4479094,983790,112621602
17074155,4479094,970433,112621602
8580156,4479094,977748,112621602
16468962,2998202,998397,112621602
15548876,2998202,998227,112621602
16407268,2998202,999320,112621602
26116770,2998202,978516,112621602
17074155,2998202,949548,112621602
8580156,2998202,970068,112621602
25588443,3528261,984413,112601875
29388371,3528261,984915,112601875
34344384,3528261,987143,112601875
24847256,3528261,954872,112601875
29379793,3528261,991737,112601875
19141228,3528261,951693,112601875
25588443,3414825,992398,112601875
29388371,3414825,982082,112601875
34344384,3414825,987138,112601875
24847256,3414825,981156,112601875
29379793,3414825,977934,112601875
1340272,3414825,972782,112601875
25588443,4479094,999022,112601875
29388371,4479094,992766,112601875
32901596,4479094,994821,112601875
24847256,4479094,996854,112601875
29379793,4479094,997211,112601875
18687002,4479094,986701,112601875
25588443,3278660,999707,112601875
14727263,3278660,998271,112601875
32901596,3278660,996487,112601875
24847256,3278660,999062,112601875
29379793,3278660,999062,112601875
18687002,3278660,997481,112601875
25588443,3345428,998878,112601875
14727263,3345428,994700,112601875
34344384,3345428,994125,112601875
24847256,3345428,986379,112601875
29379793,3345428,988783,112601875
18687002,3345428,991587,112601875
15926730,4478090,994652,112615534
17308009,4478090,995079,112615534
12028216,4478090,993626,112615534
19481261,4478090,949181,112615534
26882713,4478090,974437,112615534
10874775,4478090,958488,112615534
15926730,3278660,999003,112615534
22839620,3278660,998564,112615534
17308009,3278660,999560,112615534
19481261,3278660,977607,112615534
10874775,3278660,992777,112615534
18484917,3278660,910879,112615534
15926730,4479094,966936,112615534
22839620,4479094,975686,112615534
12028216,4479094,985077,112615534
26882713,4479094,986294,112615534
10874775,4479094,971183,112615534
18484917,4479094,966102,112615534
15926730,3345428,981139,112615534
22839620,3345428,979801,112615534
12028216,3345428,988989,112615534
18484917,3345428,945011,112615534
10874775,3345428,966978,112615534
26882713,3345428,917813,112615534
9049282,4471298,990892,112604441
5193488,4471298,995673,112604441
10015908,4471298,995213,112604441
15210942,4471298,989883,112604441
26688450,4471298,989743,112604441
21900872,4471298,993159,112604441
9049282,3345428,994750,112604441
5193488,3345428,991809,112604441
10015908,3345428,996993,112604441
21900872,3345428,928693,112604441
17471458,3345428,991595,112604441
9049282,4478090,964460,112604441
5193488,4478090,983630,112604441
10015908,4478090,984147,112604441
15210942,4478090,975340,112604441
21900872,4478090,988940,112604441
26688450,4478090,977881,112604441
9049282,3278660,996429,112604441
2284328,3278660,992815,112604441
10015908,3278660,999208,112604441
21900872,3278660,999384,112604441
17471458,3278660,995991,112604441
23731093,3278660,996020,112604441
9049282,4476416,987052,112604441
5193488,4476416,988544,112604441
10015908,4476416,994799,112604441
21900872,4476416,989866,112604441
17471458,4476416,980538,112604441
26688450,4476416,985481,112604441
9049282,4479094,987500,112604441
5193488,4479094,982340,112604441
10015908,4479094,996506,112604441
21900872,4479094,997759,112604441
17471458,4479094,990908,112604441
15210942,4479094,995096,112604441
9049282,4479100,988276,112604441
5193488,4479100,980086,112604441
10015908,4479100,995598,112604441
21900872,4479100,982886,112604441
26688450,4479100,979943,112604441
17471458,4479100,980329,112604441
9049282,3525517,985050,112604441
2284328,3525517,970692,112604441
10015908,3525517,994559,112604441
15210942,3525517,991027,112604441
21900872,3525517,996684,112604441
17471458,3525517,989067,112604441
9049282,4479115,987434,112604441
5193488,4479115,984523,112604441
10015908,4479115,990360,112604441
15210942,4479115,978370,112604441
21900872,4479115,992674,112604441
17471458,4479115,983412,112604441
11817815,3345428,997627,112622008
21072569,3345428,998929,112622008
17244618,3345428,997825,112622008
16892459,3345428,995672,112622008
31118835,3345428,988469,112622008
16399680,3345428,997095,112622008
11817815,4471298,996302,112622008
18338179,4471298,997186,112622008
17244618,4471298,996111,112622008
30113994,4471298,987590,112622008
18101418,4471298,982243,112622008
16892459,4471298,994163,112622008
11817815,3414825,990707,112622008
18338179,3414825,993298,112622008
17244618,3414825,990826,112622008
30113994,3414825,981773,112622008
16399680,3414825,986168,112622008
16892459,3414825,987900,112622008
19133938,3278660,999267,112606857
24780565,3278660,995397,112606857
25914360,3278660,999032,112606857
19664675,3278660,995815,112606857
22825158,3278660,996156,112606857
22929825,3278660,996468,112606857
19133938,3345428,998776,112606857
23771827,3345428,978495,112606857
25914360,3345428,997197,112606857
19664675,3345428,991772,112606857
22825158,3345428,993821,112606857
22929825,3345428,992733,112606857
19133938,3525517,996291,112606857
29657458,3525517,971498,112606857
25914360,3525517,992089,112606857
19664675,3525517,991575,112606857
22825158,3525517,990853,112606857
22929825,3525517,991655,112606857
19133938,4471298,993167,112606857
29657458,4471298,989367,112606857
25914360,4471298,988219,112606857
19664675,4471298,988188,112606857
22825158,4471298,982040,112606857
25159471,4471298,992250,112606857
19133938,3528261,995902,112606857
29657458,3528261,970763,112606857
23771827,3528261,981519,112606857
19664675,3528261,991019,112606857
22825158,3528261,989794,112606857
22929825,3528261,889894,112606857
19133938,4479094,998735,112606857
25914360,4479094,996521,112606857
29657458,4479094,985046,112606857
19664675,4479094,995802,112606857
22825158,4479094,992191,112606857
25159471,4479094,977193,112606857
19133938,4476416,990294,112606857
25914360,4476416,982179,112606857
29657458,4476416,979752,112606857
19664675,4476416,986876,112606857
22929825,4476416,975656,112606857
25159471,4476416,983854,112606857
25914360,4479115,987845,112606857
19664675,4479115,969560,112606857
22929825,4479115,966390,112606857
25159471,4479115,980434,112606857
22825158,4479115,977025,112606857
9423766,3278660,995816,112603881
