user_id,map_id,score,match_id
15063813,3688995,996656,112698660
15608573,3688995,987778,112698660
10804091,3688995,991664,112698660
27762510,3688995,989533,112698660
10989202,3688995,989643,112698660
20544648,3688995,996965,112698660
15063813,3474091,995891,112698660
15608573,3474091,992740,112698660
10804091,3474091,998239,112698660
27762510,3474091,998508,112698660
10989202,3474091,990830,112698660
20544648,3474091,996771,112698660
15063813,3064938,976337,112698660
15608573,3064938,966753,112698660
10804091,3064938,987952,112698660
27762510,3064938,993952,112698660
10989202,3064938,945039,112698660
20544648,3064938,982169,112698660
15063813,2982257,992857,112698660
15608573,2982257,949072,112698660
10804091,2982257,996034,112698660
27762510,2982257,996374,112698660
10989202,2982257,977333,112698660
20544648,2982257,991852,112698660
15063813,3805201,985156,112698660
15608573,3805201,969025,112698660
10804091,3805201,992210,112698660
27762510,3805201,992640,112698660
10989202,3805201,984741,112698660
20544648,3805201,989966,112698660
15063813,4488941,979552,112698660
15608573,4488941,954741,112698660
10804091,4488941,993613,112698660
27762510,4488941,993922,112698660
10989202,4488941,964784,112698660
20544648,4488941,986070,112698660
15063813,4488991,953275,112698660
15608573,4488991,950609,112698660
10804091,4488991,986983,112698660
27762510,4488991,988888,112698660
10989202,4488991,958069,112698660
20544648,4488991,974173,112698660
13788556,3474091,989249,112723116
17641994,3474091,994845,112723116
16084654,3474091,984851,112723116
29379793,3474091,997659,112723116
19141228,3474091,992787,112723116
24847256,3474091,996771,112723116
13788556,4476524,967255,112723116
17641994,4476524,976692,112723116
16084654,4476524,969972,112723116
29379793,4476524,983224,112723116
12696546,4476524,962571,112723116
18687002,4476524,969234,112723116
17641994,4490072,997480,112723116
18491668,4490072,720527,112723116
16084654,4490072,952835,112723116
29379793,4490072,998550,112723116
24847256,4490072,996967,112723116
18687002,4490072,998487,112723116
17641994,3688995,984975,112723116
33376165,3688995,933253,112723116
16084654,3688995,981329,112723116
29379793,3688995,998037,112723116
18687002,3688995,990271,112723116
24847256,3688995,988847,112723116
17641994,3064938,776131,112723116
33376165,3064938,820860,112723116
13788556,3064938,975662,112723116
29379793,3064938,982274,112723116
12696546,3064938,946998,112723116
24847256,3064938,946812,112723116
18484917,4490072,976761,112689010
10874775,4490072,981663,112689010
26882713,4490072,989619,112689010
26688450,4490072,991544,112689010
17471458,4490072,965705,112689010
21900872,4490072,999023,112689010
19481261,4128925,937961,112689010
10874775,4128925,962217,112689010
26882713,4128925,978989,112689010
26688450,4128925,968957,112689010
17471458,4128925,966455,112689010
21900872,4128925,971247,112689010
18484917,3474091,986336,112689010
19481261,3474091,978345,112689010
26882713,3474091,987848,112689010
26688450,3474091,989042,112689010
17471458,3474091,988449,112689010
21900872,3474091,998301,112689010
10874775,4148811,964782,112689010
19481261,4148811,931724,112689010
26882713,4148811,975460,112689010
26688450,4148811,979991,112689010
17471458,4148811,972084,112689010
21900872,4148811,993029,112689010
19481261,3810155,903154,112689010
18484917,3810155,947726,112689010
26882713,3810155,978872,112689010
26688450,3810155,977852,112689010
17471458,3810155,945037,112689010
21900872,3810155,989852,112689010
18484917,4488991,853240,112689010
26468007,4488991,803538,112689010
26882713,4488991,898236,112689010
26688450,4488991,977053,112689010
17471458,4488991,926679,112689010
21900872,4488991,962548,112689010
10874775,4488991,799307,112689010
16692964,4488991,911411,112689010
16399680,3688995,993240,112725477
16892459,3688995,994086,112725477
30113994,3688995,986430,112725477
19664675,3688995,989743,112725477
22825158,3688995,995388,112725477
29530752,3688995,986795,112725477
18101418,4476524,967822,112725477
16892459,4476524,990739,112725477
16399680,4476524,962141,112725477
19664675,4476524,979856,112725477
29530752,4476524,987982,112725477
25159471,4476524,983703,112725477
18101418,3810155,975558,112725477
16892459,3810155,983154,112725477
16399680,3810155,983257,112725477
19664675,3810155,989132,112725477
29530752,3810155,988183,112725477
22825158,3810155,982889,112725477
18101418,3474091,982632,112725477
16892459,3474091,994317,112725477
16399680,3474091,997970,112725477
19664675,3474091,989000,112725477
29530752,3474091,997784,112725477
22825158,3474091,986444,112725477
18101418,2982257,967844,112725477
16892459,2982257,992827,112725477
16399680,2982257,990326,112725477
19664675,2982257,994799,112725477
29530752,2982257,994922,112725477
22825158,2982257,975417,112725477
16892459,3805201,982693,112725477
30113994,3805201,976748,112725477
16399680,3805201,976565,112725477
19664675,3805201,982005,112725477
29530752,3805201,983000,112725477
25159471,3805201,986748,112725477
16892459,4490072,997693,112725477
18101418,4490072,993279,112725477
16399680,4490072,997921,112725477
19664675,4490072,992944,112725477
29530752,4490072,997795,112725477
22825158,4490072,990894,112725477
16892459,4488991,986292,112725477
18101418,4488991,963082,112725477
16399680,4488991,982090,112725477
19664675,4488991,973158,112725477
29530752,4488991,982923,112725477
25159471,4488991,984880,112725477
22429124,3688995,987485,112704596
23726452,3688995,997233,112704596
19561462,3688995,982525,112704596
20846896,3688995,974978,112704596
26680767,3688995,989019,112704596
19042090,3688995,990433,112704596
17364663,2982257,976684,112704596
23726452,2982257,989589,112704596
22429124,2982257,988987,112704596
26680767,2982257,969818,112704596
15844751,2982257,953869,112704596
19042090,2982257,980978,112704596
19561462,4490072,996412,112704596
23726452,4490072,999054,112704596
19042090,4490072,989098,112704596
20846896,4490072,965507,112704596
22429124,4490072,987520,112704596
26680767,4490072,972177,112704596
19561462,4476524,965952,112704596
23726452,4476524,937469,112704596
31465946,4476524,958390,112704596
20846896,4476524,984240,112704596
22429124,4476524,972464,112704596
26680767,4476524,953697,112704596
