user_id,map_id,score,match_id
16191405,4499150,989235,112818688
16081867,4499150,975064,112818688
13471840,4499150,953334,112818688
19862784,4499150,992281,112818688
14677848,4499150,983111,112818688
27010218,4499150,976042,112818688
16191405,3555650,984286,112818688
16081867,3555650,978866,112818688
13471840,3555650,969460,112818688
19862784,3555650,989949,112818688
24649329,3555650,989616,112818688
27010218,3555650,985431,112818688
16191405,4288867,999598,112818688
16081867,4288867,999531,112818688
13471840,4288867,996688,112818688
19862784,4288867,999196,112818688
14677848,4288867,996889,112818688
27010218,4288867,994089,112818688
16191405,3714245,979183,112818688
16081867,3714245,977699,112818688
13471840,3714245,974972,112818688
19862784,3714245,988638,112818688
27010218,3714245,978441,112818688
24649329,3714245,973874,112818688
16191405,3726130,996602,112818688
16081867,3726130,993924,112818688
13471840,3726130,989763,112818688
19862784,3726130,994920,112818688
27010218,3726130,978940,112818688
14677848,3726130,993110,112818688
16191405,3802204,978675,112818688
16081867,3802204,970079,112818688
13471840,3802204,966243,112818688
19862784,3802204,990312,112818688
27010218,3802204,958562,112818688
24649329,3802204,979902,112818688
15399393,4497039,977847,112818688
16081867,4497039,996179,112818688
13471840,4497039,989251,112818688
19862784,4497039,996631,112818688
27010218,4497039,973018,112818688
14677848,4497039,991601,112818688
13471840,4227583,971556,112818688
16081867,4227583,969080,112818688
16191405,4227583,960996,112818688
19862784,4227583,987745,112818688
27010218,4227583,958863,112818688
24649329,4227583,978779,112818688
13471840,3730089,991988,112818688
16081867,3730089,991663,112818688
16191405,3730089,996849,112818688
19862784,3730089,983430,112818688
27010218,3730089,985718,112818688
14677848,3730089,990240,112818688
13471840,4361274,975545,112818688
16081867,4361274,987123,112818688
16191405,4361274,980617,112818688
19862784,4361274,990216,112818688
27010218,4361274,957042,112818688
24649329,4361274,973711,112818688
13471840,3291051,982729,112818688
16081867,3291051,947470,112818688
16191405,3291051,963119,112818688
19862784,3291051,974504,112818688
27010218,3291051,946799,112818688
24649329,3291051,967633,112818688
11898245,4499150,992663,112808859
10036005,4499150,982619,112808859
11585213,4499150,995018,112808859
17115114,4499150,994938,112808859
23726452,4499150,990516,112808859
22429124,4499150,981240,112808859
11898245,3555650,992807,112808859
10036005,3555650,986313,112808859
11585213,3555650,985445,112808859
17115114,3555650,984590,112808859
23726452,3555650,894560,112808859
22429124,3555650,956211,112808859
11898245,4497039,997504,112808859
10450696,4497039,992188,112808859
11585213,4497039,997698,112808859
17115114,4497039,998411,112808859
23726452,4497039,995394,112808859
22429124,4497039,992439,112808859
11898245,4497382,994304,112808859
10036005,4497382,984247,112808859
11585213,4497382,993947,112808859
17115114,4497382,995448,112808859
23726452,4497382,942352,112808859
22429124,4497382,974147,112808859
11898245,4288867,999665,112808859
10450696,4288867,997858,112808859
11585213,4288867,999497,112808859
17115114,4288867,999698,112808859
23726452,4288867,999631,112808859
22429124,4288867,992821,112808859
28098890,4227583,972861,112807873
17753122,4227583,983138,112807873
18271627,4227583,993435,112807873
26688450,4227583,956203,112807873
15210942,4227583,972693,112807873
21900872,4227583,971614,112807873
28098890,4361274,991571,112807873
17753122,4361274,991467,112807873
18271627,4361274,994625,112807873
26688450,4361274,966644,112807873
15210942,4361274,976373,112807873
21900872,4361274,989697,112807873
28098890,4497382,991007,112807873
17753122,4497382,979164,112807873
18271627,4497382,995585,112807873
21900872,4497382,991834,112807873
26688450,4497382,949682,112807873
15210942,4497382,970037,112807873
28098890,3730089,991825,112807873
17753122,3730089,996532,112807873
13047982,3730089,996532,112807873
21900872,3730089,996416,112807873
15210942,3730089,991969,112807873
16692964,3730089,950149,112807873
28098890,4499150,991040,112807873
17753122,4499150,990563,112807873
13047982,4499150,994025,112807873
21900872,4499150,978175,112807873
15210942,4499150,981174,112807873
16692964,4499150,958239,112807873
28098890,4288867,998092,112807873
17753122,4288867,997557,112807873
13047982,4288867,999665,112807873
21900872,4288867,999631,112807873
15210942,4288867,997924,112807873
23731093,4288867,976408,112807873
28098890,3291051,984717,112807873
13047982,3291051,986072,112807873
21900872,3291051,975954,112807873
16692964,3291051,915863,112807873
23731093,3291051,833325,112807873
13921965,3726130,996792,112811692
16487992,3726130,995541,112811692
10015908,3726130,989531,112811692
29379793,3726130,995510,112811692
19141228,3726130,992558,112811692
16487992,4227583,973506,112811692
5193488,4227583,961875,112811692
10015908,4227583,977276,112811692
29379793,4227583,927292,112811692
12696546,4227583,899624,112811692
1340272,4227583,905743,112811692
16487992,3730089,986601,112811692
13921965,3730089,993988,112811692
10015908,3730089,984013,112811692
29379793,3730089,987125,112811692
24847256,3730089,963750,112811692
19141228,3730089,979441,112811692
5193488,3555650,976386,112811692
13921965,3555650,973991,112811692
16487992,3555650,989651,112811692
1340272,3555650,947796,112811692
29379793,3555650,946624,112811692
19141228,3555650,956147,112811692
13921965,4499150,983364,112811692
5193488,4499150,898802,112811692
16487992,4499150,990841,112811692
19141228,4499150,994263,112811692
29379793,4499150,967540,112811692
24847256,4499150,946656,112811692
13921965,3590136,979187,112811692
9049282,3590136,954479,112811692
16487992,3590136,975349,112811692
19141228,3590136,977262,112811692
29379793,3590136,992859,112811692
24847256,3590136,978172,112811692
13921965,3714245,990966,112811692
5193488,3714245,971589,112811692
16487992,3714245,987337,112811692
19141228,3714245,968129,112811692
29379793,3714245,947815,112811692
18687002,3714245,976136,112811692
29657458,3726130,985370,112807095
19133938,3726130,991300,112807095
25914360,3726130,994746,112807095
8580156,3726130,917284,112807095
15924859,3726130,978480,112807095
17074155,3726130,945212,112807095
29657458,3730089,974118,112807095
19133938,3730089,994717,112807095
25914360,3730089,975518,112807095
26116770,3730089,946808,112807095
15924859,3730089,985151,112807095
17074155,3730089,927434,112807095
17751792,4288867,997590,112807095
19133938,4288867,999263,112807095
25914360,4288867,999196,112807095
26116770,4288867,983456,112807095
15924859,4288867,993656,112807095
8580156,4288867,961831,112807095
23771827,4497039,979744,112807095
19133938,4497039,997634,112807095
25914360,4497039,995307,112807095
26116770,4497039,972282,112807095
15924859,4497039,971337,112807095
17074155,4497039,976159,112807095
23771827,3590136,954779,112807095
19133938,3590136,995237,112807095
25914360,3590136,983992,112807095
26116770,3590136,945315,112807095
15924859,3590136,954947,112807095
17074155,3590136,931863,112807095
29657458,4497382,879782,112807095
19133938,4497382,982173,112807095
25914360,4497382,990809,112807095
8580156,4497382,917141,112807095
15924859,4497382,938280,112807095
17074155,4497382,949567,112807095
25914360,4486159,987964,112807095
8580156,4486159,922404,112807095
15924859,4486159,918158,112807095
17074155,4486159,953466,112807095
25914360,3291051,963424,112807095
8580156,3291051,778079,112807095
15924859,3291051,919122,112807095
17074155,3291051,846539,112807095
9423766,4497382,972904,112813859
13347579,4497382,993933,112813859
20051971,4497382,992995,112813859
27762510,4497382,963941,112813859
20544648,4497382,970843,112813859
26693904,4497382,977317,112813859
12548652,4288867,996719,112813859
13347579,4288867,1000000,112813859
13769101,4288867,999866,112813859
27762510,4288867,999229,112813859
20544648,4288867,995021,112813859
26693904,4288867,997858,112813859
9423766,4486159,979188,112813859
13347579,4486159,996734,112813859
20051971,4486159,995940,112813859
27762510,4486159,994739,112813859
20544648,4486159,985350,112813859
26693904,4486159,970611,112813859
9423766,3555650,984638,112813859
13347579,3555650,997287,112813859
20051971,3555650,997876,112813859
27762510,3555650,994052,112813859
20544648,3555650,975877,112813859
18951819,3555650,959882,112813859
13347579,3730089,994995,112813859
12548652,3730089,994218,112813859
13769101,3730089,997099,112813859
27762510,3730089,991663,112813859
18951819,3730089,983522,112813859
20544648,3730089,958780,112813859
22660023,3555650,992250,112807103
15098503,3555650,992330,112807103
23528661,3555650,982791,112807103
17851478,3555650,972471,112807103
12424909,3555650,979921,112807103
5179764,3555650,909898,112807103
22660023,4288867,999598,112807103
15098503,4288867,986949,112807103
23528661,4288867,987483,112807103
17851478,4288867,998359,112807103
12424909,4288867,997791,112807103
31335682,4288867,996822,112807103
22660023,3714245,978677,112807103
15098503,3714245,983153,112807103
23528661,3714245,992275,112807103
17851478,3714245,957878,112807103
12424909,3714245,987363,112807103
31335682,3714245,943851,112807103
22660023,4497039,997504,112807103
15098503,4497039,996405,112807103
23528661,4497039,993974,112807103
17851478,4497039,971273,112807103
12424909,4497039,989998,112807103
31335682,4497039,982394,112807103
22660023,4227583,987589,112807103
15098503,4227583,986807,112807103
23528661,4227583,985876,112807103
17851478,4227583,950243,112807103
12424909,4227583,969944,112807103
31335682,4227583,914129,112807103
22660023,3730089,986540,112807103
15098503,3730089,995427,112807103
23528661,3730089,987816,112807103
17851478,3730089,943572,112807103
12424909,3730089,970963,112807103
31335682,3730089,984934,112807103
22660023,4497382,992290,112807103
15098503,4497382,985760,112807103
23528661,4497382,985766,112807103
17851478,4497382,949572,112807103
12424909,4497382,979932,112807103
5179764,4497382,693149,112807103
11898245,3726130,997141,112823833
10036005,3726130,991713,112823833
11585213,3726130,990815,112823833
16081867,3726130,994082,112823833
16191405,3726130,987826,112823833
17544482,3726130,993467,112823833
11898245,3555650,991509,112823833
10036005,3555650,984418,112823833
11585213,3555650,993875,112823833
16081867,3555650,991130,112823833
16191405,3555650,987298,112823833
15399393,3555650,972021,112823833
11898245,4288867,999564,112823833
10450696,4288867,995988,112823833
11585213,4288867,997579,112823833
16081867,4288867,999162,112823833
16191405,4288867,999531,112823833
17544482,4288867,998326,112823833
11898245,4486159,989172,112823833
10036005,4486159,980622,112823833
11585213,4486159,988802,112823833
16081867,4486159,985684,112823833
16191405,4486159,988829,112823833
17544482,4486159,973574,112823833
11898245,4499150,993747,112823833
10036005,4499150,969774,112823833
11585213,4499150,979952,112823833
16081867,4499150,992015,112823833
16191405,4499150,991792,112823833
13471840,4499150,981834,112823833
11898245,4497382,993710,112823833
10036005,4497382,978133,112823833
11585213,4497382,986224,112823833
16081867,4497382,990277,112823833
16191405,4497382,985740,112823833
13471840,4497382,957869,112823833
11898245,3590136,992515,112823833
10036005,3590136,981780,112823833
11585213,3590136,994937,112823833
16081867,3590136,983335,112823833
16191405,3590136,994084,112823833
15399393,3590136,953708,112823833
28098890,4486159,991383,112824242
16505281,4486159,992549,112824242
18271627,4486159,996101,112824242
29530752,4486159,989366,112824242
22929825,4486159,965316,112824242
25159471,4486159,984169,112824242
28098890,4361274,990661,112824242
16505281,4361274,987845,112824242
18271627,4361274,996337,112824242
29530752,4361274,987141,112824242
22929825,4361274,958837,112824242
25159471,4361274,975655,112824242
28098890,4288867,998526,112824242
16505281,4288867,999564,112824242
18271627,4288867,989887,112824242
29530752,4288867,997690,112824242
22929825,4288867,982603,112824242
25159471,4288867,995554,112824242
28098890,4497382,991545,112824242
16505281,4497382,988053,112824242
18271627,4497382,988498,112824242
29530752,4497382,984592,112824242
22929825,4497382,944046,112824242
25159471,4497382,986723,112824242
28098890,4497039,993061,112824242
16505281,4497039,997472,112824242
18271627,4497039,998281,112824242
29530752,4497039,995952,112824242
22929825,4497039,975202,112824242
25159471,4497039,990408,112824242
28098890,3714245,986560,112824242
16505281,3714245,989541,112824242
18271627,3714245,994739,112824242
29530752,3714245,974959,112824242
22929825,3714245,928324,112824242
25159471,3714245,983686,112824242
29657458,3726130,986353,112828578
19133938,3726130,996998,112828578
25914360,3726130,995621,112828578
10015908,3726130,990588,112828578
16487992,3726130,984348,112828578
13921965,3726130,996080,112828578
29657458,3730089,993155,112828578
19133938,3730089,997570,112828578
25914360,3730089,994717,112828578
10015908,3730089,983464,112828578
16487992,3730089,995830,112828578
13921965,3730089,995177,112828578
29657458,3802204,976428,112828578
19133938,3802204,940001,112828578
25914360,3802204,983480,112828578
10015908,3802204,982379,112828578
16487992,3802204,982533,112828578
13921965,3802204,979840,112828578
23771827,4288867,998092,112828578
19133938,4288867,999698,112828578
25914360,4288867,999564,112828578
10015908,4288867,999397,112828578
16487992,4288867,998794,112828578
13921965,4288867,997100,112828578
29657458,3555650,988575,112828578
19133938,3555650,991713,112828578
25914360,3555650,984246,112828578
10015908,3555650,993596,112828578
16487992,3555650,992337,112828578
13921965,3555650,987777,112828578
29657458,4497039,994662,112828578
19133938,4497039,998281,112828578
25914360,4497039,993636,112828578
