Map Link
https://osu.ppy.sh/beatmapsets/1277053#mania/2653300
https://osu.ppy.sh/beatmapsets/1795811#mania/3687138
https://osu.ppy.sh/beatmapsets/1745888#mania/3571240
https://osu.ppy.sh/beatmapsets/1050794#mania/2196171
https://osu.ppy.sh/beatmapsets/1753753#mania/3589150
https://osu.ppy.sh/beatmapsets/742531#mania/1566116
https://osu.ppy.sh/beatmapsets/1443334#mania/2968869
https://osu.ppy.sh/beatmapsets/867111#mania/2595610
https://osu.ppy.sh/beatmapsets/1309129#mania/2714120
https://osu.ppy.sh/beatmapsets/1615359#mania/3297962
https://osu.ppy.sh/beatmapsets/1485549#mania/3046235
https://osu.ppy.sh/beatmapsets/1590238#mania/3248113
https://osu.ppy.sh/beatmapsets/1551057#mania/3589488
https://osu.ppy.sh/beatmapsets/1798101#mania/3685945
