Map Link
https://osu.ppy.sh/beatmapsets/1312578#mania/2720342
https://osu.ppy.sh/beatmapsets/1739656#mania/3555653
https://osu.ppy.sh/beatmapsets/1737318#mania/3550928
https://osu.ppy.sh/beatmapsets/970737#mania/2976343
https://osu.ppy.sh/beatmapsets/1616608#mania/3300886
https://osu.ppy.sh/beatmapsets/573842#mania/1215562
https://osu.ppy.sh/beatmapsets/1752502#mania/3586318
https://osu.ppy.sh/beatmapsets/1413947#mania/3682973
https://osu.ppy.sh/beatmapsets/1254902#mania/2667720
https://osu.ppy.sh/beatmapsets/1798560#mania/3686914
