user_id,map_id,score,match_id
12689667,1566116,960406,102861227
12143152,1566116,882960,102861227
12689667,2714120,976291,102861227
12143152,2714120,910082,102861227
12689667,3687138,987690,102861227
12143152,3687138,961010,102861227
12689667,3589150,982959,102861227
12143152,3589150,935096,102861227
12689667,2968869,989892,102861227
12143152,2968869,950501,102861227
12689667,3571240,979647,102861227
12143152,3571240,937301,102861227
12689667,3297962,994510,102861227
12143152,3297962,958607,102861227
12689667,1566116,949372,102884090
8410575,1566116,941250,102884090
12689667,3589150,897572,102884090
8410575,3589150,942426,102884090
12689667,3571240,985971,102884090
8410575,3571240,959862,102884090
12689667,3589488,961641,102884090
8410575,3589488,948637,102884090
12689667,2714120,977629,102884090
8410575,2714120,965829,102884090
12689667,2196171,965348,102884090
8410575,2196171,955983,102884090
12689667,2968869,987937,102884090
8410575,2968869,973053,102884090
12689667,2595610,962481,102884090
8410575,2595610,971306,102884090
12689667,3248113,975881,102884090
8410575,3248113,970056,102884090
10540515,3589488,937725,102888337
8677684,3589488,957171,102888337
10540515,3687138,981758,102888337
8677684,3687138,980346,102888337
10540515,1566116,925426,102888337
8677684,1566116,917958,102888337
10540515,3248113,966203,102888337
8677684,3248113,965201,102888337
10540515,2968869,985407,102888337
8677684,2968869,958708,102888337
10540515,2196171,953769,102888337
8677684,2196171,984965,102888337
10540515,3297962,987580,102888337
8677684,3297962,935068,102888337
