user_id,map_id,score,match_id
16277321,3838235,986640,114911781
13026904,3838235,986865,114911781
16277321,4713754,995087,114911781
13026904,4713754,980870,114911781
16277321,4713703,992747,114911781
13026904,4713703,990027,114911781
16277321,4713752,998361,114911781
13026904,4713752,994401,114911781
16277321,4713716,984217,114911781
13026904,4713716,982365,114911781
16277321,4713767,996845,114911781
13026904,4713767,989255,114911781
16277321,4586157,984316,114911781
13026904,4586157,980321,114911781
16277321,4417278,980449,114911781
13026904,4417278,976877,114911781
23248427,3090602,978779,114924008
27233308,3090602,925005,114924008
23248427,4713716,977621,114924008
27233308,4713716,985439,114924008
23248427,4713772,972925,114924008
27233308,4713772,928967,114924008
23248427,4713703,986659,114924008
27233308,4713703,972867,114924008
23248427,4713713,995886,114924008
27233308,4713713,977323,114924008
23248427,4713767,988464,114924008
27233308,4713767,959420,114924008
23248427,3838235,984430,114924008
27233308,3838235,969130,114924008
23248427,4586157,974232,114924008
27233308,4586157,912921,114924008
11313227,4713713,983860,114924791
14318312,4713713,980820,114924791
11313227,4713754,985799,114924791
14318312,4713754,987502,114924791
11313227,4713694,978658,114924791
14318312,4713694,982316,114924791
11313227,4713703,981806,114924791
14318312,4713703,973659,114924791
11313227,4713752,998659,114924791
14318312,4713752,987756,114924791
11313227,4586157,977696,114924791
14318312,4586157,969008,114924791
11313227,3090602,978744,114924791
14318312,3090602,958583,114924791
11313227,4714041,977585,114924791
14318312,4714041,971499,114924791
11313227,4713772,977352,114924791
14318312,4713772,947836,114924791
28639641,4713716,979678,114924821
15183087,3090602,940515,114924821
28639641,3090602,887361,114924821
15183087,4713703,962812,114924821
28639641,4713703,971972,114924821
15183087,4713713,963578,114924821
28639641,4713713,950758,114924821
15183087,3838235,963110,114924821
28639641,3838235,967779,114924821
15183087,4713767,953551,114924821
28639641,4713767,884048,114924821
15183087,4713694,968079,114924821
28639641,4713694,966871,114924821
15183087,4713764,948292,114924821
28639641,4713764,885065,114924821
15183087,4417278,939429,114924821
28639641,4417278,973131,114924821
15183087,4586157,963197,114924821
28639641,4586157,952637,114924821
15183087,4713689,920067,114924821
28639641,4713689,947717,114924821
15183087,4713750,930069,114924821
28639641,4713750,930739,114924821
18521083,4713703,987344,114927003
6336721,4713703,976205,114927003
18521083,4713713,993421,114927003
6336721,4713713,994412,114927003
18521083,4713752,986703,114927003
6336721,4713752,997369,114927003
18521083,4714041,971169,114927003
6336721,4714041,976122,114927003
18521083,4417278,978867,114927003
6336721,4417278,960573,114927003
18521083,4713772,984378,114927003
6336721,4713772,953779,114927003
18521083,4713764,965186,114927003
6336721,4713764,980658,114927003
18521083,4713716,986774,114927003
6336721,4713716,974033,114927003
18521083,4586157,969947,114927003
6336721,4586157,966552,114927003
18521083,3838235,983639,114927003
6336721,3838235,957586,114927003
18521083,3090602,976753,114927003
6336721,3090602,978751,114927003
18521083,4713694,972163,114927003
6336721,4713694,968236,114927003
14066511,4586157,982961,114938472
14213841,4586157,952889,114938472
14066511,4713694,984397,114938472
14213841,4713694,950342,114938472
14066511,4713754,982373,114938472
14213841,4713754,964378,114938472
14066511,4713767,990517,114938472
14213841,4713767,983974,114938472
14066511,4713716,984204,114938472
14213841,4713716,961839,114938472
14066511,4713752,997238,114938472
14213841,4713752,988637,114938472
14066511,4713689,923929,114938472
14213841,4713689,910969,114938472
28639641,3838235,967275,114939241
11313227,3838235,976708,114939241
28639641,3090602,880205,114939241
11313227,3090602,988364,114939241
28639641,4713716,985003,114939241
11313227,4713716,986865,114939241
28639641,4713713,927721,114939241
11313227,4713713,987132,114939241
28639641,4713694,953636,114939241
11313227,4713694,993631,114939241
28639641,4713767,869594,114939241
11313227,4713767,997494,114939241
28639641,4714041,956748,114939241
11313227,4714041,973816,114939241
