user_id,map_id,score,match_id
14931745,3279929,992772,101757692
7727987,3279929,991222,101757692
14931745,3571321,970202,101757692
7727987,3571321,989176,101757692
14931745,2408124,987082,101757692
7727987,2408124,991961,101757692
14931745,2495181,955424,101757692
7727987,2495181,985011,101757692
14931745,2209406,987418,101757692
7727987,2209406,984506,101757692
14931745,2853780,966530,101757692
7727987,2853780,987694,101757692
14931745,2929914,993778,101757692
7727987,2929914,990546,101757692
14931745,3032355,987192,101757692
7727987,3032355,989604,101757692
14931745,1657803,991464,101757692
7727987,1657803,976721,101757692
14931745,2250177,952624,101757692
7727987,2250177,986049,101757692
26791825,2495181,854913,101762767
11787977,2495181,894948,101762767
26791825,3571321,807264,101762767
11787977,3571321,969006,101762767
11787977,2209406,859838,101762767
26791825,2853780,625444,101762767
11787977,2853780,948727,101762767
26791825,2250177,637404,101762767
11787977,2250177,978477,101762767
12054898,3279929,983155,101790082
14892447,3279929,990502,101790082
12054898,3103847,997917,101790082
14892447,3103847,988936,101790082
12054898,1657803,991595,101790082
14892447,1657803,970963,101790082
12054898,2209406,988381,101790082
14892447,2209406,976968,101790082
12054898,2408124,993399,101790082
14892447,2408124,990923,101790082
12054898,3571321,981229,101790082
14892447,3571321,976047,101790082
12054898,2250177,977339,101790082
14892447,2250177,972404,101790082
