user_id,map_id,score,match_id
30122510,4275303,975140,114008712
28639641,4275303,989850,114008712
28639641,4614486,971499,114008712
30122510,4614486,985350,114008712
28639641,4614434,987003,114008712
30122510,4614434,967844,114008712
28639641,4255254,967489,114008712
30122510,4255254,978141,114008712
28639641,4081087,985888,114008712
30122510,4081087,985910,114008712
28639641,4141993,965310,114008712
30122510,4141993,972494,114008712
28639641,4614467,962074,114008712
28639641,4607336,971335,114008712
30122510,4607336,981921,114008712
28639641,2138692,961464,114008712
14066511,4141993,992698,114008877
23890527,4141993,989560,114008877
14066511,4275303,986145,114008877
23890527,4275303,965931,114008877
14066511,3688176,990822,114008877
23890527,3688176,988213,114008877
14066511,4081087,992513,114008877
23890527,4081087,978869,114008877
14066511,4607336,991483,114008877
23890527,4607336,995153,114008877
14066511,4614467,986698,114008877
23890527,4614467,951744,114008877
14066511,2138692,989730,114008877
23890527,2138692,995548,114008877
14066511,4536752,988719,114008877
23890527,4536752,972583,114008877
14066511,4614522,980784,114008877
23890527,4614522,975548,114008877
14213841,4081087,984470,114009216
29546640,4081087,974753,114009216
14213841,4255254,965507,114009216
29546640,4255254,940460,114009216
14213841,4536752,967960,114009216
29546640,4536752,970952,114009216
14213841,4614466,988262,114009216
29546640,4614466,939978,114009216
14213841,4275303,982129,114009216
29546640,4275303,977538,114009216
14213841,4614486,988811,114009216
29546640,4614486,971097,114009216
14213841,3688176,974251,114009216
29546640,3688176,972260,114009216
10764424,4614486,995024,114019877
18042127,4614486,983627,114019877
10764424,4275303,982307,114019877
18042127,4275303,952063,114019877
10764424,2138692,978512,114019877
18042127,2138692,992067,114019877
10764424,4614467,973988,114019877
18042127,4614467,979132,114019877
10764424,4614466,962147,114019877
18042127,4614466,984920,114019877
10764424,4614434,977179,114019877
18042127,4614434,974997,114019877
10764424,4255254,986569,114019877
18042127,4255254,975614,114019877
10764424,4536752,973999,114019877
18042127,4536752,959301,114019877
10764424,4141993,969406,114019877
