user_id,map_id,score,match_id
11716111,1451726,998186,70192466
9278959,1451726,996549,70192466
11517895,2158492,993584,70192466
9278959,2158492,978718,70192466
11517895,2388838,996562,70192466
10804091,2388838,995107,70192466
11716111,1696981,999461,70192466
10804091,1696981,994540,70192466
6456531,2509704,991829,70194708
7081478,2509704,985169,70194708
6535376,2489294,993777,70194708
9989041,2489294,991160,70194708
6456531,1915233,986148,70194708
9989041,1915233,993863,70194708
6456531,2486670,997033,70194708
7081478,2486670,995520,70194708
6456531,422350,995719,70194708
9989041,422350,992438,70194708
2071008,2509704,991645,70209949
8410575,2509704,984418,70209949
2071008,2388838,996952,70209949
8410575,2388838,987910,70209949
11625617,2489294,980683,70209949
2651304,2489294,953412,70209949
2071008,1451726,994335,70209949
8410575,1451726,986354,70209949
13390529,1696981,998577,70211807
14245127,1696981,994773,70211807
13390529,2486670,997446,70211807
8610776,2486670,990621,70211807
12297375,2509704,991143,70211807
14245127,2509704,992208,70211807
12297375,2388838,992258,70211807
14245127,2388838,995666,70211807
13390529,1451726,998584,70211807
8610776,1451726,990764,70211807
12297375,422350,984011,70211807
14245127,422350,994990,70211807
13390529,2567735,991996,70211807
14245127,2567735,980152,70211807
6535376,1696981,994457,70211808
10944966,1696981,982625,70211808
6456531,2509704,993928,70211808
10944966,2509704,988497,70211808
6456531,2158492,992507,70211808
10945523,2158492,985938,70211808
6535376,1451726,996739,70211808
10944966,1451726,990792,70211808
11234907,1915233,994713,70213372
15503384,1915233,962128,70213372
15503384,2158492,925693,70213372
11234907,2158492,960787,70213372
13470043,2486670,993072,70213372
11234907,2486670,996242,70213372
13470043,1696981,996773,70213372
3944664,1696981,985581,70213372
13470043,2489294,993145,70213372
11234907,2489294,996075,70213372
3840946,1451726,996197,70213796
11488604,1451726,997364,70213796
3840946,2388838,995432,70213796
9920067,2388838,996640,70213796
3840946,1915233,996200,70213796
11488604,1915233,985390,70213796
10214260,2486670,977240,70213796
11488604,2486670,998342,70213796
3840946,1696981,998269,70213796
11488604,1696981,997847,70213796
3840946,2509704,991756,70213796
9920067,2509704,993532,70213796
9074986,2489294,996607,70216428
8608903,2489294,989199,70216428
9074986,2486670,998032,70216428
8608903,2486670,994043,70216428
9074986,1451726,997549,70216428
8608903,1451726,993944,70216428
8693182,1696981,994973,70216428
10695431,1696981,979102,70216428
13390529,1696981,997606,70216475
11234907,1696981,983132,70216475
12297375,2158492,980756,70216475
11234907,2158492,991019,70216475
13390529,2486670,997619,70216475
11234907,2486670,995132,70216475
13390529,2489294,997643,70216475
3944664,2489294,976796,70216475
13390529,1915233,997132,70216475
11234907,1915233,995310,70216475
3840946,2486670,995520,70215893
8553078,2486670,975801,70215893
10214260,2388838,992844,70215893
8467604,2388838,984524,70215893
3840946,1915233,994850,70215893
8553078,1915233,986955,70215893
3840946,1696981,997578,70215893
8553078,1696981,995968,70215893
9895650,1696981,998346,70218852
5331420,1696981,996850,70218852
3799946,422350,994209,70218852
5183940,422350,995321,70218852
9895650,2509704,996358,70218852
5183940,2509704,995514,70218852
9895650,1915233,996573,70218852
5331420,1915233,995848,70218852
9895650,2158492,995113,70218852
5183940,2158492,988968,70218852
4116072,2388838,993983,70218806
11236829,2388838,995267,70218806
4686036,2489294,994455,70218806
11236829,2489294,995516,70218806
4116072,422350,994314,70218806
11236829,422350,993373,70218806
4686036,2486670,996305,70218806
12624280,2486670,992318,70218806
4686036,1696981,996620,70218806
11236829,1696981,997617,70218806
4116072,2509704,992361,70218806
11236829,2509704,994049,70218806
7294830,1915233,995868,70219077
12545346,1915233,993961,70219077
7294830,2489294,995908,70219077
12545346,2489294,986661,70219077
7294830,2388838,993060,70219077
12545346,2388838,953246,70219077
9388217,422350,994302,70219077
10157316,422350,935421,70219077
15440118,1451726,930169,70221768
8655604,1451726,995735,70221768
15440118,1696981,957361,70221768
13942150,1696981,985521,70221768
15440118,1915233,940543,70221768
8655604,1915233,992931,70221768
10027302,2388838,988792,70221768
13942150,2388838,974804,70221768
10027302,2486670,991999,70221768
8655604,2486670,994592,70221768
5610085,2486670,999516,70225058
11236829,2486670,995898,70225058
7616811,2158492,991810,70225058
11236829,2158492,959641,70225058
5610085,1696981,999422,70225058
12624280,1696981,991055,70225058
7616811,2509704,997812,70225058
11236829,2509704,991337,70225058
4686036,2486670,993975,70226102
8538906,2486670,993495,70226102
4116072,2509704,989951,70226102
7853143,2509704,992239,70226102
4116072,1451726,995385,70226102
8538906,1451726,974481,70226102
4116072,2388838,992596,70226102
7853143,2388838,981654,70226102
4686036,2489294,988183,70226102
8538906,2489294,990457,70226102
4116072,1915233,987618,70226102
7853143,1915233,992536,70226102
4116072,2567735,989112,70226102
7853143,2567735,968662,70226102
13347579,2509704,995295,70228748
5183940,2509704,996049,70228748
6362259,1696981,996390,70228748
5331420,1696981,985678,70228748
6362259,1915233,995613,70228748
5331420,1915233,994105,70228748
6362259,2388838,994549,70228748
5331420,2388838,995471,70228748
13347579,422350,992926,70228748
5183940,422350,995852,70228748
13347579,2158492,989924,70228748
5183940,2158492,994359,70228748
7616811,2509704,998754,70232158
7853143,2509704,981375,70232158
5610085,2486670,999689,70232158
8538906,2486670,991315,70232158
5610085,1451726,998478,70232158
7853143,1451726,994650,70232158
5610085,1696981,999307,70232158
8538906,1696981,991836,70232158
9895650,1696981,999269,70239977
11392859,1696981,997770,70239977
9895650,1451726,998823,70239977
11392859,1451726,994380,70239977
9895650,1915233,997926,70239977
14714088,1915233,989413,70239977
3799946,2509704,994130,70239977
14714088,2509704,979565,70239977
6362259,1451726,996271,70243933
11392859,1451726,995028,70243933
6362259,1915233,995457,70243933
11392859,1915233,993287,70243933
6362259,2388838,994521,70243933
14714088,2388838,978379,70243933
13347579,2489294,992941,70243933
14714088,2489294,989245,70243933
12028216,2388838,996094,70243416
2288341,2388838,997615,70243416
7794488,1696981,997310,70243416
2288341,1696981,998615,70243416
12028216,2158492,993184,70243416
5156656,2158492,976413,70243416
7794488,2486670,997033,70243416
5156656,2486670,998825,70243416
12028216,422350,996210,70243416
2288341,422350,996714,70243416
11958940,1696981,994744,70272397
8410575,1696981,990473,70272397
11958940,2509704,988376,70272397
2651304,2509704,975324,70272397
13993659,1451726,990811,70272397
8410575,1451726,984613,70272397
13993659,2388838,992233,70272397
2651304,2388838,952285,70272397
14245127,2158492,983890,70274183
11234907,2158492,991929,70274183
14245127,2509704,994615,70274183
11234907,2509704,992071,70274183
14245127,1451726,994999,70274183
11234907,1451726,995913,70274183
8610776,1915233,992682,70274183
3944664,1915233,965677,70274183
14245127,1696981,993253,70274183
11234907,1696981,996338,70274183
14245127,2388838,994771,70274183
11234907,2388838,981552,70274183
14245127,2567735,988372,70274183
11234907,2567735,969907,70274183
11517895,2158492,990305,70274296
8655604,2158492,957949,70274296
11517895,2388838,997693,70274296
13942150,2388838,992662,70274296
11716111,422350,997764,70274296
13942150,422350,989389,70274296
11517895,1696981,997809,70274296
8655604,1696981,997118,70274296
